ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,1.9000000000000001,23.77793487346859,K3,4.51,0.63,0,1
K3,1.9500000000000002,24.693540605008238,K3,4.51,0.63,0,1
K3,2,25.615480253100337,K3,4.51,0.63,0,1
K3,2.0500000000000003,26.54089119858849,K3,4.51,0.63,0,1
K3,2.1,27.466716018442646,K3,4.51,0.63,0,1
K3,2.15,28.389720885011435,K3,4.51,0.63,0,1
K3,2.2,29.306515036103548,K3,4.51,0.63,0,1
K3,2.25,30.213571281953133,K3,4.51,0.63,0,1
K3,2.3000000000000003,31.107255381762016,K3,4.51,0.63,0,1
K3,2.35,31.983853297248913,K3,4.51,0.63,0,1
K3,2.4000000000000004,32.83960115363403,K3,4.51,0.63,0,1
K3,2.45,33.670719555389454,K3,4.51,0.63,0,1
K3,2.5,34.473446549317515,K3,4.51,0.63,0,1
K3,2.5500000000000003,35.24407281670213,K3,4.51,0.63,0,1
K3,2.6,35.97898135449146,K3,4.51,0.63,0,1
K3,2.6500000000000004,36.67468048580252,K3,4.51,0.63,0,1
K3,2.7,37.32784013358465,K3,4.51,0.63,0,1
K3,2.75,37.93532921948451,K3,4.51,0.63,0,1
K3,2.8000000000000003,38.49424706395336,K3,4.51,0.63,0,1
K3,2.85,39.001958601490244,K3,4.51,0.63,0,1
K3,2.9000000000000004,39.45612292766455,K3,4.51,0.63,0,1
K3,2.95,39.854720649266305,K3,4.51,0.63,0,1
K3,3,40.19607995966203,K3,4.51,0.63,0,1
K3,3.0500000000000003,40.47889591008214,K3,4.51,0.63,0,1
K3,3.1,40.70225264210664,K3,4.51,0.63,0,1
K3,3.1500000000000004,40.865631981512365,K3,4.51,0.63,0,1
K3,3.2,40.96892899711911,K3,4.51,0.63,0,1
K3,3.25,41.01245509616954,K3,4.51,0.63,0,1
K3,3.3000000000000003,40.99694010580567,K3,4.51,0.63,0,1
K3,3.35,40.92353200464486,K3,4.51,0.63,0,1
K3,3.4000000000000004,40.79379002854886,K3,4.51,0.63,0,1
K3,3.45,40.60967213159064,K3,4.51,0.63,0,1
K3,3.5,40.373523756557255,K3,4.51,0.63,0,1
K3,3.5500000000000003,40.08805720828528,K3,4.51,0.63,0,1
K3,3.6,39.75632927630946,K3,4.51,0.63,0,1
K3,3.6500000000000004,39.38171880208906,K3,4.51,0.63,0,1
K3,3.7,38.96789226881446,K3,4.51,0.63,0,1
K3,3.75,38.51877784355706,K3,4.51,0.63,0,1
K3,3.8000000000000003,38.038526909442304,K3,4.51,0.63,0,1
K3,3.85,37.53147886224191,K3,4.51,0.63,0,1
K3,3.9000000000000004,37.002122008704035,K3,4.51,0.63,0,1
K3,3.95,36.45505398351942,K3,4.51,0.63,0,1
K3,4,35.894938017867126,K3,4.51,0.63,0,1
K3,4.05,35.326463263889636,K3,4.51,0.63,0,1
K3,4.1000000000000005,34.754301203299654,K3,4.51,0.63,0,1
K3,4.15,34.18306224673348,K3,4.51,0.63,0,1
K3,4.2,33.61725639596687,K3,4.51,0.63,0,1
K3,4.25,33.06124930366929,K3,4.51,0.63,0,1
K3,4.3,32.51922478287328,K3,4.51,0.63,0,1
K3,4.3500000000000005,31.995147141362054,K3,4.51,0.63,0,1
K3,4.4,31.492724814533826,K3,4.51,0.63,0,1
K3,4.45,31.015379767779148,K3,4.51,0.63,0,1
K3,4.5,30.56621582970993,K3,4.51,0.63,0,1
K3,4.55,30.14799426800293,K3,4.51,0.63,0,1
K3,4.6000000000000005,29.763111389492188,K3,4.51,0.63,0,1
K3,4.65,29.41357869307888,K3,4.51,0.63,0,1
K3,4.7,29.101010921669964,K3,4.51,0.63,0,1
K3,4.75,28.826615536865884,K3,4.51,0.63,0,1
K3,4.800000000000001,28.591185767397743,K3,4.51,0.63,0,1
K3,4.8500000000000005,28.395104496163366,K3,4.51,0.63,0,1
K3,4.9,28.238344131425727,K3,4.51,0.63,0,1
K3,4.95,28.120476722208696,K3,4.51,0.63,0,1
K3,5,28.040688354432195,K3,4.51,0.63,0,1
K3,5.050000000000001,27.99779447590157,K3,4.51,0.63,0,1
K3,5.1000000000000005,27.990263669777534,K3,4.51,0.63,0,1
K3,5.15,28.01624097456341,K3,4.51,0.63,0,1
K3,5.2,28.07357854752317,K3,4.51,0.63,0,1
K3,5.25,28.159866630746095,K3,4.51,0.63,0,1
K3,5.300000000000001,28.272468106382426,K3,4.51,0.63,0,1
K3,5.3500000000000005,28.408556475301182,K3,4.51,0.63,0,1
K3,5.4,28.565153961501522,K3,4.51,0.63,0,1
K3,5.45,28.73917137195731,K3,4.51,0.63,0,1
K3,5.5,28.927449205949642,K3,4.51,0.63,0,1
K3,5.550000000000001,29.126798344903975,K3,4.51,0.63,0,1
K3,5.6000000000000005,29.33404176797934,K3,4.51,0.63,0,1
K3,5.65,29.546052109956513,K3,4.51,0.63,0,1
K3,5.7,29.759793148905924,K3,4.51,0.63,0,1
K3,5.75,29.972354666696386,K3,4.51,0.63,0,1
K3,5.800000000000001,30.180987250151727,K3,4.51,0.63,0,1
K3,5.8500000000000005,30.383134035748654,K3,4.51,0.63,0,1
K3,5.9,30.57645968785119,K3,4.51,0.63,0,1
K3,5.95,30.758875506223475,K3,4.51,0.63,0,1
K3,6,30.92855969554194,K3,4.51,0.63,0,1
K3,6.050000000000001,31.08397726154891,K3,4.51,0.63,0,1
K3,6.1000000000000005,31.223892064961774,K3,4.51,0.63,0,1
K3,6.15,31.34737526397035,K3,4.51,0.63,0,1
K3,6.2,31.453810512442498,K3,4.51,0.63,0,1
K3,6.25,31.542897126085006,K3,4.51,0.63,0,1
K3,6.300000000000001,31.614641211386477,K3,4.51,0.63,0,1
K3,6.3500000000000005,31.669351753987197,K3,4.51,0.63,0,1
K3,6.4,31.707628167536402,K3,4.51,0.63,0,1
K3,6.45,31.73034303071866,K3,4.51,0.63,0,1
K3,6.5,31.738624992761018,K3,4.51,0.63,0,1
K3,6.550000000000001,31.733835303216345,K3,4.51,0.63,0,1
K3,6.6000000000000005,31.717543093644874,K3,4.51,0.63,0,1
K3,6.65,31.691501240934198,K3,4.51,0.63,0,1
K3,6.7,31.657610808024327,K3,4.51,0.63,0,1
K3,6.75,31.617898771099618,K3,4.51,0.63,0,1
K3,6.800000000000001,31.574480647024355,K3,4.51,0.63,0,1
K3,6.8500000000000005,31.5295315217584,K3,4.51,0.63,0,1
K3,6.9,31.485253832569992,K3,4.51,0.63,0,1
K3,6.95,31.443847789113224,K3,4.51,0.63,0,1
K3,7,31.407477784301616,K3,4.51,0.63,0,1
K3,7.050000000000001,31.378248023676864,K3,4.51,0.63,0,1
K3,7.1000000000000005,31.358173276845978,K3,4.51,0.63,0,1
K3,7.15,31.34915594252001,K3,4.51,0.63,0,1
K3,7.2,31.352962668016378,K3,4.51,0.63,0,1
K3,7.25,31.371206043447337,K3,4.51,0.63,0,1
K3,7.300000000000001,31.40533022620798,K3,4.51,0.63,0,1
K3,7.3500000000000005,31.456595362691598,K3,4.51,0.63,0,1
K3,7.4,31.526070276033813,K3,4.51,0.63,0,1
K3,7.45,31.614625941503565,K3,4.51,0.63,0,1
K3,7.5,31.722932008293647,K3,4.51,0.63,0,1
K3,7.550000000000001,31.851458675581686,K3,4.51,0.63,0,1
K3,7.6000000000000005,32.000478919519864,K3,4.51,0.63,0,1
K3,7.65,32.17007701147402,K3,4.51,0.63,0,1
K3,7.7,32.36015573997053,K3,4.51,0.63,0,1
K3,7.75,32.570450126309744,K3,4.51,0.63,0,1
K3,7.800000000000001,32.80053919942926,K3,4.51,0.63,0,1
K3,7.8500000000000005,33.049864274278164,K3,4.51,0.63,0,1
K3,7.9,33.317742947036685,K3,4.51,0.63,0,1
K3,7.95,33.603388824787054,K3,4.51,0.63,0,1
K3,8,33.90593045279379,K3,4.51,0.63,0,1
K3,8.05,34.22442828390504,K3,4.51,0.63,0,1
K3,8.1,34.55789439795208,K3,4.51,0.63,0,1
K3,8.15,34.90531046247248,K3,4.51,0.63,0,1
K3,8.200000000000001,35.265644016881026,K3,4.51,0.63,0,1
K3,8.25,35.63786519071348,K3,4.51,0.63,0,1
K3,8.3,36.0209595165224,K3,4.51,0.63,0,1
K3,8.35,36.41394276926694,K3,4.51,0.63,0,1
K3,8.4,36.81586712036875,K3,4.51,0.63,0,1
K3,8.450000000000001,37.22583527424168,K3,4.51,0.63,0,1
K3,8.5,37.6430011795285,K3,4.51,0.63,0,1
K3,8.55,38.066575585059034,K3,4.51,0.63,0,1
K3,8.6,38.49582814379758,K3,4.51,0.63,0,1
K3,8.65,38.93008531278499,K3,4.51,0.63,0,1
K3,8.700000000000001,39.36872683676324,K3,4.51,0.63,0,1
K3,8.75,39.81118027039354,K3,4.51,0.63,0,1
K3,8.8,40.25691330008231,K3,4.51,0.63,0,1
K3,8.85,40.705424709327936,K3,4.51,0.63,0,1
K3,8.9,41.15623339980344,K3,4.51,0.63,0,1
K3,8.950000000000001,41.60886570557682,K3,4.51,0.63,0,1
K3,9,42.06284196303828,K3,4.51,0.63,0,1
K3,9.05,42.51766300772867,K3,4.51,0.63,0,1
K3,9.1,42.97279538580932,K3,4.51,0.63,0,1
K3,9.15,43.42765719565916,K3,4.51,0.63,0,1
K3,9.200000000000001,43.881603419374954,K3,4.51,0.63,0,1
K3,9.25,44.333912367212314,K3,4.51,0.63,0,1
K3,9.3,44.78377305224641,K3,4.51,0.63,0,1
K3,9.35,45.23027528298523,K3,4.51,0.63,0,1
K3,9.4,45.67239564698325,K3,4.51,0.63,0,1
K3,9.450000000000001,46.108996007479405,K3,4.51,0.63,0,1
K3,9.5,46.53881097489417,K3,4.51,0.63,0,1
K3,9.55,46.96044865324112,K3,4.51,0.63,0,1
K3,9.600000000000001,47.37238832472652,K3,4.51,0.63,0,1
K3,9.65,47.772981511291604,K3,4.51,0.63,0,1
K3,9.700000000000001,48.16045765486598,K3,4.51,0.63,0,1
K3,9.75,48.53293060960635,K3,4.51,0.63,0,1
K3,9.8,48.88840832762399,K3,4.51,0.63,0,1
K3,9.850000000000001,49.2248064785107,K3,4.51,0.63,0,1
K3,9.9,49.539964318637786,K3,4.51,0.63,0,1
K3,9.950000000000001,49.83166301665999,K3,4.51,0.63,0,1
K3,10,50.09764629650431,K3,4.51,0.63,0,1
K1,0,6.664922496249565,K1,4.82,1.47,0,2
K1,0.05,6.685668213011104,K1,4.82,1.47,0,2
K1,0.1,6.699896959641919,K1,4.82,1.47,0,2
K1,0.15000000000000002,6.707629948333624,K1,4.82,1.47,0,2
K1,0.2,6.708948829782491,K1,4.82,1.47,0,2
K1,0.25,6.703958864958409,K1,4.82,1.47,0,2
K1,0.30000000000000004,6.6928124514095,K1,4.82,1.47,0,2
K1,0.35000000000000003,6.675699977668804,K1,4.82,1.47,0,2
K1,0.4,6.652851178901473,K1,4.82,1.47,0,2
K1,0.45,6.624539890250219,K1,4.82,1.47,0,2
K1,0.5,6.591074696964933,K1,4.82,1.47,0,2
K1,0.55,6.552806613433926,K1,4.82,1.47,0,2
K1,0.6000000000000001,6.510124889968635,K1,4.82,1.47,0,2
K1,0.65,6.463455352314346,K1,4.82,1.47,0,2
K1,0.7000000000000001,6.413259351437068,K1,4.82,1.47,0,2
K1,0.75,6.3600334714661795,K1,4.82,1.47,0,2
K1,0.8,6.304305578864044,K1,4.82,1.47,0,2
K1,0.8500000000000001,6.246636072054637,K1,4.82,1.47,0,2
K1,0.9,6.187611037933927,K1,4.82,1.47,0,2
K1,0.9500000000000001,6.127842866804491,K1,4.82,1.47,0,2
K1,1,6.067968750830444,K1,4.82,1.47,0,2
K1,1.05,6.008647950215867,K1,4.82,1.47,0,2
K1,1.1,5.950554117198845,K1,4.82,1.47,0,2
K1,1.1500000000000001,5.894378772166583,K1,4.82,1.47,0,2
K1,1.2000000000000002,5.840826035038678,K1,4.82,1.47,0,2
K1,1.25,5.790609302589237,K1,4.82,1.47,0,2
K1,1.3,5.744448773602892,K1,4.82,1.47,0,2
K1,1.35,5.703068057332164,K1,4.82,1.47,0,2
K1,1.4000000000000001,5.667192877600135,K1,4.82,1.47,0,2
K1,1.4500000000000002,5.637547709189905,K1,4.82,1.47,0,2
K1,1.5,5.614851510903925,K1,4.82,1.47,0,2
K1,1.55,5.599814652422403,K1,4.82,1.47,0,2
K1,1.6,5.59314100693865,K1,4.82,1.47,0,2
K1,1.6500000000000001,5.595518767647436,K1,4.82,1.47,0,2
K1,1.7000000000000002,5.607624728576235,K1,4.82,1.47,0,2
K1,1.75,5.6301143082494,K1,4.82,1.47,0,2
K1,1.8,5.663626034523016,K1,4.82,1.47,0,2
K1,1.85,5.708777054885317,K1,4.82,1.47,0,2
K1,1.9000000000000001,5.766159658115603,K1,4.82,1.47,0,2
K1,1.9500000000000002,5.83634037345994,K1,4.82,1.47,0,2
K1,2,5.919858994327516,K1,4.82,1.47,0,2
K1,2.0500000000000003,6.017226275477576,K1,4.82,1.47,0,2
K1,2.1,6.1289206155129214,K1,4.82,1.47,0,2
K1,2.15,6.2553896173119625,K1,4.82,1.47,0,2
K1,2.2,6.39704669127018,K1,4.82,1.47,0,2
K1,2.25,6.554269958594613,K1,4.82,1.47,0,2
K1,2.3000000000000003,6.727401725115813,K1,4.82,1.47,0,2
K1,2.35,6.91674597961201,K1,4.82,1.47,0,2
K1,2.4000000000000004,7.122568657160304,K1,4.82,1.47,0,2
K1,2.45,7.345095752259429,K1,4.82,1.47,0,2
K1,2.5,7.584512567908028,K1,4.82,1.47,0,2
K1,2.5500000000000003,7.840963803754228,K1,4.82,1.47,0,2
K1,2.6,8.114551223935647,K1,4.82,1.47,0,2
K1,2.6500000000000004,8.405333388494972,K1,4.82,1.47,0,2
K1,2.7,8.71332622183872,K1,4.82,1.47,0,2
K1,2.75,9.038499222683223,K1,4.82,1.47,0,2
K1,2.8000000000000003,9.380779861821212,K1,4.82,1.47,0,2
K1,2.85,9.740047734185367,K1,4.82,1.47,0,2
K1,2.9000000000000004,10.116137704441469,K1,4.82,1.47,0,2
K1,2.95,10.508839573987057,K1,4.82,1.47,0,2
K1,3,10.91789454056605,K1,4.82,1.47,0,2
K1,3.0500000000000003,11.342999113683195,K1,4.82,1.47,0,2
K1,3.1,11.783803031768347,K1,4.82,1.47,0,2
K1,3.1500000000000004,12.239910186652398,K1,4.82,1.47,0,2
K1,3.2,12.71087737943055,K1,4.82,1.47,0,2
K1,3.25,13.19621729315642,K1,4.82,1.47,0,2
K1,3.3000000000000003,13.695396196766529,K1,4.82,1.47,0,2
K1,3.35,14.20783655816463,K1,4.82,1.47,0,2
K1,3.4000000000000004,14.732917418746275,K1,4.82,1.47,0,2
K1,3.45,15.269976566859434,K1,4.82,1.47,0,2
K1,3.5,15.818309589138082,K1,4.82,1.47,0,2
K1,3.5500000000000003,16.37717301341098,K1,4.82,1.47,0,2
K1,3.6,16.945787501563128,K1,4.82,1.47,0,2
K1,3.6500000000000004,17.523335079964944,K1,4.82,1.47,0,2
K1,3.7,18.108966773780796,K1,4.82,1.47,0,2
K1,3.75,18.70180265729389,K1,4.82,1.47,0,2
K1,3.8000000000000003,19.300933240967257,K1,4.82,1.47,0,2
K1,3.85,19.905426310399832,K1,4.82,1.47,0,2
K1,3.9000000000000004,20.514323996346757,K1,4.82,1.47,0,2
K1,3.95,21.126653466929792,K1,4.82,1.47,0,2
K1,4,21.74142573643864,K1,4.82,1.47,0,2
K1,4.05,22.357639065877272,K1,4.82,1.47,0,2
K1,4.1000000000000005,22.97428673381843,K1,4.82,1.47,0,2
K1,4.15,23.590357669908723,K1,4.82,1.47,0,2
K1,4.2,24.20484275887533,K1,4.82,1.47,0,2
K1,4.25,24.816738251905914,K1,4.82,1.47,0,2
K1,4.3,25.42505128197778,K1,4.82,1.47,0,2
K1,4.3500000000000005,26.028802386514755,K1,4.82,1.47,0,2
K1,4.4,26.627032735802636,K1,4.82,1.47,0,2
K1,4.45,27.21880814866864,K1,4.82,1.47,0,2
K1,4.5,27.80322041210753,K1,4.82,1.47,0,2
K1,4.55,28.37939730446621,K1,4.82,1.47,0,2
K1,4.6000000000000005,28.946503389151268,K1,4.82,1.47,0,2
K1,4.65,29.503743886704072,K1,4.82,1.47,0,2
K1,4.7,30.050371288000587,K1,4.82,1.47,0,2
K1,4.75,30.585687167875143,K1,4.82,1.47,0,2
K1,4.800000000000001,31.10904724508883,K1,4.82,1.47,0,2
K1,4.8500000000000005,31.619862329964615,K1,4.82,1.47,0,2
K1,4.9,32.11760615368098,K1,4.82,1.47,0,2
K1,4.95,32.60181143832696,K1,4.82,1.47,0,2
K1,5,33.072077841673064,K1,4.82,1.47,0,2
K1,5.050000000000001,33.528071485813236,K1,4.82,1.47,0,2
K1,5.1000000000000005,33.96952602340082,K1,4.82,1.47,0,2
K1,5.15,34.39624503894071,K1,4.82,1.47,0,2
K1,5.2,34.808101366093986,K1,4.82,1.47,0,2
K1,5.25,35.20503713641045,K1,4.82,1.47,0,2
K1,5.300000000000001,35.58706543055091,K1,4.82,1.47,0,2
K1,5.3500000000000005,35.95426641056461,K1,4.82,1.47,0,2
K1,5.4,36.30678787267303,K1,4.82,1.47,0,2
K1,5.45,36.64484271537256,K1,4.82,1.47,0,2
K1,5.5,36.968707331728254,K1,4.82,1.47,0,2
K1,5.550000000000001,37.278715740027586,K1,4.82,1.47,0,2
K1,5.6000000000000005,37.575261301274864,K1,4.82,1.47,0,2
K1,5.65,37.85878979696749,K1,4.82,1.47,0,2
K1,5.7,38.12979322197232,K1,4.82,1.47,0,2
K1,5.75,38.38881065652706,K1,4.82,1.47,0,2
K1,5.800000000000001,38.63641848258291,K1,4.82,1.47,0,2
K1,5.8500000000000005,38.873227579291424,K1,4.82,1.47,0,2
K1,5.9,39.0998771195314,K1,4.82,1.47,0,2
K1,5.95,39.317029890152476,K1,4.82,1.47,0,2
K1,6,39.52536281526463,K1,4.82,1.47,0,2
K1,6.050000000000001,39.72556573992729,K1,4.82,1.47,0,2
K1,6.1000000000000005,39.91833240584762,K1,4.82,1.47,0,2
K1,6.15,40.10435402003135,K1,4.82,1.47,0,2
K1,6.2,40.2843133922185,K1,4.82,1.47,0,2
K1,6.25,40.45887934314565,K1,4.82,1.47,0,2
K1,6.300000000000001,40.6287002089968,K1,4.82,1.47,0,2
K1,6.3500000000000005,40.794396586118296,K1,4.82,1.47,0,2
K1,6.4,40.95655792537718,K1,4.82,1.47,0,2
K1,6.45,41.115734864500105,K1,4.82,1.47,0,2
K1,6.5,41.272434930609975,K1,4.82,1.47,0,2
K1,6.550000000000001,41.427116529294906,K1,4.82,1.47,0,2
K1,6.6000000000000005,41.5801872034272,K1,4.82,1.47,0,2
K1,6.65,41.73199429158242,K1,4.82,1.47,0,2
K1,6.7,41.88282710045529,K1,4.82,1.47,0,2
K1,6.75,42.03290860493595,K1,4.82,1.47,0,2
K1,6.800000000000001,42.18239611298701,K1,4.82,1.47,0,2
K1,6.8500000000000005,42.33137734382979,K1,4.82,1.47,0,2
K1,6.9,42.47986751366363,K1,4.82,1.47,0,2
K1,6.95,42.627811875684294,K1,4.82,1.47,0,2
K1,7,42.77508195093177,K1,4.82,1.47,0,2
K1,7.050000000000001,42.92147553722576,K1,4.82,1.47,0,2
K1,7.1000000000000005,43.06671866933036,K1,4.82,1.47,0,2
K1,7.15,43.21046693305895,K1,4.82,1.47,0,2
K1,7.2,43.352304586839466,K1,4.82,1.47,0,2
K1,7.25,43.49174941546552,K1,4.82,1.47,0,2
K1,7.300000000000001,43.62825542411295,K1,4.82,1.47,0,2
K1,7.3500000000000005,43.76121274720755,K1,4.82,1.47,0,2
K1,7.4,43.88995550822222,K1,4.82,1.47,0,2
K1,7.45,44.01376423676713,K1,4.82,1.47,0,2
K1,7.5,44.13187069772663,K1,4.82,1.47,0,2
K1,7.550000000000001,44.2434610602786,K1,4.82,1.47,0,2
K1,7.6000000000000005,44.34768598850239,K1,4.82,1.47,0,2
K1,7.65,44.443659647613984,K1,4.82,1.47,0,2
K1,7.7,44.53047308008547,K1,4.82,1.47,0,2
K1,7.75,44.60719383612908,K1,4.82,1.47,0,2
K1,7.800000000000001,44.67287632123043,K1,4.82,1.47,0,2
K1,7.8500000000000005,44.72656706906149,K1,4.82,1.47,0,2
K1,7.9,44.76731143704196,K1,4.82,1.47,0,2
K1,7.95,44.794159836141425,K1,4.82,1.47,0,2
K1,8,44.806175355541626,K1,4.82,1.47,0,2
K1,8.05,44.80243919668914,K1,4.82,1.47,0,2
K1,8.1,44.78205686184978,K1,4.82,1.47,0,2
K1,8.15,44.74416683155445,K1,4.82,1.47,0,2
K1,8.200000000000001,44.687943803897504,K1,4.82,1.47,0,2
K1,8.25,44.612606145764694,K1,4.82,1.47,0,2
K1,8.3,44.51742126562357,K1,4.82,1.47,0,2
K1,8.35,44.401710077108476,K1,4.82,1.47,0,2
K1,8.4,44.26485286014756,K1,4.82,1.47,0,2
K1,8.450000000000001,44.10629358019606,K1,4.82,1.47,0,2
K1,8.5,43.9255429613889,K1,4.82,1.47,0,2
K1,8.55,43.72218364874588,K1,4.82,1.47,0,2
K1,8.6,43.49587220944762,K1,4.82,1.47,0,2
K1,8.65,43.246342315399076,K1,4.82,1.47,0,2
K1,8.700000000000001,42.97340674495078,K1,4.82,1.47,0,2
K1,8.75,42.676958835598384,K1,4.82,1.47,0,2
K1,8.8,42.35697393252356,K1,4.82,1.47,0,2
K1,8.85,42.01351015187348,K1,4.82,1.47,0,2
K1,8.9,41.646707771725524,K1,4.82,1.47,0,2
K1,8.950000000000001,41.256788905245266,K1,4.82,1.47,0,2
K1,9,40.84405632235885,K1,4.82,1.47,0,2
K1,9.05,40.408894052035734,K1,4.82,1.47,0,2
K1,9.1,39.95176200054281,K1,4.82,1.47,0,2
K1,9.15,39.4731955083389,K1,4.82,1.47,0,2
K1,9.200000000000001,38.97380373324597,K1,4.82,1.47,0,2
K1,9.25,38.45426217429626,K1,4.82,1.47,0,2
K1,9.3,37.915314490534804,K1,4.82,1.47,0,2
K1,9.35,37.357763354397946,K1,4.82,1.47,0,2
K1,9.4,36.78246936361357,K1,4.82,1.47,0,2
K1,9.450000000000001,36.1903459823342,K1,4.82,1.47,0,2
K1,9.5,35.58235298207071,K1,4.82,1.47,0,2
K1,9.55,34.959493209276616,K1,4.82,1.47,0,2
K1,9.600000000000001,34.32280645464836,K1,4.82,1.47,0,2
K1,9.65,33.67336464884052,K1,4.82,1.47,0,2
K1,9.700000000000001,33.0122650964296,K1,4.82,1.47,0,2
K1,9.75,32.34062725508119,K1,4.82,1.47,0,2
K1,9.8,31.659584756353105,K1,4.82,1.47,0,2
K1,9.850000000000001,30.970281919538245,K1,4.82,1.47,0,2
K1,9.9,30.273867616686942,K1,4.82,1.47,0,2
K1,9.950000000000001,29.57148964953059,K1,4.82,1.47,0,2
K1,10,28.864290119757733,K1,4.82,1.47,0,2
K2,0,10.11963306790333,K2,4.82,1.47,0,2
K2,0.05,9.870472972637522,K2,4.82,1.47,0,2
K2,0.1,9.623894103250187,K2,4.82,1.47,0,2
K2,0.15000000000000002,9.380406449574853,K2,4.82,1.47,0,2
K2,0.2,9.140555176946236,K2,4.82,1.47,0,2
K2,0.25,8.904890215420654,K2,4.82,1.47,0,2
K2,0.30000000000000004,8.673976135328552,K2,4.82,1.47,0,2
K2,0.35000000000000003,8.448385103738786,K2,4.82,1.47,0,2
K2,0.4,8.228696925109361,K2,4.82,1.47,0,2
K2,0.45,8.01549209582301,K2,4.82,1.47,0,2
K2,0.5,7.809350186530246,K2,4.82,1.47,0,2
K2,0.55,7.610847832904348,K2,4.82,1.47,0,2
K2,0.6000000000000001,7.4205558750657765,K2,4.82,1.47,0,2
K2,0.65,7.2390324035111036,K2,4.82,1.47,0,2
K2,0.7000000000000001,7.0668250160034525,K2,4.82,1.47,0,2
K2,0.75,6.904464997296973,K2,4.82,1.47,0,2
K2,0.8,6.752464330362173,K2,4.82,1.47,0,2
K2,0.8500000000000001,6.611315713138321,K2,4.82,1.47,0,2
K2,0.9,6.4814885042360295,K2,4.82,1.47,0,2
K2,0.9500000000000001,6.363424790717012,K2,4.82,1.47,0,2
K2,1,6.257540361111417,K2,4.82,1.47,0,2
K2,1.05,6.164223975821876,K2,4.82,1.47,0,2
K2,1.1,6.083828735222429,K2,4.82,1.47,0,2
K2,1.1500000000000001,6.016680845374051,K2,4.82,1.47,0,2
K2,1.2000000000000002,5.96306718819962,K2,4.82,1.47,0,2
K2,1.25,5.923244680754308,K2,4.82,1.47,0,2
K2,1.3,5.897431769044097,K2,4.82,1.47,0,2
K2,1.35,5.885813137587654,K2,4.82,1.47,0,2
K2,1.4000000000000001,5.888534270593915,K2,4.82,1.47,0,2
K2,1.4500000000000002,5.905706606965833,K2,4.82,1.47,0,2
K2,1.5,5.937402749818357,K2,4.82,1.47,0,2
K2,1.55,5.983659932481142,K2,4.82,1.47,0,2
K2,1.6,6.04447802349722,K2,4.82,1.47,0,2
K2,1.6500000000000001,6.119821100279456,K2,4.82,1.47,0,2
K2,1.7000000000000002,6.209618896095698,K2,4.82,1.47,0,2
K2,1.75,6.3137652202689125,K2,4.82,1.47,0,2
K2,1.8,6.432120147595899,K2,4.82,1.47,0,2
K2,1.85,6.564511021992274,K2,4.82,1.47,0,2
K2,1.9000000000000001,6.7107328270015465,K2,4.82,1.47,0,2
K2,1.9500000000000002,6.870550603267155,K2,4.82,1.47,0,2
K2,2,7.0436996737885025,K2,4.82,1.47,0,2
K2,2.0500000000000003,7.229885341430602,K2,4.82,1.47,0,2
K2,2.1,7.428786648498267,K2,4.82,1.47,0,2
K2,2.15,7.640056742900342,K2,4.82,1.47,0,2
K2,2.2,7.863323079712167,K2,4.82,1.47,0,2
K2,2.25,8.098191149554122,K2,4.82,1.47,0,2
K2,2.3000000000000003,8.344241157685534,K2,4.82,1.47,0,2
K2,2.35,8.601037154516302,K2,4.82,1.47,0,2
K2,2.4000000000000004,8.868118001136295,K2,4.82,1.47,0,2
K2,2.45,9.14500799949817,K2,4.82,1.47,0,2
K2,2.5,9.431212283089344,K2,4.82,1.47,0,2
K2,2.5500000000000003,9.726220439554819,K2,4.82,1.47,0,2
K2,2.6,10.029506681386934,K2,4.82,1.47,0,2
K2,2.6500000000000004,10.34053102316878,K2,4.82,1.47,0,2
K2,2.7,10.658742795703358,K2,4.82,1.47,0,2
K2,2.75,10.983577402950726,K2,4.82,1.47,0,2
K2,2.8000000000000003,11.314461039112658,K2,4.82,1.47,0,2
K2,2.85,11.650808796835292,K2,4.82,1.47,0,2
K2,2.9000000000000004,11.992031718374008,K2,4.82,1.47,0,2
K2,2.95,12.33752810137678,K2,4.82,1.47,0,2
K2,3,12.686694414156587,K2,4.82,1.47,0,2
K2,3.0500000000000003,13.038919653702436,K2,4.82,1.47,0,2
K2,3.1,13.39359029575237,K2,4.82,1.47,0,2
K2,3.1500000000000004,13.750089788417329,K2,4.82,1.47,0,2
K2,3.2,14.107801213487539,K2,4.82,1.47,0,2
K2,3.25,14.466106528437251,K2,4.82,1.47,0,2
K2,3.3000000000000003,14.824387677161713,K2,4.82,1.47,0,2
K2,3.35,15.182032450488453,K2,4.82,1.47,0,2
K2,3.4000000000000004,15.538430748492116,K2,4.82,1.47,0,2
K2,3.45,15.89297711854729,K2,4.82,1.47,0,2
K2,3.5,16.245075194341783,K2,4.82,1.47,0,2
K2,3.5500000000000003,16.594137418821177,K2,4.82,1.47,0,2
K2,3.6,16.939584554539515,K2,4.82,1.47,0,2
K2,3.6500000000000004,17.280851304537602,K2,4.82,1.47,0,2
K2,3.7,17.617385058532335,K2,4.82,1.47,0,2
K2,3.75,17.948650916718996,K2,4.82,1.47,0,2
K2,3.8000000000000003,18.27412916775902,K2,4.82,1.47,0,2
K2,3.85,18.593320912607844,K2,4.82,1.47,0,2
