ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
15,0.8,39.2995467691896,K1,3.28,0.88,0.28,1
15,0.9,39.21771443697422,K1,3.28,0.88,0.28,1
15,1.9000000000000001,34.31695408206729,K1,3.28,0.88,0.28,1
15,2.6,27.62368588640201,K1,3.28,0.88,0.28,1
15,2.75,26.361308291436853,K1,3.28,0.88,0.28,1
15,3.3000000000000003,21.18743310474062,K1,3.28,0.88,0.28,1
15,3.8000000000000003,18.149688449077612,K1,3.28,0.88,0.28,1
15,3.95,18.162147605901446,K1,3.28,0.88,0.28,1
15,4.3,16.67094337377374,K1,3.28,0.88,0.28,1
15,4.3500000000000005,17.076586861403165,K1,3.28,0.88,0.28,1
15,4.55,17.11215235358863,K1,3.28,0.88,0.28,1
15,4.8500000000000005,17.439153386321497,K1,3.28,0.88,0.28,1
15,5.050000000000001,17.28635408142262,K1,3.28,0.88,0.28,1
15,5.3500000000000005,16.989649843149884,K1,3.28,0.88,0.28,1
15,5.800000000000001,15.739879883198737,K1,3.28,0.88,0.28,1
15,5.8500000000000005,16.17247898975353,K1,3.28,0.88,0.28,1
15,5.95,15.51525665833384,K1,3.28,0.88,0.28,1
15,7.300000000000001,12.60918475027217,K1,3.28,0.88,0.28,1
15,7.3500000000000005,11.705294484081879,K1,3.28,0.88,0.28,1
15,7.5,11.822630996839022,K1,3.28,0.88,0.28,1
15,8,11.610724450095296,K1,3.28,0.88,0.28,1
15,8.3,11.722234368794794,K1,3.28,0.88,0.28,1
15,8.35,11.41870287692636,K1,3.28,0.88,0.28,1
15,8.85,11.798986574232874,K1,3.28,0.88,0.28,1
15,9.35,11.616130146874243,K1,3.28,0.88,0.28,1
15,9.4,12.155563650509535,K1,3.28,0.88,0.28,1
15,9.700000000000001,12.849993647803613,K1,3.28,0.88,0.28,1
15,9.75,13.153399420126672,K1,3.28,0.88,0.28,1
16,0.35000000000000003,14.539036169980328,K2,1.29,1.74,0.24,1
16,0.45,15.252614368599392,K2,1.29,1.74,0.24,1
16,0.8,17.343454000243828,K2,1.29,1.74,0.24,1
16,0.9,18.03314058075073,K2,1.29,1.74,0.24,1
16,1.9000000000000001,24.203284738393393,K2,1.29,1.74,0.24,1
16,2.6,27.16085695026785,K2,1.29,1.74,0.24,1
16,2.75,27.86677585033373,K2,1.29,1.74,0.24,1
16,3.3000000000000003,28.916825884265492,K2,1.29,1.74,0.24,1
16,3.8000000000000003,29.67881704939356,K2,1.29,1.74,0.24,1
16,3.95,29.372809615931434,K2,1.29,1.74,0.24,1
16,4.3,29.64357516823144,K2,1.29,1.74,0.24,1
16,4.3500000000000005,28.951661760349598,K2,1.29,1.74,0.24,1
16,4.55,29.034983888941817,K2,1.29,1.74,0.24,1
16,4.8500000000000005,28.981000768811338,K2,1.29,1.74,0.24,1
16,5.050000000000001,28.789479133329266,K2,1.29,1.74,0.24,1
16,5.3500000000000005,29.397805539329465,K2,1.29,1.74,0.24,1
16,5.800000000000001,29.403325445509918,K2,1.29,1.74,0.24,1
16,5.8500000000000005,30.191776233562674,K2,1.29,1.74,0.24,1
16,5.95,30.212530727060148,K2,1.29,1.74,0.24,1
16,7.300000000000001,36.4548239517918,K2,1.29,1.74,0.24,1
16,7.3500000000000005,36.716912258693,K2,1.29,1.74,0.24,1
16,7.5,38.06438751778955,K2,1.29,1.74,0.24,1
16,8,41.417471568276866,K2,1.29,1.74,0.24,1
16,8.3,43.667357981990406,K2,1.29,1.74,0.24,1
16,8.35,43.47623006072632,K2,1.29,1.74,0.24,1
16,8.85,47.50420898555499,K2,1.29,1.74,0.24,1
16,9.35,49.8896676990784,K2,1.29,1.74,0.24,1
16,9.4,49.68231537539732,K2,1.29,1.74,0.24,1
16,9.700000000000001,51.25259820329799,K2,1.29,1.74,0.24,1
16,9.75,51.397088693633386,K2,1.29,1.74,0.24,1
17,0.35000000000000003,29.25309752545627,K2,3.76,0.16,1.46,1
17,0.45,32.05433987550121,K2,3.76,0.16,1.46,1
17,0.8,32.98373071972384,K2,3.76,0.16,1.46,1
17,0.9,31.026074196989455,K2,3.76,0.16,1.46,1
17,1.9000000000000001,28.26574284826317,K2,3.76,0.16,1.46,1
17,2.6,26.917816837976762,K2,3.76,0.16,1.46,1
17,2.75,29.831359162684034,K2,3.76,0.16,1.46,1
17,3.3000000000000003,30.66297859527378,K2,3.76,0.16,1.46,1
17,3.8000000000000003,37.577020410720856,K2,3.76,0.16,1.46,1
17,3.95,41.20377452696157,K2,3.76,0.16,1.46,1
17,4.3,44.01923898604923,K2,3.76,0.16,1.46,1
17,4.3500000000000005,45.436098604475475,K2,3.76,0.16,1.46,1
17,4.55,49.31573769603865,K2,3.76,0.16,1.46,1
17,4.8500000000000005,51.69386466547396,K2,3.76,0.16,1.46,1
17,5.050000000000001,51.16246179321132,K2,3.76,0.16,1.46,1
17,5.3500000000000005,51.39977996913075,K2,3.76,0.16,1.46,1
17,5.800000000000001,45.77507174652193,K2,3.76,0.16,1.46,1
17,5.8500000000000005,46.490035721176625,K2,3.76,0.16,1.46,1
17,5.95,49.844719730992864,K2,3.76,0.16,1.46,1
17,7.300000000000001,51.13620438989331,K2,3.76,0.16,1.46,1
17,7.3500000000000005,51.44934795375729,K2,3.76,0.16,1.46,1
17,7.5,52.59302869586506,K2,3.76,0.16,1.46,1
17,8,52.804608571553075,K2,3.76,0.16,1.46,1
17,8.3,54.08166736110285,K2,3.76,0.16,1.46,1
17,8.35,50.59973226597011,K2,3.76,0.16,1.46,1
17,8.85,50.89934807213293,K2,3.76,0.16,1.46,1
17,9.35,51.989155594825746,K2,3.76,0.16,1.46,1
17,9.4,52.107534962264296,K2,3.76,0.16,1.46,1
17,9.700000000000001,53.9511206805428,K2,3.76,0.16,1.46,1
17,9.75,56.87504509719189,K2,3.76,0.16,1.46,1
18,0.35000000000000003,21.21942140197939,K3,0.95,1.14,1.35,1
18,0.45,16.510038236655863,K3,0.95,1.14,1.35,1
18,0.8,20.79676205941862,K3,0.95,1.14,1.35,1
18,0.9,18.39292079396364,K3,0.95,1.14,1.35,1
18,1.9000000000000001,22.451220790535203,K3,0.95,1.14,1.35,1
18,2.6,20.886125834802698,K3,0.95,1.14,1.35,1
18,2.75,20.086363315366025,K3,0.95,1.14,1.35,1
18,3.3000000000000003,18.7308211241469,K3,0.95,1.14,1.35,1
18,3.8000000000000003,16.18431012352258,K3,0.95,1.14,1.35,1
18,3.95,17.518271839402985,K3,0.95,1.14,1.35,1
18,4.3,17.920683571735424,K3,0.95,1.14,1.35,1
18,4.3500000000000005,20.826846355859526,K3,0.95,1.14,1.35,1
18,4.55,19.154820189330355,K3,0.95,1.14,1.35,1
18,4.8500000000000005,19.82508290313643,K3,0.95,1.14,1.35,1
18,5.050000000000001,19.532362766331744,K3,0.95,1.14,1.35,1
18,5.3500000000000005,21.08543277808407,K3,0.95,1.14,1.35,1
18,5.800000000000001,19.255213881110606,K3,0.95,1.14,1.35,1
18,5.8500000000000005,23.110919259302673,K3,0.95,1.14,1.35,1
18,5.95,22.908766306221494,K3,0.95,1.14,1.35,1
18,7.300000000000001,21.77074123755879,K3,0.95,1.14,1.35,1
18,7.3500000000000005,19.457159043559667,K3,0.95,1.14,1.35,1
18,7.5,20.334558439048998,K3,0.95,1.14,1.35,1
18,8,15.7667187252198,K3,0.95,1.14,1.35,1
18,8.3,17.387039564269973,K3,0.95,1.14,1.35,1
18,8.35,16.66430867383731,K3,0.95,1.14,1.35,1
18,8.85,16.473293844489586,K3,0.95,1.14,1.35,1
18,9.35,15.765966452710373,K3,0.95,1.14,1.35,1
18,9.4,12.864462729427233,K3,0.95,1.14,1.35,1
18,9.700000000000001,15.00799819428902,K3,0.95,1.14,1.35,1
18,9.75,16.967605940024963,K3,0.95,1.14,1.35,1
19,0.35000000000000003,17.196388622407422,K2,1.46,1.62,1.55,1
19,0.45,17.54846409791711,K2,1.46,1.62,1.55,1
19,0.8,21.19206560505216,K2,1.46,1.62,1.55,1
19,0.9,22.244059303663704,K2,1.46,1.62,1.55,1
19,1.9000000000000001,25.57438834249758,K2,1.46,1.62,1.55,1
19,2.6,29.519044135038584,K2,1.46,1.62,1.55,1
19,2.75,30.77293431940004,K2,1.46,1.62,1.55,1
19,3.3000000000000003,28.981029623537975,K2,1.46,1.62,1.55,1
19,3.8000000000000003,33.793016301906235,K2,1.46,1.62,1.55,1
19,3.95,30.19730016174759,K2,1.46,1.62,1.55,1
19,4.3,34.70374953404863,K2,1.46,1.62,1.55,1
19,4.3500000000000005,31.83021598000756,K2,1.46,1.62,1.55,1
19,4.55,30.7633638094899,K2,1.46,1.62,1.55,1
19,4.8500000000000005,33.81746692980763,K2,1.46,1.62,1.55,1
19,5.050000000000001,31.644641214457977,K2,1.46,1.62,1.55,1
19,5.3500000000000005,34.04621925523349,K2,1.46,1.62,1.55,1
19,5.800000000000001,30.907691929345276,K2,1.46,1.62,1.55,1
19,5.8500000000000005,30.78057078008631,K2,1.46,1.62,1.55,1
19,5.95,31.353458217415547,K2,1.46,1.62,1.55,1
19,7.300000000000001,34.114490738983974,K2,1.46,1.62,1.55,1
19,7.3500000000000005,37.2504237994135,K2,1.46,1.62,1.55,1
19,7.5,37.19831641333581,K2,1.46,1.62,1.55,1
19,8,38.295084502647434,K2,1.46,1.62,1.55,1
19,8.3,43.931518504528384,K2,1.46,1.62,1.55,1
19,8.35,43.683659996191224,K2,1.46,1.62,1.55,1
19,8.85,47.304681049653176,K2,1.46,1.62,1.55,1
19,9.35,49.798961841779956,K2,1.46,1.62,1.55,1
19,9.4,49.85946719261808,K2,1.46,1.62,1.55,1
19,9.700000000000001,50.32253350329229,K2,1.46,1.62,1.55,1
19,9.75,52.88154493064164,K2,1.46,1.62,1.55,1
20,0.35000000000000003,13.729750503667036,K3,3.89,0.78,1.71,1
20,0.45,14.11367297196125,K3,3.89,0.78,1.71,1
20,0.8,18.13328591563161,K3,3.89,0.78,1.71,1
20,0.9,18.680260003125383,K3,3.89,0.78,1.71,1
20,1.9000000000000001,16.450807709154237,K3,3.89,0.78,1.71,1
20,2.6,14.842390619441101,K3,3.89,0.78,1.71,1
20,2.75,16.843895595755438,K3,3.89,0.78,1.71,1
20,3.3000000000000003,14.914311425666948,K3,3.89,0.78,1.71,1
20,3.8000000000000003,19.980045790747273,K3,3.89,0.78,1.71,1
20,3.95,22.8734277838065,K3,3.89,0.78,1.71,1
20,4.3,18.802726225312227,K3,3.89,0.78,1.71,1
20,4.3500000000000005,21.58898775165512,K3,3.89,0.78,1.71,1
20,4.55,25.28629797869582,K3,3.89,0.78,1.71,1
20,4.8500000000000005,28.618373094616786,K3,3.89,0.78,1.71,1
20,5.050000000000001,26.797469964469332,K3,3.89,0.78,1.71,1
20,5.3500000000000005,28.497772588362224,K3,3.89,0.78,1.71,1
20,5.800000000000001,29.160771130820287,K3,3.89,0.78,1.71,1
20,5.8500000000000005,30.64828858153058,K3,3.89,0.78,1.71,1
20,5.95,29.677769161149005,K3,3.89,0.78,1.71,1
20,7.300000000000001,14.96871273307098,K3,3.89,0.78,1.71,1
20,7.3500000000000005,14.205428297530075,K3,3.89,0.78,1.71,1
20,7.5,13.556321979563872,K3,3.89,0.78,1.71,1
20,8,6.555757174238991,K3,3.89,0.78,1.71,1
20,8.3,2.5131505452132927,K3,3.89,0.78,1.71,1
20,8.35,4.627305989915595,K3,3.89,0.78,1.71,1
20,8.85,4.432879734642647,K3,3.89,0.78,1.71,1
20,9.35,4.68905812396598,K3,3.89,0.78,1.71,1
20,9.4,4.3797414738220635,K3,3.89,0.78,1.71,1
20,9.700000000000001,2.9330240570883745,K3,3.89,0.78,1.71,1
20,9.75,5.966986736241068,K3,3.89,0.78,1.71,1
21,0.35000000000000003,4.79231364027855,K2,3.02,0.75,1.96,1
21,0.45,8.554684927384427,K2,3.02,0.75,1.96,1
21,0.8,15.12281788259633,K2,3.02,0.75,1.96,1
21,0.9,13.199817907313998,K2,3.02,0.75,1.96,1
21,1.9000000000000001,30.130599726558785,K2,3.02,0.75,1.96,1
21,2.6,33.535515786612386,K2,3.02,0.75,1.96,1
21,2.75,32.41073655491779,K2,3.02,0.75,1.96,1
21,3.3000000000000003,31.15818378516357,K2,3.02,0.75,1.96,1
21,3.8000000000000003,32.78841127206757,K2,3.02,0.75,1.96,1
21,3.95,32.50354564711146,K2,3.02,0.75,1.96,1
21,4.3,33.451487834979815,K2,3.02,0.75,1.96,1
21,4.3500000000000005,30.98551834031868,K2,3.02,0.75,1.96,1
21,4.55,31.524149616097503,K2,3.02,0.75,1.96,1
21,4.8500000000000005,32.30384562569319,K2,3.02,0.75,1.96,1
21,5.050000000000001,32.52667754999462,K2,3.02,0.75,1.96,1
21,5.3500000000000005,30.628939823909775,K2,3.02,0.75,1.96,1
21,5.800000000000001,30.216440108475208,K2,3.02,0.75,1.96,1
21,5.8500000000000005,33.03194860903301,K2,3.02,0.75,1.96,1
21,5.95,31.168645711394664,K2,3.02,0.75,1.96,1
21,7.300000000000001,34.954696510379335,K2,3.02,0.75,1.96,1
21,7.3500000000000005,34.66624507300558,K2,3.02,0.75,1.96,1
21,7.5,40.315015482030944,K2,3.02,0.75,1.96,1
21,8,43.0871397394974,K2,3.02,0.75,1.96,1
21,8.3,45.27651551596417,K2,3.02,0.75,1.96,1
21,8.35,47.32726783020431,K2,3.02,0.75,1.96,1
21,8.85,50.16720833355683,K2,3.02,0.75,1.96,1
21,9.35,50.23444713528243,K2,3.02,0.75,1.96,1
21,9.4,45.37760816201785,K2,3.02,0.75,1.96,1
21,9.700000000000001,48.318708002814226,K2,3.02,0.75,1.96,1
21,9.75,45.64569441285974,K2,3.02,0.75,1.96,1
1,0.1,13.74854993271829,K3,3.91,0.14,1.03,2
1,0.15000000000000002,12.51283574589539,K3,3.91,0.14,1.03,2
1,1.4000000000000001,9.559666554082323,K3,3.91,0.14,1.03,2
1,1.4500000000000002,9.47886890275312,K3,3.91,0.14,1.03,2
1,1.55,12.153613944175735,K3,3.91,0.14,1.03,2
1,1.7000000000000002,12.94960523031366,K3,3.91,0.14,1.03,2
1,1.8,15.206130638719008,K3,3.91,0.14,1.03,2
1,2.1,18.358159833087768,K3,3.91,0.14,1.03,2
1,2.6,23.363081098404212,K3,3.91,0.14,1.03,2
1,2.85,22.856283134078215,K3,3.91,0.14,1.03,2
1,3,23.077784994043764,K3,3.91,0.14,1.03,2
1,3.45,17.35964189969219,K3,3.91,0.14,1.03,2
1,3.75,16.570680291051538,K3,3.91,0.14,1.03,2
1,3.85,15.618612073433194,K3,3.91,0.14,1.03,2
1,3.95,14.424911838478842,K3,3.91,0.14,1.03,2
1,4.05,12.79558595944531,K3,3.91,0.14,1.03,2
1,4.15,9.689673905094601,K3,3.91,0.14,1.03,2
1,4.8500000000000005,5.2575567340744005,K3,3.91,0.14,1.03,2
1,5.1000000000000005,2.4831904825614917,K3,3.91,0.14,1.03,2
1,5.45,5.06282549343886,K3,3.91,0.14,1.03,2
1,5.75,7.780787279718141,K3,3.91,0.14,1.03,2
1,5.800000000000001,8.847403895455987,K3,3.91,0.14,1.03,2
1,6.050000000000001,10.460112663131477,K3,3.91,0.14,1.03,2
1,6.25,11.032599595358398,K3,3.91,0.14,1.03,2
1,6.9,15.511272560055737,K3,3.91,0.14,1.03,2
1,7.300000000000001,16.334501930176003,K3,3.91,0.14,1.03,2
1,7.800000000000001,12.385832530676769,K3,3.91,0.14,1.03,2
1,8.05,11.547217948270625,K3,3.91,0.14,1.03,2
1,8.75,9.229134015549336,K3,3.91,0.14,1.03,2
1,9.200000000000001,8.260108600184164,K3,3.91,0.14,1.03,2
2,0.1,30.139362945156844,K1,1.82,0.09,1.68,2
2,0.15000000000000002,27.5279210278029,K1,1.82,0.09,1.68,2
2,1.4000000000000001,26.115290310142765,K1,1.82,0.09,1.68,2
2,1.4500000000000002,21.25652586464645,K1,1.82,0.09,1.68,2
2,1.55,21.355647109385778,K1,1.82,0.09,1.68,2
2,1.7000000000000002,22.591524176259174,K1,1.82,0.09,1.68,2
2,1.8,21.618714075711253,K1,1.82,0.09,1.68,2
2,2.1,21.03488356569043,K1,1.82,0.09,1.68,2
2,2.6,19.538249163489805,K1,1.82,0.09,1.68,2
2,2.85,18.109300461455504,K1,1.82,0.09,1.68,2
2,3,21.834000530732915,K1,1.82,0.09,1.68,2
2,3.45,22.895603131788562,K1,1.82,0.09,1.68,2
2,3.75,26.897487650477107,K1,1.82,0.09,1.68,2
2,3.85,27.725087518203715,K1,1.82,0.09,1.68,2
2,3.95,25.23568333688058,K1,1.82,0.09,1.68,2
2,4.05,28.303595718624482,K1,1.82,0.09,1.68,2
2,4.15,28.882955241051302,K1,1.82,0.09,1.68,2
2,4.8500000000000005,23.38759948076517,K1,1.82,0.09,1.68,2
2,5.1000000000000005,27.655421920345226,K1,1.82,0.09,1.68,2
2,5.45,23.06201514526381,K1,1.82,0.09,1.68,2
2,5.75,25.83319571843173,K1,1.82,0.09,1.68,2
2,5.800000000000001,24.391506806973315,K1,1.82,0.09,1.68,2
2,6.050000000000001,24.778352730064576,K1,1.82,0.09,1.68,2
2,6.25,26.583918517729746,K1,1.82,0.09,1.68,2
2,6.9,25.187738583009722,K1,1.82,0.09,1.68,2
2,7.300000000000001,23.018630492097994,K1,1.82,0.09,1.68,2
2,7.800000000000001,27.789274726937926,K1,1.82,0.09,1.68,2
2,8.05,23.4390738483392,K1,1.82,0.09,1.68,2
2,8.75,27.117691340625967,K1,1.82,0.09,1.68,2
2,9.200000000000001,25.048628750307838,K1,1.82,0.09,1.68,2
3,0.1,8.269191426558068,K3,3.15,1.91,0.01,2
3,0.15000000000000002,8.341901701576965,K3,3.15,1.91,0.01,2
3,1.4000000000000001,13.380297171866008,K3,3.15,1.91,0.01,2
3,1.4500000000000002,13.645591432212148,K3,3.15,1.91,0.01,2
3,1.55,14.180319686336084,K3,3.15,1.91,0.01,2
3,1.7000000000000002,14.913021445336446,K3,3.15,1.91,0.01,2
3,1.8,15.36106255871326,K3,3.15,1.91,0.01,2
3,2.1,16.516688609996024,K3,3.15,1.91,0.01,2
3,2.6,17.349676523532004,K3,3.15,1.91,0.01,2
3,2.85,17.221464700875664,K3,3.15,1.91,0.01,2
3,3,16.965130666994764,K3,3.15,1.91,0.01,2
3,3.45,15.490704523644519,K3,3.15,1.91,0.01,2
3,3.75,14.086317168966922,K3,3.15,1.91,0.01,2
3,3.85,13.543763276828743,K3,3.15,1.91,0.01,2
3,3.95,12.948565992440537,K3,3.15,1.91,0.01,2
3,4.05,12.382295379675469,K3,3.15,1.91,0.01,2
3,4.15,11.771137172600522,K3,3.15,1.91,0.01,2
3,4.8500000000000005,7.5472218101489705,K3,3.15,1.91,0.01,2
3,5.1000000000000005,6.160227831811278,K3,3.15,1.91,0.01,2
3,5.45,4.542914389854969,K3,3.15,1.91,0.01,2
3,5.75,3.590545807967251,K3,3.15,1.91,0.01,2
3,5.800000000000001,3.4920568417675817,K3,3.15,1.91,0.01,2
3,6.050000000000001,3.1813095587267277,K3,3.15,1.91,0.01,2
3,6.25,3.1423394499603887,K3,3.15,1.91,0.01,2
3,6.9,4.273031799800828,K3,3.15,1.91,0.01,2
3,7.300000000000001,5.242121899914169,K3,3.15,1.91,0.01,2
3,7.800000000000001,6.105496485845318,K3,3.15,1.91,0.01,2
3,8.05,6.373992175184164,K3,3.15,1.91,0.01,2
3,8.75,7.496438493901182,K3,3.15,1.91,0.01,2
3,9.200000000000001,9.240866066675668,K3,3.15,1.91,0.01,2
4,0.1,22.807612854549472,K2,0.72,0.77,1.86,2
4,0.15000000000000002,24.847935709504334,K2,0.72,0.77,1.86,2
4,1.4000000000000001,15.93945549540939,K2,0.72,0.77,1.86,2
4,1.4500000000000002,16.92108381292854,K2,0.72,0.77,1.86,2
4,1.55,16.321410083176044,K2,0.72,0.77,1.86,2
4,1.7000000000000002,13.470020849614702,K2,0.72,0.77,1.86,2
4,1.8,15.722233804847821,K2,0.72,0.77,1.86,2
4,2.1,15.599191164227838,K2,0.72,0.77,1.86,2
4,2.6,17.75539189416847,K2,0.72,0.77,1.86,2
4,2.85,15.280776354718277,K2,0.72,0.77,1.86,2
4,3,20.547056859051086,K2,0.72,0.77,1.86,2
4,3.45,18.911259663201538,K2,0.72,0.77,1.86,2
4,3.75,15.869133811316612,K2,0.72,0.77,1.86,2
4,3.85,15.5629248082472,K2,0.72,0.77,1.86,2
4,3.95,19.207290588943476,K2,0.72,0.77,1.86,2
4,4.05,17.37475939716806,K2,0.72,0.77,1.86,2
4,4.15,14.182826528970494,K2,0.72,0.77,1.86,2
4,4.8500000000000005,9.350984185695152,K2,0.72,0.77,1.86,2
4,5.1000000000000005,12.216376860280079,K2,0.72,0.77,1.86,2
4,5.45,7.748867158728298,K2,0.72,0.77,1.86,2
4,5.75,7.178114485402869,K2,0.72,0.77,1.86,2
4,5.800000000000001,2.658556507356837,K2,0.72,0.77,1.86,2
4,6.050000000000001,5.133389121874042,K2,0.72,0.77,1.86,2
4,6.25,0.6611608278431946,K2,0.72,0.77,1.86,2
4,6.9,-1.0491176385161851,K2,0.72,0.77,1.86,2
4,7.300000000000001,-0.726898970895224,K2,0.72,0.77,1.86,2
4,7.800000000000001,4.105139497626594,K2,0.72,0.77,1.86,2
4,8.05,3.013939628195073,K2,0.72,0.77,1.86,2
4,8.75,9.503122354283013,K2,0.72,0.77,1.86,2
4,9.200000000000001,6.78928667688491,K2,0.72,0.77,1.86,2
5,0.1,13.278819649902848,K3,3.48,0.78,1.19,2
5,0.15000000000000002,12.601634762931603,K3,3.48,0.78,1.19,2
5,1.4000000000000001,20.065926350545475,K3,3.48,0.78,1.19,2
5,1.4500000000000002,19.297742497655765,K3,3.48,0.78,1.19,2
5,1.55,20.1230837661306,K3,3.48,0.78,1.19,2
5,1.7000000000000002,23.42255149722665,K3,3.48,0.78,1.19,2
5,1.8,23.586582209753182,K3,3.48,0.78,1.19,2
5,2.1,27.60573682566373,K3,3.48,0.78,1.19,2
5,2.6,30.23845657866998,K3,3.48,0.78,1.19,2
5,2.85,27.92299543187744,K3,3.48,0.78,1.19,2
5,3,31.238772487818196,K3,3.48,0.78,1.19,2
5,3.45,31.389312114939088,K3,3.48,0.78,1.19,2
5,3.75,29.755426943700517,K3,3.48,0.78,1.19,2
5,3.85,27.465599706339546,K3,3.48,0.78,1.19,2
5,3.95,29.28235979337051,K3,3.48,0.78,1.19,2
5,4.05,29.93734205671978,K3,3.48,0.78,1.19,2
5,4.15,27.454569242535317,K3,3.48,0.78,1.19,2
5,4.8500000000000005,25.28123051771358,K3,3.48,0.78,1.19,2
5,5.1000000000000005,25.257794335173564,K3,3.48,0.78,1.19,2
5,5.45,22.867287614072893,K3,3.48,0.78,1.19,2
5,5.75,19.722587267766123,K3,3.48,0.78,1.19,2
5,5.800000000000001,21.77788410319659,K3,3.48,0.78,1.19,2
5,6.050000000000001,18.64790884978109,K3,3.48,0.78,1.19,2
5,6.25,17.144560537569255,K3,3.48,0.78,1.19,2
5,6.9,18.173271291194332,K3,3.48,0.78,1.19,2
5,7.300000000000001,20.424650276000396,K3,3.48,0.78,1.19,2
5,7.800000000000001,21.475118652144957,K3,3.48,0.78,1.19,2
5,8.05,21.83666316584506,K3,3.48,0.78,1.19,2
5,8.75,20.57031091471935,K3,3.48,0.78,1.19,2
5,9.200000000000001,18.135019789496937,K3,3.48,0.78,1.19,2
6,0.1,32.36240984786215,K1,2.98,0.53,0.85,2
6,0.15000000000000002,33.66579949620398,K1,2.98,0.53,0.85,2
6,1.4000000000000001,25.38239363593227,K1,2.98,0.53,0.85,2
6,1.4500000000000002,27.767088500518106,K1,2.98,0.53,0.85,2
6,1.55,25.644789024943634,K1,2.98,0.53,0.85,2
6,1.7000000000000002,24.793600558284712,K1,2.98,0.53,0.85,2
6,1.8,25.35058126764046,K1,2.98,0.53,0.85,2
6,2.1,22.485031871091405,K1,2.98,0.53,0.85,2
6,2.6,23.076234181832277,K1,2.98,0.53,0.85,2
6,2.85,22.660562629740966,K1,2.98,0.53,0.85,2
6,3,22.861695421778585,K1,2.98,0.53,0.85,2
6,3.45,23.280187178406013,K1,2.98,0.53,0.85,2
6,3.75,25.080028252057573,K1,2.98,0.53,0.85,2
6,3.85,25.404345990715246,K1,2.98,0.53,0.85,2
6,3.95,24.359009535993263,K1,2.98,0.53,0.85,2
6,4.05,24.78859936053769,K1,2.98,0.53,0.85,2
6,4.15,25.791591849667867,K1,2.98,0.53,0.85,2
6,4.8500000000000005,25.552824218151,K1,2.98,0.53,0.85,2
6,5.1000000000000005,23.08937144095151,K1,2.98,0.53,0.85,2
6,5.45,24.263749671612462,K1,2.98,0.53,0.85,2
6,5.75,22.67562669155727,K1,2.98,0.53,0.85,2
6,5.800000000000001,24.699005788134684,K1,2.98,0.53,0.85,2
6,6.050000000000001,24.309428234713618,K1,2.98,0.53,0.85,2
6,6.25,24.271906962659788,K1,2.98,0.53,0.85,2
6,6.9,26.48296718072212,K1,2.98,0.53,0.85,2
6,7.300000000000001,26.598122431974023,K1,2.98,0.53,0.85,2
6,7.800000000000001,27.42767140196533,K1,2.98,0.53,0.85,2
6,8.05,26.656366281114042,K1,2.98,0.53,0.85,2
6,8.75,22.702935507763897,K1,2.98,0.53,0.85,2
6,9.200000000000001,24.18532625196964,K1,2.98,0.53,0.85,2
7,0.1,38.53477016865747,K2,4.32,0.29,1.5,2
7,0.15000000000000002,37.31311795645408,K2,4.32,0.29,1.5,2
7,1.4000000000000001,19.503735940154275,K2,4.32,0.29,1.5,2
7,1.4500000000000002,17.97228347771081,K2,4.32,0.29,1.5,2
7,1.55,19.335927727508352,K2,4.32,0.29,1.5,2
7,1.7000000000000002,22.2246419964778,K2,4.32,0.29,1.5,2
7,1.8,18.635642783606624,K2,4.32,0.29,1.5,2
7,2.1,15.152348114248138,K2,4.32,0.29,1.5,2
7,2.6,18.482790029382723,K2,4.32,0.29,1.5,2
7,2.85,19.91985826701398,K2,4.32,0.29,1.5,2
7,3,21.078973445844323,K2,4.32,0.29,1.5,2
7,3.45,19.400993884217833,K2,4.32,0.29,1.5,2
7,3.75,20.15287996198302,K2,4.32,0.29,1.5,2
7,3.85,17.41845225177592,K2,4.32,0.29,1.5,2
7,3.95,15.445205824694082,K2,4.32,0.29,1.5,2
7,4.05,12.386360248540159,K2,4.32,0.29,1.5,2
7,4.15,12.992005634314538,K2,4.32,0.29,1.5,2
7,4.8500000000000005,-1.489452818085816,K2,4.32,0.29,1.5,2
7,5.1000000000000005,-0.6372982133222411,K2,4.32,0.29,1.5,2
7,5.45,-4.5925660881383585,K2,4.32,0.29,1.5,2
7,5.75,-4.046684857621305,K2,4.32,0.29,1.5,2
7,5.800000000000001,-3.858641975447652,K2,4.32,0.29,1.5,2
7,6.050000000000001,-6.917269229598066,K2,4.32,0.29,1.5,2
7,6.25,-8.204172271715338,K2,4.32,0.29,1.5,2
7,6.9,-9.11675298011914,K2,4.32,0.29,1.5,2
7,7.300000000000001,-11.455918450406394,K2,4.32,0.29,1.5,2
7,7.800000000000001,-10.603486547076162,K2,4.32,0.29,1.5,2
7,8.05,-7.031322947230803,K2,4.32,0.29,1.5,2
7,8.75,3.961815556402894,K2,4.32,0.29,1.5,2
7,9.200000000000001,7.401640408912904,K2,4.32,0.29,1.5,2
8,0.1,25.963723278022922,K2,0.01,1.09,0.22,2
8,0.15000000000000002,25.59855321916022,K2,0.01,1.09,0.22,2
8,1.4000000000000001,17.30281092835502,K2,0.01,1.09,0.22,2
8,1.4500000000000002,17.426009049715397,K2,0.01,1.09,0.22,2
8,1.55,16.868452314628975,K2,0.01,1.09,0.22,2
8,1.7000000000000002,16.3218476933915,K2,0.01,1.09,0.22,2
8,1.8,15.711484661417902,K2,0.01,1.09,0.22,2
