ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,2,22.510929191381468,K3,1.01,0.76,0,1
K3,2.0500000000000003,22.4646141080533,K3,1.01,0.76,0,1
K3,2.1,22.42030588594131,K3,1.01,0.76,0,1
K3,2.15,22.378367112650665,K3,1.01,0.76,0,1
K3,2.2,22.339151347236363,K3,1.01,0.76,0,1
K3,2.25,22.303002463370895,K3,1.01,0.76,0,1
K3,2.3000000000000003,22.270252805453502,K3,1.01,0.76,0,1
K3,2.35,22.24122246172557,K3,1.01,0.76,0,1
K3,2.4000000000000004,22.216217840212128,K3,1.01,0.76,0,1
K3,2.45,22.195530869578118,K3,1.01,0.76,0,1
K3,2.5,22.179437629391167,K3,1.01,0.76,0,1
K3,2.5500000000000003,22.16819759429574,K3,1.01,0.76,0,1
K3,2.6,22.162052389472162,K3,1.01,0.76,0,1
K3,2.6500000000000004,22.161224822583335,K3,1.01,0.76,0,1
K3,2.7,22.165917755681,K3,1.01,0.76,0,1
K3,2.75,22.176313186471376,K3,1.01,0.76,0,1
K3,2.8000000000000003,22.1925708555802,K3,1.01,0.76,0,1
K3,2.85,22.214827429472216,K3,1.01,0.76,0,1
K3,2.9000000000000004,22.24319519962979,K3,1.01,0.76,0,1
K3,2.95,22.277760964705667,K3,1.01,0.76,0,1
K3,3,22.318585049963914,K3,1.01,0.76,0,1
K3,3.0500000000000003,22.36570006979654,K3,1.01,0.76,0,1
K3,3.1,22.419110140739363,K3,1.01,0.76,0,1
K3,3.1500000000000004,22.478789773243737,K3,1.01,0.76,0,1
K3,3.2,22.54468313952281,K3,1.01,0.76,0,1
K3,3.25,22.61670339725396,K3,1.01,0.76,0,1
K3,3.3000000000000003,22.694732080600055,K3,1.01,0.76,0,1
K3,3.35,22.778619033549926,K3,1.01,0.76,0,1
K3,3.4000000000000004,22.868181937277097,K3,1.01,0.76,0,1
K3,3.45,22.96320671090055,K3,1.01,0.76,0,1
K3,3.5,23.063447789970592,K3,1.01,0.76,0,1
K3,3.5500000000000003,23.168628918291258,K3,1.01,0.76,0,1
K3,3.6,23.278443984569037,K3,1.01,0.76,0,1
K3,3.6500000000000004,23.392558423444395,K3,1.01,0.76,0,1
K3,3.7,23.51061075409609,K3,1.01,0.76,0,1
K3,3.75,23.632214749542577,K3,1.01,0.76,0,1
K3,3.8000000000000003,23.756961274849928,K3,1.01,0.76,0,1
K3,3.85,23.884421305191474,K3,1.01,0.76,0,1
K3,3.9000000000000004,24.014148526491724,K3,1.01,0.76,0,1
K3,3.95,24.145682559120576,K3,1.01,0.76,0,1
K3,4,24.27855231666777,K3,1.01,0.76,0,1
K3,4.05,24.41227964655719,K3,1.01,0.76,0,1
K3,4.1000000000000005,24.546383103846715,K3,1.01,0.76,0,1
K3,4.15,24.680381856108035,K3,1.01,0.76,0,1
K3,4.2,24.813799720662807,K3,1.01,0.76,0,1
K3,4.25,24.946169222774035,K3,1.01,0.76,0,1
K3,4.3,25.07703565003664,K3,1.01,0.76,0,1
K3,4.3500000000000005,25.205961105638853,K3,1.01,0.76,0,1
K3,4.4,25.332528258336424,K3,1.01,0.76,0,1
K3,4.45,25.456344286072362,K3,1.01,0.76,0,1
K3,4.5,25.57704427837879,K3,1.01,0.76,0,1
K3,4.55,25.6942944978598,K3,1.01,0.76,0,1
K3,4.6000000000000005,25.80779550040583,K3,1.01,0.76,0,1
K3,4.65,25.917284608769354,K3,1.01,0.76,0,1
K3,4.7,26.02253815713025,K3,1.01,0.76,0,1
K3,4.75,26.123373412430134,K3,1.01,0.76,0,1
K3,4.800000000000001,26.21964999131147,K3,1.01,0.76,0,1
K3,4.8500000000000005,26.311270769459917,K3,1.01,0.76,0,1
K3,4.9,26.39818217990677,K3,1.01,0.76,0,1
K3,4.95,26.480374455116486,K3,1.01,0.76,0,1
K3,5,26.557880968865195,K3,1.01,0.76,0,1
K3,5.050000000000001,26.630777331988703,K3,1.01,0.76,0,1
K3,5.1000000000000005,26.699179845981906,K3,1.01,0.76,0,1
K3,5.15,26.763243738385615,K3,1.01,0.76,0,1
K3,5.2,26.82316078395655,K3,1.01,0.76,0,1
K3,5.25,26.879156647660903,K3,1.01,0.76,0,1
K3,5.300000000000001,26.931487875182565,K3,1.01,0.76,0,1
K3,5.3500000000000005,26.98043832006918,K3,1.01,0.76,0,1
K3,5.4,27.02631568637178,K3,1.01,0.76,0,1
K3,5.45,27.069447670767506,K3,1.01,0.76,0,1
K3,5.5,27.110177850082803,K3,1.01,0.76,0,1
K3,5.550000000000001,27.1488614879466,K3,1.01,0.76,0,1
K3,5.6000000000000005,27.185861237331604,K3,1.01,0.76,0,1
K3,5.65,27.221542981646625,K3,1.01,0.76,0,1
K3,5.7,27.25627150501678,K3,1.01,0.76,0,1
K3,5.75,27.290406273421176,K3,1.01,0.76,0,1
K3,5.800000000000001,27.324297411408462,K3,1.01,0.76,0,1
K3,5.8500000000000005,27.3582816946343,K3,1.01,0.76,0,1
K3,5.9,27.392679037456556,K3,1.01,0.76,0,1
K3,5.95,27.427788763398173,K3,1.01,0.76,0,1
K3,6,27.463886758756086,K3,1.01,0.76,0,1
K3,6.050000000000001,27.501222272977873,K3,1.01,0.76,0,1
K3,6.1000000000000005,27.54001567827095,K3,1.01,0.76,0,1
K3,6.15,27.58045606663699,K3,1.01,0.76,0,1
K3,6.2,27.622699539476656,K3,1.01,0.76,0,1
K3,6.25,27.666868069329773,K3,1.01,0.76,0,1
K3,6.300000000000001,27.713048047260777,K3,1.01,0.76,0,1
K3,6.3500000000000005,27.76129014954613,K3,1.01,0.76,0,1
K3,6.4,27.811608888251833,K3,1.01,0.76,0,1
K3,6.45,27.863983025876987,K3,1.01,0.76,0,1
K3,6.5,27.918356203685256,K3,1.01,0.76,0,1
K3,6.550000000000001,27.974637917051005,K3,1.01,0.76,0,1
K3,6.6000000000000005,28.032704889658646,K3,1.01,0.76,0,1
K3,6.65,28.092403165576453,K3,1.01,0.76,0,1
K3,6.7,28.153549667406992,K3,1.01,0.76,0,1
K3,6.75,28.215935141914933,K3,1.01,0.76,0,1
K3,6.800000000000001,28.27932658145771,K3,1.01,0.76,0,1
K3,6.8500000000000005,28.343470194849008,K3,1.01,0.76,0,1
K3,6.9,28.408094607751124,K3,1.01,0.76,0,1
K3,6.95,28.472914117684073,K3,1.01,0.76,0,1
K3,7,28.5376322603794,K3,1.01,0.76,0,1
K3,7.050000000000001,28.60194533746913,K3,1.01,0.76,0,1
K3,7.1000000000000005,28.665545964906165,K3,1.01,0.76,0,1
K3,7.15,28.728126840871056,K3,1.01,0.76,0,1
K3,7.2,28.789384337201515,K3,1.01,0.76,0,1
K3,7.25,28.84902187091082,K3,1.01,0.76,0,1
K3,7.300000000000001,28.906753638686673,K3,1.01,0.76,0,1
K3,7.3500000000000005,28.962307693414466,K3,1.01,0.76,0,1
K3,7.4,29.015429111196305,K3,1.01,0.76,0,1
K3,7.45,29.065882916303956,K3,1.01,0.76,0,1
K3,7.5,29.113456613468582,K3,1.01,0.76,0,1
K3,7.550000000000001,29.157962734300465,K3,1.01,0.76,0,1
K3,7.6000000000000005,29.199240590292636,K3,1.01,0.76,0,1
K3,7.65,29.237158287144815,K3,1.01,0.76,0,1
K3,7.7,29.271613839646495,K3,1.01,0.76,0,1
K3,7.75,29.302536318264774,K3,1.01,0.76,0,1
K3,7.800000000000001,29.329886395420793,K3,1.01,0.76,0,1
K3,7.8500000000000005,29.353656622161612,K3,1.01,0.76,0,1
K3,7.9,29.373871310263514,K3,1.01,0.76,0,1
K3,7.95,29.390586116470956,K3,1.01,0.76,0,1
K3,8,29.403887088510313,K3,1.01,0.76,0,1
K3,8.05,29.41388957620713,K3,1.01,0.76,0,1
K3,8.1,29.420736752633662,K3,1.01,0.76,0,1
K3,8.15,29.424597890640285,K3,1.01,0.76,0,1
K3,8.200000000000001,29.425666225317563,K3,1.01,0.76,0,1
K3,8.25,29.424156824257665,K3,1.01,0.76,0,1
K3,8.3,29.42030412597052,K3,1.01,0.76,0,1
K3,8.35,29.414359403540693,K3,1.01,0.76,0,1
K3,8.4,29.40658799751772,K3,1.01,0.76,0,1
K3,8.450000000000001,29.397266484333464,K3,1.01,0.76,0,1
K3,8.5,29.38668010369649,K3,1.01,0.76,0,1
K3,8.55,29.375119785758912,K3,1.01,0.76,0,1
K3,8.6,29.362879403846293,K3,1.01,0.76,0,1
K3,8.65,29.350253105637425,K3,1.01,0.76,0,1
K3,8.700000000000001,29.33753273826871,K3,1.01,0.76,0,1
K3,8.75,29.325005446135336,K3,1.01,0.76,0,1
K3,8.8,29.312951265239082,K3,1.01,0.76,0,1
K3,8.85,29.301641119332086,K3,1.01,0.76,0,1
K3,8.9,29.29133492392039,K3,1.01,0.76,0,1
K3,8.950000000000001,29.28227981721523,K3,1.01,0.76,0,1
K3,9,29.274708759746336,K3,1.01,0.76,0,1
K3,9.05,29.268839207305465,K3,1.01,0.76,0,1
K3,9.1,29.264872331400223,K3,1.01,0.76,0,1
K3,9.15,29.2629919608921,K3,1.01,0.76,0,1
K3,9.200000000000001,29.263364280433038,K3,1.01,0.76,0,1
K3,9.25,29.26613737051743,K3,1.01,0.76,0,1
K3,9.3,29.271441222233843,K3,1.01,0.76,0,1
K3,9.35,29.279387660997926,K3,1.01,0.76,0,1
K3,9.4,29.290070765962938,K3,1.01,0.76,0,1
K3,9.450000000000001,29.303567330122082,K3,1.01,0.76,0,1
K3,9.5,29.31993732613803,K3,1.01,0.76,0,1
K3,9.55,29.33922474588073,K3,1.01,0.76,0,1
K3,9.600000000000001,29.361458505183382,K3,1.01,0.76,0,1
K3,9.65,29.386653271608605,K3,1.01,0.76,0,1
K3,9.700000000000001,29.414810628760378,K3,1.01,0.76,0,1
K3,9.75,29.445920212477695,K3,1.01,0.76,0,1
K3,9.8,29.479960710129664,K3,1.01,0.76,0,1
K3,9.850000000000001,29.516901388164005,K3,1.01,0.76,0,1
K3,9.9,29.556703146135074,K3,1.01,0.76,0,1
K3,9.950000000000001,29.59931985305408,K3,1.01,0.76,0,1
K3,10,29.644699556383955,K3,1.01,0.76,0,1
K1,0,27.36289241400566,K1,2.55,0.39,0,2
K1,0.05,27.189461698450437,K1,2.55,0.39,0,2
K1,0.1,27.02384976061735,K1,2.55,0.39,0,2
K1,0.15000000000000002,26.866563518287244,K1,2.55,0.39,0,2
K1,0.2,26.71799812736236,K1,2.55,0.39,0,2
K1,0.25,26.578438038695893,K1,2.55,0.39,0,2
K1,0.30000000000000004,26.448062242983163,K1,2.55,0.39,0,2
K1,0.35000000000000003,26.326945714383086,K1,2.55,0.39,0,2
K1,0.4,26.21506592314288,K1,2.55,0.39,0,2
K1,0.45,26.112309499328603,K1,2.55,0.39,0,2
K1,0.5,26.018479522385466,K1,2.55,0.39,0,2
K1,0.55,25.9333029002869,K1,2.55,0.39,0,2
K1,0.6000000000000001,25.856440412971324,K1,2.55,0.39,0,2
K1,0.65,25.787494946196308,K1,2.55,0.39,0,2
K1,0.7000000000000001,25.726022651997038,K1,2.55,0.39,0,2
K1,0.75,25.671542093347917,K1,2.55,0.39,0,2
K1,0.8,25.623545408270644,K1,2.55,0.39,0,2
K1,0.8500000000000001,25.58150859179033,K1,2.55,0.39,0,2
K1,0.9,25.54490110308933,K1,2.55,0.39,0,2
K1,0.9500000000000001,25.513197275157978,K1,2.55,0.39,0,2
K1,1,25.485885567921628,K1,2.55,0.39,0,2
K1,1.05,25.462476857400283,K1,2.55,0.39,0,2
K1,1.1,25.442514847369562,K1,2.55,0.39,0,2
K1,1.1500000000000001,25.425583474838874,K1,2.55,0.39,0,2
K1,1.2000000000000002,25.411313812289922,K1,2.55,0.39,0,2
K1,1.25,25.399390781569586,K1,2.55,0.39,0,2
K1,1.3,25.38955869207442,K1,2.55,0.39,0,2
K1,1.35,25.381625415441537,K1,2.55,0.39,0,2
K1,1.4000000000000001,25.375465836092324,K1,2.55,0.39,0,2
K1,1.4500000000000002,25.371023831305934,K1,2.55,0.39,0,2
K1,1.5,25.36831366006971,K1,2.55,0.39,0,2
K1,1.55,25.367419463435983,K1,2.55,0.39,0,2
K1,1.6,25.36849419053926,K1,2.55,0.39,0,2
K1,1.6500000000000001,25.371757151441347,K1,2.55,0.39,0,2
K1,1.7000000000000002,25.377490421489036,K1,2.55,0.39,0,2
K1,1.75,25.386034174465326,K1,2.55,0.39,0,2
K1,1.8,25.397781105645755,K1,2.55,0.39,0,2
K1,1.85,25.4131702073778,K1,2.55,0.39,0,2
K1,1.9000000000000001,25.432678972282865,K1,2.55,0.39,0,2
K1,1.9500000000000002,25.456815724684805,K1,2.55,0.39,0,2
K1,2,25.486110426330285,K1,2.55,0.39,0,2
K1,2.0500000000000003,25.521106286879572,K1,2.55,0.39,0,2
K1,2.1,25.56234936901284,K1,2.55,0.39,0,2
K1,2.15,25.610379486563104,K1,2.55,0.39,0,2
K1,2.2,25.665720016569328,K1,2.55,0.39,0,2
K1,2.25,25.728868705701444,K1,2.55,0.39,0,2
K1,2.3000000000000003,25.800287643755343,K1,2.55,0.39,0,2
K1,2.35,25.880394411743808,K1,2.55,0.39,0,2
K1,2.4000000000000004,25.96955394401493,K1,2.55,0.39,0,2
K1,2.45,26.068070300004454,K1,2.55,0.39,0,2
K1,2.5,26.176179934949335,K1,2.55,0.39,0,2
K1,2.5500000000000003,26.29404587181606,K1,2.55,0.39,0,2
K1,2.6,26.421752494580225,K1,2.55,0.39,0,2
K1,2.6500000000000004,26.559302331820838,K1,2.55,0.39,0,2
K1,2.7,26.70661257595177,K1,2.55,0.39,0,2
K1,2.75,26.863515208678894,K1,2.55,0.39,0,2
K1,2.8000000000000003,27.02975572197452,K1,2.55,0.39,0,2
K1,2.85,27.204995191733126,K1,2.55,0.39,0,2
K1,2.9000000000000004,27.388812353934803,K1,2.55,0.39,0,2
K1,2.95,27.580706739599513,K1,2.55,0.39,0,2
K1,3,27.780103918574145,K1,2.55,0.39,0,2
K1,3.0500000000000003,27.986360396618565,K1,2.55,0.39,0,2
K1,3.1,28.198769449189616,K1,2.55,0.39,0,2
K1,3.1500000000000004,28.416567847581234,K1,2.55,0.39,0,2
K1,3.2,28.63894290910458,K1,2.55,0.39,0,2
K1,3.25,28.86503911917662,K1,2.55,0.39,0,2
K1,3.3000000000000003,29.09396500114496,K1,2.55,0.39,0,2
K1,3.35,29.324800691502396,K1,2.55,0.39,0,2
K1,3.4000000000000004,29.556603004868464,K1,2.55,0.39,0,2
K1,3.45,29.78841256469862,K1,2.55,0.39,0,2
K1,3.5,30.0192583172901,K1,2.55,0.39,0,2
K1,3.5500000000000003,30.24816279643328,K1,2.55,0.39,0,2
K1,3.6,30.474145547841427,K1,2.55,0.39,0,2
K1,3.6500000000000004,30.696226842454305,K1,2.55,0.39,0,2
K1,3.7,30.913430019409425,K1,2.55,0.39,0,2
K1,3.75,31.12478394514651,K1,2.55,0.39,0,2
K1,3.8000000000000003,31.329324273670217,K1,2.55,0.39,0,2
K1,3.85,31.5260951671228,K1,2.55,0.39,0,2
K1,3.9000000000000004,31.714150230197905,K1,2.55,0.39,0,2
K1,3.95,31.892553832016045,K1,2.55,0.39,0,2
K1,4,32.06038250947349,K1,2.55,0.39,0,2
K1,4.05,32.21672660839998,K1,2.55,0.39,0,2
K1,4.1000000000000005,32.360692924923995,K1,2.55,0.39,0,2
K1,4.15,32.49140720149995,K1,2.55,0.39,0,2
K1,4.2,32.608018258836985,K1,2.55,0.39,0,2
K1,4.25,32.70970222842513,K1,2.55,0.39,0,2
K1,4.3,32.79566868133139,K1,2.55,0.39,0,2
K1,4.3500000000000005,32.865166638443235,K1,2.55,0.39,0,2
K1,4.4,32.91749194979722,K1,2.55,0.39,0,2
K1,4.45,32.9519957474623,K1,2.55,0.39,0,2
K1,4.5,32.968092949633416,K1,2.55,0.39,0,2
K1,4.55,32.96527200358917,K1,2.55,0.39,0,2
K1,4.6000000000000005,32.94310406425903,K1,2.55,0.39,0,2
K1,4.65,32.901253379102776,K1,2.55,0.39,0,2
K1,4.7,32.839486544051105,K1,2.55,0.39,0,2
K1,4.75,32.757681492381266,K1,2.55,0.39,0,2
K1,4.800000000000001,32.65583661991325,K1,2.55,0.39,0,2
K1,4.8500000000000005,32.53407739586516,K1,2.55,0.39,0,2
K1,4.9,32.3926637195157,K1,2.55,0.39,0,2
K1,4.95,32.2319937825459,K1,2.55,0.39,0,2
K1,5,32.052607811536106,K1,2.55,0.39,0,2
K1,5.050000000000001,31.855188938650063,K1,2.55,0.39,0,2
K1,5.1000000000000005,31.64056273158015,K1,2.55,0.39,0,2
K1,5.15,31.40969412186691,K1,2.55,0.39,0,2
K1,5.2,31.16368248852661,K1,2.55,0.39,0,2
K1,5.25,30.903754500407366,K1,2.55,0.39,0,2
K1,5.300000000000001,30.631254605568877,K1,2.55,0.39,0,2
K1,5.3500000000000005,30.34763407021577,K1,2.55,0.39,0,2
K1,5.4,30.054437614801344,K1,2.55,0.39,0,2
K1,5.45,29.753288527119814,K1,2.55,0.39,0,2
K1,5.5,29.445872626107953,K1,2.55,0.39,0,2
K1,5.550000000000001,29.13392062222931,K1,2.55,0.39,0,2
K1,5.6000000000000005,28.81919042355046,K1,2.55,0.39,0,2
K1,5.65,28.5034475199203,K1,2.55,0.39,0,2
K1,5.7,28.188447000977433,K1,2.55,0.39,0,2
K1,5.75,27.87591425194863,K1,2.55,0.39,0,2
K1,5.800000000000001,27.5675269141496,K1,2.55,0.39,0,2
K1,5.8500000000000005,27.26489754404855,K1,2.55,0.39,0,2
K1,5.9,26.96955787216296,K1,2.55,0.39,0,2
K1,5.95,26.68294348640346,K1,2.55,0.39,0,2
K1,6,26.406381823327834,K1,2.55,0.39,0,2
K1,6.050000000000001,26.141080697031764,K1,2.55,0.39,0,2
K1,6.1000000000000005,25.888120047122058,K1,2.55,0.39,0,2
K1,6.15,25.648445506764318,K1,2.55,0.39,0,2
K1,6.2,25.4228645994203,K1,2.55,0.39,0,2
K1,6.25,25.212045331357274,K1,2.55,0.39,0,2
K1,6.300000000000001,25.01651701043813,K1,2.55,0.39,0,2
K1,6.3500000000000005,24.83667340269759,K1,2.55,0.39,0,2
K1,6.4,24.672778733462085,K1,2.55,0.39,0,2
K1,6.45,24.524974477088975,K1,2.55,0.39,0,2
K1,6.5,24.393288831296296,K1,2.55,0.39,0,2
K1,6.550000000000001,24.27764733782564,K1,2.55,0.39,0,2
K1,6.6000000000000005,24.177884764809857,K1,2.55,0.39,0,2
K1,6.65,24.09375722102096,K1,2.55,0.39,0,2
K1,6.7,24.024955691531737,K1,2.55,0.39,0,2
K1,6.75,23.971118798955,K1,2.55,0.39,0,2
K1,6.800000000000001,23.931845888076086,K1,2.55,0.39,0,2
K1,6.8500000000000005,23.906708952022996,K1,2.55,0.39,0,2
K1,6.9,23.895264210592916,K1,2.55,0.39,0,2
K1,6.95,23.897061827701513,K1,2.55,0.39,0,2
K1,7,23.91165525359689,K1,2.55,0.39,0,2
K1,7.050000000000001,23.93860726405314,K1,2.55,0.39,0,2
K1,7.1000000000000005,23.977495971473637,K1,2.55,0.39,0,2
K1,7.15,24.0279179316033,K1,2.55,0.39,0,2
K1,7.2,24.089489563468522,K1,2.55,0.39,0,2
K1,7.25,24.16184703746851,K1,2.55,0.39,0,2
K1,7.300000000000001,24.24464409470198,K1,2.55,0.39,0,2
K1,7.3500000000000005,24.33754850889848,K1,2.55,0.39,0,2
K1,7.4,24.44023719759163,K1,2.55,0.39,0,2
K1,7.45,24.55239016220591,K1,2.55,0.39,0,2
K1,7.5,24.673683276321267,K1,2.55,0.39,0,2
K1,7.550000000000001,24.803781454934803,K1,2.55,0.39,0,2
K1,7.6000000000000005,24.942330346492852,K1,2.55,0.39,0,2
K1,7.65,25.088949130847173,K1,2.55,0.39,0,2
K1,7.7,25.243223449570866,K1,2.55,0.39,0,2
K1,7.75,25.404698417174533,K1,2.55,0.39,0,2
K1,7.800000000000001,25.572873741530298,K1,2.55,0.39,0,2
K1,7.8500000000000005,25.74719874140415,K1,2.55,0.39,0,2
K1,7.9,25.927069660155894,K1,2.55,0.39,0,2
K1,7.95,26.111828206006354,K1,2.55,0.39,0,2
K1,8,26.30076129233971,K1,2.55,0.39,0,2
K1,8.05,26.493103082077823,K1,2.55,0.39,0,2
K1,8.1,26.688037897761536,K1,2.55,0.39,0,2
K1,8.15,26.88470541122434,K1,2.55,0.39,0,2
K1,8.200000000000001,27.08220658146006,K1,2.55,0.39,0,2
K1,8.25,27.279611405200722,K1,2.55,0.39,0,2
K1,8.3,27.475967538849677,K1,2.55,0.39,0,2
K1,8.35,27.6703101095385,K1,2.55,0.39,0,2
K1,8.4,27.86167162114713,K1,2.55,0.39,0,2
K1,8.450000000000001,28.049093402270213,K1,2.55,0.39,0,2
K1,8.5,28.231636088514854,K1,2.55,0.39,0,2
K1,8.55,28.408391213942846,K1,2.55,0.39,0,2
K1,8.6,28.578492135635216,K1,2.55,0.39,0,2
K1,8.65,28.74112421960607,K1,2.55,0.39,0,2
K1,8.700000000000001,28.89553570722877,K1,2.55,0.39,0,2
K1,8.75,29.04104628156636,K1,2.55,0.39,0,2
K1,8.8,29.177056014790743,K1,2.55,0.39,0,2
K1,8.85,29.303052848764608,K1,2.55,0.39,0,2
K1,8.9,29.418619263998774,K1,2.55,0.39,0,2
K1,8.950000000000001,29.523437174972738,K1,2.55,0.39,0,2
K1,9,29.61729271904549,K1,2.55,0.39,0,2
K1,9.05,29.7000791717646,K1,2.55,0.39,0,2
K1,9.1,29.771798346175895,K1,2.55,0.39,0,2
K1,9.15,29.832561594072104,K1,2.55,0.39,0,2
K1,9.200000000000001,29.88258843853356,K1,2.55,0.39,0,2
K1,9.25,29.922205419118182,K1,2.55,0.39,0,2
K1,9.3,29.951842134385625,K1,2.55,0.39,0,2
K1,9.35,29.972026896356233,K1,2.55,0.39,0,2
K1,9.4,29.983381164581882,K1,2.55,0.39,0,2
K1,9.450000000000001,29.986612389385826,K1,2.55,0.39,0,2
K1,9.5,29.982506057488894,K1,2.55,0.39,0,2
K1,9.55,29.971916130466372,K1,2.55,0.39,0,2
K1,9.600000000000001,29.955754812407832,K1,2.55,0.39,0,2
K1,9.65,29.934981425723816,K1,2.55,0.39,0,2
K1,9.700000000000001,29.91058930522462,K1,2.55,0.39,0,2
K1,9.75,29.883593307492205,K1,2.55,0.39,0,2
K1,9.8,29.855015580231235,K1,2.55,0.39,0,2
K1,9.850000000000001,29.825870952258366,K1,2.55,0.39,0,2
K1,9.9,29.79715241986424,K1,2.55,0.39,0,2
K1,9.950000000000001,29.769815586597517,K1,2.55,0.39,0,2
K1,10,29.744764066021183,K1,2.55,0.39,0,2
K2,0,25.658886587774642,K2,2.26,0.37,0,2
K2,0.05,25.58552458886929,K2,2.26,0.37,0,2
K2,0.1,25.493145501710103,K2,2.26,0.37,0,2
K2,0.15000000000000002,25.382872332579307,K2,2.26,0.37,0,2
K2,0.2,25.25605103979572,K2,2.26,0.37,0,2
K2,0.25,25.114228452661024,K2,2.26,0.37,0,2
K2,0.30000000000000004,24.95912951744082,K2,2.26,0.37,0,2
K2,0.35000000000000003,24.792629238698623,K2,2.26,0.37,0,2
K2,0.4,24.616725651837932,K2,2.26,0.37,0,2
K2,0.45,24.433509285849997,K2,2.26,0.37,0,2
K2,0.5,24.2451332304627,K2,2.26,0.37,0,2
K2,0.55,24.053781885064396,K2,2.26,0.37,0,2
K2,0.6000000000000001,23.861640823192513,K2,2.26,0.37,0,2
K2,0.65,23.670867162258876,K2,2.26,0.37,0,2
K2,0.7000000000000001,23.48356123767175,K2,2.26,0.37,0,2
K2,0.75,23.301740250952793,K2,2.26,0.37,0,2
K2,0.8,23.127313820264025,K2,2.26,0.37,0,2
K2,0.8500000000000001,22.96206260581897,K2,2.26,0.37,0,2
K2,0.9,22.807619000773187,K2,2.26,0.37,0,2
K2,0.9500000000000001,22.665451781387155,K2,2.26,0.37,0,2
K2,1,22.53685302969261,K2,2.26,0.37,0,2
K2,1.05,22.422929626326507,K2,2.26,0.37,0,2
K2,1.1,22.32459647020121,K2,2.26,0.37,0,2
K2,1.1500000000000001,22.242574673651603,K2,2.26,0.37,0,2
K2,1.2000000000000002,22.17739201781939,K2,2.26,0.37,0,2
K2,1.25,22.129386665127434,K2,2.26,0.37,0,2
K2,1.3,22.098713835448436,K2,2.26,0.37,0,2
K2,1.35,22.085354903273945,K2,2.26,0.37,0,2
K2,1.4000000000000001,22.089129378187273,K2,2.26,0.37,0,2
K2,1.4500000000000002,22.10970780197433,K2,2.26,0.37,0,2
K2,1.5,22.146627740301877,K2,2.26,0.37,0,2
K2,1.55,22.1993093033422,K2,2.26,0.37,0,2
K2,1.6,22.267073386707338,K2,2.26,0.37,0,2
K2,1.6500000000000001,22.349158896070005,K2,2.26,0.37,0,2
K2,1.7000000000000002,22.444741017808262,K2,2.26,0.37,0,2
K2,1.75,22.55294929623242,K2,2.26,0.37,0,2
K2,1.8,22.67288412739696,K2,2.26,0.37,0,2
K2,1.85,22.8036343298699,K2,2.26,0.37,0,2
K2,1.9000000000000001,22.94429153666105,K2,2.26,0.37,0,2
K2,1.9500000000000002,23.0939648720246,K2,2.26,0.37,0,2
K2,2,23.25179318780653,K2,2.26,0.37,0,2
K2,2.0500000000000003,23.416955846896336,K2,2.26,0.37,0,2
K2,2.1,23.58868189319059,K2,2.26,0.37,0,2
K2,2.15,23.766257434727322,K2,2.26,0.37,0,2
K2,2.2,23.949030730373327,K2,2.26,0.37,0,2
K2,2.25,24.13641571293653,K2,2.26,0.37,0,2
K2,2.3000000000000003,24.32789388512121,K2,2.26,0.37,0,2
K2,2.35,24.523013914738918,K2,2.26,0.37,0,2
K2,2.4000000000000004,24.721390501167594,K2,2.26,0.37,0,2
K2,2.45,24.92270071524793,K2,2.26,0.37,0,2
K2,2.5,25.126680067192524,K2,2.26,0.37,0,2
K2,2.5500000000000003,25.333116565289963,K2,2.26,0.37,0,2
K2,2.6,25.541844608104313,K2,2.26,0.37,0,2
K2,2.6500000000000004,25.752737533737772,K2,2.26,0.37,0,2
K2,2.7,25.96570003177096,K2,2.26,0.37,0,2
K2,2.75,26.180659757900607,K2,2.26,0.37,0,2
K2,2.8000000000000003,26.397559734259296,K2,2.26,0.37,0,2
K2,2.85,26.61634940873422,K2,2.26,0.37,0,2
K2,2.9000000000000004,26.836977458721748,K2,2.26,0.37,0,2
K2,2.95,27.05938401680896,K2,2.26,0.37,0,2
K2,3,27.283493589898416,K2,2.26,0.37,0,2
K2,3.0500000000000003,27.509209382593742,K2,2.26,0.37,0,2
K2,3.1,27.73640752102245,K2,2.26,0.37,0,2
K2,3.1500000000000004,27.96493301698801,K2,2.26,0.37,0,2
K2,3.2,28.194596409832553,K2,2.26,0.37,0,2
K2,3.25,28.425171388440383,K2,2.26,0.37,0,2
K2,3.3000000000000003,28.656394008068194,K2,2.26,0.37,0,2
K2,3.35,28.88796324341123,K2,2.26,0.37,0,2
K2,3.4000000000000004,29.119541372587317,K2,2.26,0.37,0,2
K2,3.45,29.35075799478252,K2,2.26,0.37,0,2
K2,3.5,29.581212629498864,K2,2.26,0.37,0,2
K2,3.5500000000000003,29.810480302789756,K2,2.26,0.37,0,2
K2,3.6,30.038117170987533,K2,2.26,0.37,0,2
K2,3.6500000000000004,30.263667320369088,K2,2.26,0.37,0,2
K2,3.7,30.486670458283253,K2,2.26,0.37,0,2
K2,3.75,30.706670325365675,K2,2.26,0.37,0,2
K2,3.8000000000000003,30.923223136371227,K2,2.26,0.37,0,2
K2,3.85,31.13590703453628,K2,2.26,0.37,0,2
K2,3.9000000000000004,31.344330980119665,K2,2.26,0.37,0,2
K2,3.95,31.54814431553246,K2,2.26,0.37,0,2
K2,4,31.74704563069401,K2,2.26,0.37,0,2
