ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,3.45,28.176987560384205,K3,0.78,0,0,1
K3,3.5,28.20183843073587,K3,0.78,0,0,1
K3,3.5500000000000003,28.224498176027033,K3,0.78,0,0,1
K3,3.6,28.24539053184303,K3,0.78,0,0,1
K3,3.6500000000000004,28.264901254690365,K3,0.78,0,0,1
K3,3.7,28.283374993960354,K3,0.78,0,0,1
K3,3.75,28.301114401884906,K3,0.78,0,0,1
K3,3.8000000000000003,28.31837994682821,K3,0.78,0,0,1
K3,3.85,28.335391448460992,K3,0.78,0,0,1
K3,3.9000000000000004,28.352330718933967,K3,0.78,0,0,1
K3,3.95,28.369345032794804,K3,0.78,0,0,1
K3,4,28.386551656900497,K3,0.78,0,0,1
K3,4.05,28.4040429935037,K3,0.78,0,0,1
K3,4.1000000000000005,28.421892031520937,K3,0.78,0,0,1
K3,4.15,28.4401584491118,K3,0.78,0,0,1
K3,4.2,28.45889425348197,K3,0.78,0,0,1
K3,4.25,28.4781494960248,K3,0.78,0,0,1
K3,4.3,28.497977642489307,K3,0.78,0,0,1
K3,4.3500000000000005,28.5184403585614,K3,0.78,0,0,1
K3,4.4,28.539611448041285,K3,0.78,0,0,1
K3,4.45,28.56158000610104,K3,0.78,0,0,1
K3,4.5,28.584452238660482,K3,0.78,0,0,1
K3,4.55,28.608352712986083,K3,0.78,0,0,1
K3,4.6000000000000005,28.633423855826422,K3,0.78,0,0,1
K3,4.65,28.659824300832867,K3,0.78,0,0,1
K3,4.7,28.687726323848462,K3,0.78,0,0,1
K3,4.75,28.717311540919034,K3,0.78,0,0,1
K3,4.800000000000001,28.748766104824984,K3,0.78,0,0,1
K3,4.8500000000000005,28.78227439643463,K3,0.78,0,0,1
K3,4.9,28.818012228559855,K3,0.78,0,0,1
K3,4.95,28.856139312705047,K3,0.78,0,0,1
K3,5,28.89679140316669,K3,0.78,0,0,1
K3,5.050000000000001,28.940072500904847,K3,0.78,0,0,1
K3,5.1000000000000005,28.986046975166,K3,0.78,0,0,1
K3,5.15,29.034732533413656,K3,0.78,0,0,1
K3,5.2,29.086093655845254,K3,0.78,0,0,1
K3,5.25,29.140036426122066,K3,0.78,0,0,1
K3,5.300000000000001,29.196404658073263,K3,0.78,0,0,1
K3,5.3500000000000005,29.254977449011903,K3,0.78,0,0,1
K3,5.4,29.315468861736612,K3,0.78,0,0,1
K3,5.45,29.377529225459647,K3,0.78,0,0,1
K3,5.5,29.440748617376773,K3,0.78,0,0,1
K3,5.550000000000001,29.504662484919095,K3,0.78,0,0,1
K3,5.6000000000000005,29.568758970390004,K3,0.78,0,0,1
K3,5.65,29.632488357846665,K3,0.78,0,0,1
K3,5.7,29.69527398090877,K3,0.78,0,0,1
K3,5.75,29.75652444962513,K3,0.78,0,0,1
K3,5.800000000000001,29.815647200666028,K3,0.78,0,0,1
K3,5.8500000000000005,29.87206232379652,K3,0.78,0,0,1
K3,5.9,29.92521692460238,K3,0.78,0,0,1
K3,5.95,29.974599116166974,K3,0.78,0,0,1
K3,6,30.019751381028996,K3,0.78,0,0,1
K3,6.050000000000001,30.060282762076604,K3,0.78,0,0,1
K3,6.1000000000000005,30.095879677645016,K3,0.78,0,0,1
K3,6.15,30.126314544449528,K3,0.78,0,0,1
K3,6.2,30.15145234648368,K3,0.78,0,0,1
K3,6.25,30.17125455779323,K3,0.78,0,0,1
K3,6.300000000000001,30.185780273516464,K3,0.78,0,0,1
K3,6.3500000000000005,30.195184567474413,K3,0.78,0,0,1
K3,6.4,30.19971395014841,K3,0.78,0,0,1
K3,6.45,30.19969901484883,K3,0.78,0,0,1
K3,6.5,30.195544401192738,K3,0.78,0,0,1
K3,6.550000000000001,30.187716472920837,K3,0.78,0,0,1
K3,6.6000000000000005,30.176728734406726,K3,0.78,0,0,1
K3,6.65,30.163126096861255,K3,0.78,0,0,1
K3,6.7,30.147467391428176,K3,0.78,0,0,1
K3,6.75,30.130307906000045,K3,0.78,0,0,1
K3,6.800000000000001,30.11218122995243,K3,0.78,0,0,1
K3,6.8500000000000005,30.093582358304356,K3,0.78,0,0,1
K3,6.9,30.074951295983944,K3,0.78,0,0,1
K3,6.95,30.056658640731033,K3,0.78,0,0,1
K3,7,30.03899342120754,K3,0.78,0,0,1
K3,7.050000000000001,30.02215317327984,K3,0.78,0,0,1
K3,7.1000000000000005,30.006237530634944,K3,0.78,0,0,1
K3,7.15,29.99124453839511,K3,0.78,0,0,1
K3,7.2,29.97707086719292,K3,0.78,0,0,1
K3,7.25,29.963514966687992,K3,0.78,0,0,1
K3,7.300000000000001,29.950284152104267,K3,0.78,0,0,1
K3,7.3500000000000005,29.937004504451522,K3,0.78,0,0,1
K3,7.4,29.923233942117133,K3,0.78,0,0,1
K3,7.45,29.908477538655273,K3,0.78,0,0,1
K3,7.5,29.892205260898905,K3,0.78,0,0,1
K3,7.550000000000001,29.873870809734065,K3,0.78,0,0,1
K3,7.6000000000000005,29.852931480891904,K3,0.78,0,0,1
K3,7.65,29.82886834968596,K3,0.78,0,0,1
K3,7.7,29.801205935533762,K3,0.78,0,0,1
K3,7.75,29.769530925657566,K3,0.78,0,0,1
K3,7.800000000000001,29.733509260717636,K3,0.78,0,0,1
K3,7.8500000000000005,29.69290105134087,K3,0.78,0,0,1
K3,7.9,29.647573069991594,K3,0.78,0,0,1
K3,7.95,29.597508167142156,K3,0.78,0,0,1
K3,8,29.54281149191391,K3,0.78,0,0,1
K3,8.05,29.483713596128627,K3,0.78,0,0,1
K3,8.1,29.420569704032978,K3,0.78,0,0,1
K3,8.15,29.35385594157139,K3,0.78,0,0,1
K3,8.200000000000001,29.284162182673203,K3,0.78,0,0,1
K3,8.25,29.212181627428432,K3,0.78,0,0,1
K3,8.3,29.13869813911202,K3,0.78,0,0,1
K3,8.35,29.064570364425798,K3,0.78,0,0,1
K3,8.4,28.990714457457734,K3,0.78,0,0,1
K3,8.450000000000001,28.918084817970456,K3,0.78,0,0,1
K3,8.5,28.84765363890898,K3,0.78,0,0,1
K3,8.55,28.780389805589525,K3,0.78,0,0,1
K3,8.6,28.71723748777324,K3,0.78,0,0,1
K3,8.65,28.659094947016396,K3,0.78,0,0,1
K3,8.700000000000001,28.606793982961577,K3,0.78,0,0,1
K3,8.75,28.56108065985135,K3,0.78,0,0,1
K3,8.8,28.522597620659006,K3,0.78,0,0,1
K3,8.85,28.491868368235238,K3,0.78,0,0,1
K3,8.9,28.469284112872792,K3,0.78,0,0,1
K3,8.950000000000001,28.455093761113186,K3,0.78,0,0,1
K3,9,28.449396564872263,K3,0.78,0,0,1
K3,9.05,28.45213883253163,K3,0.78,0,0,1
K3,9.1,28.46311416589582,K3,0.78,0,0,1
K3,9.15,28.481967559096702,K3,0.78,0,0,1
K3,9.200000000000001,28.508203609672282,K3,0.78,0,0,1
K3,9.25,28.541198428701122,K3,0.78,0,0,1
K3,9.3,28.580215470125058,K3,0.78,0,0,1
K3,9.35,28.624424676860023,K3,0.78,0,0,1
K3,9.4,28.672924600088706,K3,0.78,0,0,1
K3,9.450000000000001,28.724767229654443,K3,0.78,0,0,1
K3,9.5,28.77898440794883,K3,0.78,0,0,1
K3,9.55,28.83461535836529,K3,0.78,0,0,1
K3,9.600000000000001,28.890734603592577,K3,0.78,0,0,1
K3,9.65,28.946479170208242,K3,0.78,0,0,1
K3,9.700000000000001,29.00107418043396,K3,0.78,0,0,1
K3,9.75,29.053856271569767,K3,0.78,0,0,1
K3,9.8,29.104293436323555,K3,0.78,0,0,1
K3,9.850000000000001,29.152001208325576,K3,0.78,0,0,1
K3,9.9,29.196754051016256,K3,0.78,0,0,1
K3,9.950000000000001,29.23849167602359,K3,0.78,0,0,1
K3,10,29.277320023178778,K3,0.78,0,0,1
K1,0,22.875589942214088,K1,2.47,0.72,0,2
K1,0.05,22.842500503085372,K1,2.47,0.72,0,2
K1,0.1,22.805439083240717,K1,2.47,0.72,0,2
K1,0.15000000000000002,22.764843970670388,K1,2.47,0.72,0,2
K1,0.2,22.7211731149314,K1,2.47,0.72,0,2
K1,0.25,22.674899508628354,K1,2.47,0.72,0,2
K1,0.30000000000000004,22.62650899734471,K1,2.47,0.72,0,2
K1,0.35000000000000003,22.576491655343002,K1,2.47,0.72,0,2
K1,0.4,22.525337039352372,K1,2.47,0.72,0,2
K1,0.45,22.47352952576305,K1,2.47,0.72,0,2
K1,0.5,22.42154324739403,K1,2.47,0.72,0,2
K1,0.55,22.36983675267783,K1,2.47,0.72,0,2
K1,0.6000000000000001,22.318850457133603,K1,2.47,0.72,0,2
K1,0.65,22.269001975318556,K1,2.47,0.72,0,2
K1,0.7000000000000001,22.220682994737604,K1,2.47,0.72,0,2
K1,0.75,22.17425807329284,K1,2.47,0.72,0,2
K1,0.8,22.130061120110312,K1,2.47,0.72,0,2
K1,0.8500000000000001,22.088395262221958,K1,2.47,0.72,0,2
K1,0.9,22.049532008803126,K1,2.47,0.72,0,2
K1,0.9500000000000001,22.013710946561087,K1,2.47,0.72,0,2
K1,1,21.981140234221503,K1,2.47,0.72,0,2
K1,1.05,21.95199785338116,K1,2.47,0.72,0,2
K1,1.1,21.926432771205402,K1,2.47,0.72,0,2
K1,1.1500000000000001,21.90456755270726,K1,2.47,0.72,0,2
K1,1.2000000000000002,21.886500254033276,K1,2.47,0.72,0,2
K1,1.25,21.87230661301558,K1,2.47,0.72,0,2
K1,1.3,21.862045027531256,K1,2.47,0.72,0,2
K1,1.35,21.855757021490657,K1,2.47,0.72,0,2
K1,1.4000000000000001,21.85347309318795,K1,2.47,0.72,0,2
K1,1.4500000000000002,21.855214331088643,K1,2.47,0.72,0,2
K1,1.5,21.860997150196724,K1,2.47,0.72,0,2
K1,1.55,21.87083547527258,K1,2.47,0.72,0,2
K1,1.6,21.88474530528198,K1,2.47,0.72,0,2
K1,1.6500000000000001,21.902746429144177,K1,2.47,0.72,0,2
K1,1.7000000000000002,21.924866008296636,K1,2.47,0.72,0,2
K1,1.75,21.95114067810847,K1,2.47,0.72,0,2
K1,1.8,21.98161906560279,K1,2.47,0.72,0,2
K1,1.85,22.01636306779483,K1,2.47,0.72,0,2
K1,1.9000000000000001,22.055449112403437,K1,2.47,0.72,0,2
K1,1.9500000000000002,22.098969565256624,K1,2.47,0.72,0,2
K1,2,22.147032659800825,K1,2.47,0.72,0,2
K1,2.0500000000000003,22.199762241598826,K1,2.47,0.72,0,2
K1,2.1,22.25729750172247,K1,2.47,0.72,0,2
K1,2.15,22.3197919412031,K1,2.47,0.72,0,2
K1,2.2,22.387411491235984,K1,2.47,0.72,0,2
K1,2.25,22.460332959521107,K1,2.47,0.72,0,2
K1,2.3000000000000003,22.538741436474073,K1,2.47,0.72,0,2
K1,2.35,22.622827989408606,K1,2.47,0.72,0,2
K1,2.4000000000000004,22.712785943269015,K1,2.47,0.72,0,2
K1,2.45,22.8088082733042,K1,2.47,0.72,0,2
K1,2.5,22.911083551086485,K1,2.47,0.72,0,2
K1,2.5500000000000003,23.01979294614134,K1,2.47,0.72,0,2
K1,2.6,23.135105625714406,K1,2.47,0.72,0,2
K1,2.6500000000000004,23.25717561743729,K1,2.47,0.72,0,2
K1,2.7,23.386137657791583,K1,2.47,0.72,0,2
K1,2.75,23.52210349421388,K1,2.47,0.72,0,2
K1,2.8000000000000003,23.66515832020701,K1,2.47,0.72,0,2
K1,2.85,23.815357375060998,K1,2.47,0.72,0,2
K1,2.9000000000000004,23.972722728207984,K1,2.47,0.72,0,2
K1,2.95,24.13724047618258,K1,2.47,0.72,0,2
K1,3,24.30885795376971,K1,2.47,0.72,0,2
K1,3.0500000000000003,24.487481464043178,K1,2.47,0.72,0,2
K1,3.1,24.67297463166552,K1,2.47,0.72,0,2
K1,3.1500000000000004,24.86515699314129,K1,2.47,0.72,0,2
K1,3.2,25.06380246371112,K1,2.47,0.72,0,2
K1,3.25,25.268639515379217,K1,2.47,0.72,0,2
K1,3.3000000000000003,25.479350019042066,K1,2.47,0.72,0,2
K1,3.35,25.695570212121083,K1,2.47,0.72,0,2
K1,3.4000000000000004,25.916891233069418,K1,2.47,0.72,0,2
K1,3.45,26.14285958242316,K1,2.47,0.72,0,2
K1,3.5,26.37297925674039,K1,2.47,0.72,0,2
K1,3.5500000000000003,26.606713129398837,K1,2.47,0.72,0,2
K1,3.6,26.843484825408183,K1,2.47,0.72,0,2
K1,3.6500000000000004,27.08268160635683,K1,2.47,0.72,0,2
K1,3.7,27.32365648703328,K1,2.47,0.72,0,2
K1,3.75,27.565731278763426,K1,2.47,0.72,0,2
K1,3.8000000000000003,27.80820006250981,K1,2.47,0.72,0,2
K1,3.85,28.050331771572797,K1,2.47,0.72,0,2
K1,3.9000000000000004,28.29137402740742,K1,2.47,0.72,0,2
K1,3.95,28.53055665603395,K1,2.47,0.72,0,2
K1,4,28.767095129106092,K1,2.47,0.72,0,2
K1,4.05,29.000194906791968,K1,2.47,0.72,0,2
K1,4.1000000000000005,29.229054542850445,K1,2.47,0.72,0,2
K1,4.15,29.45287030126193,K1,2.47,0.72,0,2
K1,4.2,29.670839599723735,K1,2.47,0.72,0,2
K1,4.25,29.88216573075633,K1,2.47,0.72,0,2
K1,4.3,30.086061562901474,K1,2.47,0.72,0,2
K1,4.3500000000000005,30.281753616384457,K1,2.47,0.72,0,2
K1,4.4,30.468487076251883,K1,2.47,0.72,0,2
K1,4.45,30.645529094574634,K1,2.47,0.72,0,2
K1,4.5,30.812174010780698,K1,2.47,0.72,0,2
K1,4.55,30.967747380648266,K1,2.47,0.72,0,2
K1,4.6000000000000005,31.11161016357837,K1,2.47,0.72,0,2
K1,4.65,31.243163781934125,K1,2.47,0.72,0,2
K1,4.7,31.36185371828669,K1,2.47,0.72,0,2
K1,4.75,31.4671746436723,K1,2.47,0.72,0,2
K1,4.800000000000001,31.558674045573138,K1,2.47,0.72,0,2
K1,4.8500000000000005,31.6359565589113,K1,2.47,0.72,0,2
K1,4.9,31.698688339638046,K1,2.47,0.72,0,2
K1,4.95,31.746600319325935,K1,2.47,0.72,0,2
K1,5,31.779491756719874,K1,2.47,0.72,0,2
K1,5.050000000000001,31.79723395476409,K1,2.47,0.72,0,2
K1,5.1000000000000005,31.799772325984534,K1,2.47,0.72,0,2
K1,5.15,31.787129573555035,K1,2.47,0.72,0,2
K1,5.2,31.75940688190925,K1,2.47,0.72,0,2
K1,5.25,31.716785924660783,K1,2.47,0.72,0,2
K1,5.300000000000001,31.659528887715037,K1,2.47,0.72,0,2
K1,5.3500000000000005,31.587979690962356,K1,2.47,0.72,0,2
K1,5.4,31.502562440432534,K1,2.47,0.72,0,2
K1,5.45,31.40378080563617,K1,2.47,0.72,0,2
K1,5.5,31.29221598289132,K1,2.47,0.72,0,2
K1,5.550000000000001,31.168523853140126,K1,2.47,0.72,0,2
K1,5.6000000000000005,31.0334319253233,K1,2.47,0.72,0,2
K1,5.65,30.887734846403415,K1,2.47,0.72,0,2
K1,5.7,30.73229011740811,K1,2.47,0.72,0,2
K1,5.75,30.568011924635165,K1,2.47,0.72,0,2
K1,5.800000000000001,30.395865746265418,K1,2.47,0.72,0,2
K1,5.8500000000000005,30.216861263433124,K1,2.47,0.72,0,2
K1,5.9,30.03204570317057,K1,2.47,0.72,0,2
K1,5.95,29.842496062151874,K1,2.47,0.72,0,2
K1,6,29.649311117024087,K1,2.47,0.72,0,2
K1,6.050000000000001,29.453604261842685,K1,2.47,0.72,0,2
K1,6.1000000000000005,29.256494108727885,K1,2.47,0.72,0,2
K1,6.15,29.05909733391168,K1,2.47,0.72,0,2
K1,6.2,28.86252038492386,K1,2.47,0.72,0,2
K1,6.25,28.667851708447053,K1,2.47,0.72,0,2
K1,6.300000000000001,28.476153656119198,K1,2.47,0.72,0,2
K1,6.3500000000000005,28.288456063836584,K1,2.47,0.72,0,2
K1,6.4,28.10574936683314,K1,2.47,0.72,0,2
K1,6.45,27.92897821467242,K1,2.47,0.72,0,2
K1,6.5,27.7590362284904,K1,2.47,0.72,0,2
K1,6.550000000000001,27.596761206429175,K1,2.47,0.72,0,2
K1,6.6000000000000005,27.442931395397213,K1,2.47,0.72,0,2
K1,6.65,27.298261229805604,K1,2.47,0.72,0,2
K1,6.7,27.163400314286736,K1,2.47,0.72,0,2
K1,6.75,27.038930758511754,K1,2.47,0.72,0,2
K1,6.800000000000001,26.925366289407524,K1,2.47,0.72,0,2
K1,6.8500000000000005,26.82315257017847,K1,2.47,0.72,0,2
K1,6.9,26.732667820850303,K1,2.47,0.72,0,2
K1,6.95,26.654223305092543,K1,2.47,0.72,0,2
K1,7,26.588066330828333,K1,2.47,0.72,0,2
K1,7.050000000000001,26.534381684986524,K1,2.47,0.72,0,2
K1,7.1000000000000005,26.493295303223036,K1,2.47,0.72,0,2
K1,7.15,26.464876819296247,K1,2.47,0.72,0,2
K1,7.2,26.44914338588301,K1,2.47,0.72,0,2
K1,7.25,26.44606362102795,K1,2.47,0.72,0,2
K1,7.300000000000001,26.455561179184958,K1,2.47,0.72,0,2
K1,7.3500000000000005,26.477518544799697,K1,2.47,0.72,0,2
K1,7.4,26.511781020255896,K1,2.47,0.72,0,2
K1,7.45,26.558160424595368,K1,2.47,0.72,0,2
K1,7.5,26.616438096725357,K1,2.47,0.72,0,2
K1,7.550000000000001,26.686368909953664,K1,2.47,0.72,0,2
K1,7.6000000000000005,26.76768337476347,K1,2.47,0.72,0,2
K1,7.65,26.86009065077223,K1,2.47,0.72,0,2
K1,7.7,26.963280508812083,K1,2.47,0.72,0,2
K1,7.75,27.07692526058067,K1,2.47,0.72,0,2
K1,7.800000000000001,27.200681181455913,K1,2.47,0.72,0,2
K1,7.8500000000000005,27.334189731412394,K1,2.47,0.72,0,2
K1,7.9,27.477077978230252,K1,2.47,0.72,0,2
K1,7.95,27.6289597361461,K1,2.47,0.72,0,2
K1,8,27.789434763952507,K1,2.47,0.72,0,2
K1,8.05,27.958089864006844,K1,2.47,0.72,0,2
K1,8.1,28.134498082686445,K1,2.47,0.72,0,2
K1,8.15,28.318218575655468,K1,2.47,0.72,0,2
K1,8.200000000000001,28.50879699514378,K1,2.47,0.72,0,2
K1,8.25,28.705764242096848,K1,2.47,0.72,0,2
K1,8.3,28.908637052895255,K1,2.47,0.72,0,2
K1,8.35,29.11691801834882,K1,2.47,0.72,0,2
K1,8.4,29.33009546416268,K1,2.47,0.72,0,2
K1,8.450000000000001,29.547644081570283,K1,2.47,0.72,0,2
K1,8.5,29.76902552405418,K1,2.47,0.72,0,2
K1,8.55,29.993689415169246,K1,2.47,0.72,0,2
K1,8.6,30.22107480112485,K1,2.47,0.72,0,2
K1,8.65,30.450611161421342,K1,2.47,0.72,0,2
K1,8.700000000000001,30.681720608554066,K1,2.47,0.72,0,2
K1,8.75,30.913820196414875,K1,2.47,0.72,0,2
K1,8.8,31.146323461190114,K1,2.47,0.72,0,2
K1,8.85,31.37864382329778,K1,2.47,0.72,0,2
K1,8.9,31.610196786990603,K1,2.47,0.72,0,2
K1,8.950000000000001,31.840402813452492,K1,2.47,0.72,0,2
K1,9,32.06869038989722,K1,2.47,0.72,0,2
K1,9.05,32.29449885749422,K1,2.47,0.72,0,2
K1,9.1,32.51728138311553,K1,2.47,0.72,0,2
K1,9.15,32.73650788414995,K1,2.47,0.72,0,2
K1,9.200000000000001,32.951667448233046,K1,2.47,0.72,0,2
K1,9.25,33.1622713007434,K1,2.47,0.72,0,2
K1,9.3,33.36785485214914,K1,2.47,0.72,0,2
K1,9.35,33.567980646584566,K1,2.47,0.72,0,2
K1,9.4,33.762238812803226,K1,2.47,0.72,0,2
K1,9.450000000000001,33.95025029207248,K1,2.47,0.72,0,2
K1,9.5,34.131667511636245,K1,2.47,0.72,0,2
K1,9.55,34.3061752508456,K1,2.47,0.72,0,2
K1,9.600000000000001,34.47349212175498,K1,2.47,0.72,0,2
K1,9.65,34.6333704489971,K1,2.47,0.72,0,2
K1,9.700000000000001,34.78559711641989,K1,2.47,0.72,0,2
K1,9.75,34.929993839601444,K1,2.47,0.72,0,2
K1,9.8,35.066415963083344,K1,2.47,0.72,0,2
K1,9.850000000000001,35.194753382098675,K1,2.47,0.72,0,2
K1,9.9,35.314929327090596,K1,2.47,0.72,0,2
K1,9.950000000000001,35.42689975253409,K1,2.47,0.72,0,2
K1,10,35.53065319239198,K1,2.47,0.72,0,2
K2,0,24.328839095222015,K2,2.47,0.72,0,2
K2,0.05,24.151593598439042,K2,2.47,0.72,0,2
K2,0.1,23.958839252145477,K2,2.47,0.72,0,2
K2,0.15000000000000002,23.750591570996743,K2,2.47,0.72,0,2
K2,0.2,23.526973785112038,K2,2.47,0.72,0,2
K2,0.25,23.288220931122567,K2,2.47,0.72,0,2
K2,0.30000000000000004,23.034678723168362,K2,2.47,0.72,0,2
K2,0.35000000000000003,22.766804147353085,K2,2.47,0.72,0,2
K2,0.4,22.485164578619575,K2,2.47,0.72,0,2
K2,0.45,22.190434955134343,K2,2.47,0.72,0,2
K2,0.5,21.883394584142184,K2,2.47,0.72,0,2
K2,0.55,21.564921179036066,K2,2.47,0.72,0,2
K2,0.6000000000000001,21.235986801306346,K2,2.47,0.72,0,2
K2,0.65,20.89764880510005,K2,2.47,0.72,0,2
K2,0.7000000000000001,20.551043111178167,K2,2.47,0.72,0,2
K2,0.75,20.19737412034165,K2,2.47,0.72,0,2
K2,0.8,19.83790617525873,K2,2.47,0.72,0,2
K2,0.8500000000000001,19.47395120553446,K2,2.47,0.72,0,2
K2,0.9,19.10685886506439,K2,2.47,0.72,0,2
K2,0.9500000000000001,18.738004267850318,K2,2.47,0.72,0,2
K2,1,18.368776258891003,K2,2.47,0.72,0,2
K2,1.05,18.000565574676646,K2,2.47,0.72,0,2
K2,1.1,17.63475239282669,K2,2.47,0.72,0,2
K2,1.1500000000000001,17.272694594883923,K2,2.47,0.72,0,2
K2,1.2000000000000002,16.91571716210683,K2,2.47,0.72,0,2
K2,1.25,16.565100335497934,K2,2.47,0.72,0,2
K2,1.3,16.222069517271756,K2,2.47,0.72,0,2
K2,1.35,15.887786951207095,K2,2.47,0.72,0,2
K2,1.4000000000000001,15.563341335972787,K2,2.47,0.72,0,2
K2,1.4500000000000002,15.24974256800796,K2,2.47,0.72,0,2
K2,1.5,14.94791249756222,K2,2.47,0.72,0,2
K2,1.55,14.658682574624677,K2,2.47,0.72,0,2
K2,1.6,14.382787696693905,K2,2.47,0.72,0,2
K2,1.6500000000000001,14.120864428266806,K2,2.47,0.72,0,2
K2,1.7000000000000002,13.87344856000172,K2,2.47,0.72,0,2
K2,1.75,13.64097574003031,K2,2.47,0.72,0,2
K2,1.8,13.423780859533451,K2,2.47,0.72,0,2
K2,1.85,13.222100554507879,K2,2.47,0.72,0,2
K2,1.9000000000000001,13.036076449465828,K2,2.47,0.72,0,2
K2,1.9500000000000002,12.865757599351259,K2,2.47,0.72,0,2
K2,2,12.711106911440794,K2,2.47,0.72,0,2
K2,2.0500000000000003,12.572004741578619,K2,2.47,0.72,0,2
K2,2.1,12.448255939992473,K2,2.47,0.72,0,2
K2,2.15,12.339596062964809,K2,2.47,0.72,0,2
K2,2.2,12.245697932992563,K2,2.47,0.72,0,2
K2,2.25,12.166179420657514,K2,2.47,0.72,0,2
K2,2.3000000000000003,12.100609877196657,K2,2.47,0.72,0,2
K2,2.35,12.04851768598751,K2,2.47,0.72,0,2
K2,2.4000000000000004,12.009397893330332,K2,2.47,0.72,0,2
K2,2.45,11.982718104950907,K2,2.47,0.72,0,2
K2,2.5,11.967925829308665,K2,2.47,0.72,0,2
K2,2.5500000000000003,11.964454680079928,K2,2.47,0.72,0,2
K2,2.6,11.971729708501325,K2,2.47,0.72,0,2
K2,2.6500000000000004,11.989173044987872,K2,2.47,0.72,0,2
K2,2.7,12.016208327555049,K2,2.47,0.72,0,2
K2,2.75,12.052265060190827,K2,2.47,0.72,0,2
K2,2.8000000000000003,12.096781532876395,K2,2.47,0.72,0,2
K2,2.85,12.149208245756082,K2,2.47,0.72,0,2
K2,2.9000000000000004,12.209009854060458,K2,2.47,0.72,0,2
K2,2.95,12.275666527456698,K2,2.47,0.72,0,2
K2,3,12.348675638318504,K2,2.47,0.72,0,2
K2,3.0500000000000003,12.427551735989956,K2,2.47,0.72,0,2
K2,3.1,12.511826720027603,K2,2.47,0.72,0,2
K2,3.1500000000000004,12.601050021342953,K2,2.47,0.72,0,2
K2,3.2,12.694787172054099,K2,2.47,0.72,0,2
K2,3.25,12.792619210085626,K2,2.47,0.72,0,2
K2,3.3000000000000003,12.894141775604906,K2,2.47,0.72,0,2
K2,3.35,12.998962921008362,K2,2.47,0.72,0,2
K2,3.4000000000000004,13.106703408169363,K2,2.47,0.72,0,2
K2,3.45,13.216993061642102,K2,2.47,0.72,0,2
K2,3.5,13.329471590063235,K2,2.47,0.72,0,2
K2,3.5500000000000003,13.443786058640024,K2,2.47,0.72,0,2
K2,3.6,13.55959099271588,K2,2.47,0.72,0,2
K2,3.6500000000000004,13.676546450375428,K2,2.47,0.72,0,2
K2,3.7,13.794318803443968,K2,2.47,0.72,0,2
K2,3.75,13.912579746918354,K2,2.47,0.72,0,2
K2,3.8000000000000003,14.031006615231803,K2,2.47,0.72,0,2
K2,3.85,14.149283925503855,K2,2.47,0.72,0,2
K2,3.9000000000000004,14.267102397041901,K2,2.47,0.72,0,2
K2,3.95,14.384162081643026,K2,2.47,0.72,0,2
K2,4,14.50017233414561,K2,2.47,0.72,0,2
K2,4.05,14.614855268875472,K2,2.47,0.72,0,2
K2,4.1000000000000005,14.727946314460489,K2,2.47,0.72,0,2
K2,4.15,14.83919743620784,K2,2.47,0.72,0,2
K2,4.2,14.94837909495276,K2,2.47,0.72,0,2
K2,4.25,15.055283545226828,K2,2.47,0.72,0,2
K2,4.3,15.159726414515882,K2,2.47,0.72,0,2
K2,4.3500000000000005,15.261550013704355,K2,2.47,0.72,0,2
K2,4.4,15.360625119345148,K2,2.47,0.72,0,2
K2,4.45,15.45685420108449,K2,2.47,0.72,0,2
K2,4.5,15.55017218121243,K2,2.47,0.72,0,2
K2,4.55,15.64054903921145,K2,2.47,0.72,0,2
K2,4.6000000000000005,15.727990982857044,K2,2.47,0.72,0,2
K2,4.65,15.812540465139156,K2,2.47,0.72,0,2
K2,4.7,15.894277813683521,K2,2.47,0.72,0,2
K2,4.75,15.973319701515258,K2,2.47,0.72,0,2
K2,4.800000000000001,16.04981955813663,K2,2.47,0.72,0,2
K2,4.8500000000000005,16.12396503109844,K2,2.47,0.72,0,2
K2,4.9,16.195976942494692,K2,2.47,0.72,0,2
K2,4.95,16.266105893508787,K2,2.47,0.72,0,2
K2,5,16.334629645101188,K2,2.47,0.72,0,2
K2,5.050000000000001,16.40184860058097,K2,2.47,0.72,0,2
K2,5.1000000000000005,16.468082087288337,K2,2.47,0.72,0,2
K2,5.15,16.533663108874535,K2,2.47,0.72,0,2
K2,5.2,16.598933333288052,K2,2.47,0.72,0,2
K2,5.25,16.664237182906948,K2,2.47,0.72,0,2
K2,5.300000000000001,16.72991604727482,K2,2.47,0.72,0,2
K2,5.3500000000000005,16.796302601057462,K2,2.47,0.72,0,2
K2,5.4,16.863714009921857,K2,2.47,0.72,0,2
K2,5.45,16.932446626269723,K2,2.47,0.72,0,2
K2,5.5,17.00276949638988,K2,2.47,0.72,0,2
K2,5.550000000000001,17.074918998621655,K2,2.47,0.72,0,2
K2,5.6000000000000005,17.149093310650006,K2,2.47,0.72,0,2
K2,5.65,17.22544846358278,K2,2.47,0.72,0,2
K2,5.7,17.304093029123464,K2,2.47,0.72,0,2
K2,5.75,17.385085264597254,K2,2.47,0.72,0,2
K2,5.800000000000001,17.468430283667672,K2,2.47,0.72,0,2
K2,5.8500000000000005,17.55407813680161,K2,2.47,0.72,0,2
