ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,2,22.98713305279815,K3,2.44,0.14,0,1
K3,2.0500000000000003,23.020241094044348,K3,2.44,0.14,0,1
K3,2.1,23.04735511600886,K3,2.44,0.14,0,1
K3,2.15,23.067578831911423,K3,2.44,0.14,0,1
K3,2.2,23.08009316326809,K3,2.44,0.14,0,1
K3,2.25,23.084176030710935,K3,2.44,0.14,0,1
K3,2.3000000000000003,23.079219887903946,K3,2.44,0.14,0,1
K3,2.35,23.06474687255434,K3,2.44,0.14,0,1
K3,2.4000000000000004,23.040419802024136,K3,2.44,0.14,0,1
K3,2.45,23.00605011973071,K3,2.44,0.14,0,1
K3,2.5,22.961601704454132,K3,2.44,0.14,0,1
K3,2.5500000000000003,22.907189751179708,K3,2.44,0.14,0,1
K3,2.6,22.843076604192603,K3,2.44,0.14,0,1
K3,2.6500000000000004,22.769662026052032,K3,2.44,0.14,0,1
K3,2.7,22.687470214703627,K3,2.44,0.14,0,1
K3,2.75,22.597133117130603,K3,2.44,0.14,0,1
K3,2.8000000000000003,22.499370044663415,K3,2.44,0.14,0,1
K3,2.85,22.39496525761543,K3,2.44,0.14,0,1
K3,2.9000000000000004,22.284742923343494,K3,2.44,0.14,0,1
K3,2.95,22.16954156994364,K3,2.44,0.14,0,1
K3,3,22.050187815347293,K3,2.44,0.14,0,1
K3,3.0500000000000003,21.92746972533978,K3,2.44,0.14,0,1
K3,3.1,21.802113382709337,K3,2.44,0.14,0,1
K3,3.1500000000000004,21.67475948316907,K3,2.44,0.14,0,1
K3,3.2,21.54594389092074,K3,2.44,0.14,0,1
K3,3.25,21.41608159408134,K3,2.44,0.14,0,1
K3,3.3000000000000003,21.285454667313363,K3,2.44,0.14,0,1
K3,3.35,21.15420503625143,K3,2.44,0.14,0,1
K3,3.4000000000000004,21.02233166591153,K3,2.44,0.14,0,1
K3,3.45,20.889693266584153,K3,2.44,0.14,0,1
K3,3.5,20.756016145376854,K3,2.44,0.14,0,1
K3,3.5500000000000003,20.62090677540813,K3,2.44,0.14,0,1
K3,3.6,20.483868531012675,K3,2.44,0.14,0,1
K3,3.6500000000000004,20.34432423557488,K3,2.44,0.14,0,1
K3,3.7,20.201639822802726,K3,2.44,0.14,0,1
K3,3.75,20.055153303146433,K3,2.44,0.14,0,1
K3,3.8000000000000003,19.904203517659937,K3,2.44,0.14,0,1
K3,3.85,19.748162078155225,K3,2.44,0.14,0,1
K3,3.9000000000000004,19.58646366211568,K3,2.44,0.14,0,1
K3,3.95,19.41863706320092,K3,2.44,0.14,0,1
K3,4,19.24433365928558,K3,2.44,0.14,0,1
K3,4.05,19.063353006214502,K3,2.44,0.14,0,1
K3,4.1000000000000005,18.875666523183153,K3,2.44,0.14,0,1
K3,4.15,18.681435217022422,K3,2.44,0.14,0,1
K3,4.2,18.481024281351605,K3,2.44,0.14,0,1
K3,4.25,18.275010983367228,K3,2.44,0.14,0,1
K3,4.3,18.06418858017159,K3,2.44,0.14,0,1
K3,4.3500000000000005,17.84956311722822,K3,2.44,0.14,0,1
K3,4.4,17.632345485904846,K3,2.44,0.14,0,1
K3,4.45,17.413937285244987,K3,2.44,0.14,0,1
K3,4.5,17.195911451221253,K3,2.44,0.14,0,1
K3,4.55,16.979988640392204,K3,2.44,0.14,0,1
K3,4.6000000000000005,16.768007762710802,K3,2.44,0.14,0,1
K3,4.65,16.561894696911164,K3,2.44,0.14,0,1
K3,4.7,16.36362604956789,K3,2.44,0.14,0,1
K3,4.75,16.17519258331698,K3,2.44,0.14,0,1
K3,4.800000000000001,15.998559809374187,K3,2.44,0.14,0,1
K3,4.8500000000000005,15.835629251678569,K3,2.44,0.14,0,1
K3,4.9,15.688199760214811,K3,2.44,0.14,0,1
K3,4.95,15.557930003391258,K3,2.44,0.14,0,1
K3,5,15.446303316413784,K3,2.44,0.14,0,1
K3,5.050000000000001,15.354596088164124,K3,2.44,0.14,0,1
K3,5.1000000000000005,15.283848656654905,K3,2.44,0.14,0,1
K3,5.15,15.23484169748602,K3,2.44,0.14,0,1
K3,5.2,15.208076830716657,K3,2.44,0.14,0,1
K3,5.25,15.203762544688121,K3,2.44,0.14,0,1
K3,5.300000000000001,15.221805747892645,K3,2.44,0.14,0,1
K3,5.3500000000000005,15.26180846200111,K3,2.44,0.14,0,1
K3,5.4,15.32307157556201,K3,2.44,0.14,0,1
K3,5.45,15.404602401363846,K3,2.44,0.14,0,1
K3,5.5,15.505128979513458,K3,2.44,0.14,0,1
K3,5.550000000000001,15.62311873548645,K3,2.44,0.14,0,1
K3,5.6000000000000005,15.756802149856503,K3,2.44,0.14,0,1
K3,5.65,15.904199733113995,K3,2.44,0.14,0,1
K3,5.7,16.063153861782595,K3,2.44,0.14,0,1
K3,5.75,16.23136168570965,K3,2.44,0.14,0,1
K3,5.800000000000001,16.406411803468952,K3,2.44,0.14,0,1
K3,5.8500000000000005,16.585820683878,K3,2.44,0.14,0,1
K3,5.9,16.76707111155322,K3,2.44,0.14,0,1
K3,5.95,16.947649116395006,K3,2.44,0.14,0,1
K3,6,17.12508113119812,K3,2.44,0.14,0,1
K3,6.050000000000001,17.296968856346,K3,2.44,0.14,0,1
K3,6.1000000000000005,17.461022245824925,K3,2.44,0.14,0,1
K3,6.15,17.615089069565503,K3,2.44,0.14,0,1
K3,6.2,17.7571824426652,K3,2.44,0.14,0,1
K3,6.25,17.885503445344224,K3,2.44,0.14,0,1
K3,6.300000000000001,17.99846011937594,K3,2.44,0.14,0,1
K3,6.3500000000000005,18.094682775600056,K3,2.44,0.14,0,1
K3,6.4,18.173034132619758,K3,2.44,0.14,0,1
K3,6.45,18.232616074163296,K3,2.44,0.14,0,1
K3,6.5,18.27277170079588,K3,2.44,0.14,0,1
K3,6.550000000000001,18.2930832136323,K3,2.44,0.14,0,1
K3,6.6000000000000005,18.293366959485194,K3,2.44,0.14,0,1
K3,6.65,18.27366395328442,K3,2.44,0.14,0,1
K3,6.7,18.23422882633592,K3,2.44,0.14,0,1
K3,6.75,18.175515127511545,K3,2.44,0.14,0,1
K3,6.800000000000001,18.09815989147534,K3,2.44,0.14,0,1
K3,6.8500000000000005,18.00296564772649,K3,2.44,0.14,0,1
K3,6.9,17.890882872733123,K3,2.44,0.14,0,1
K3,6.95,17.762991201740057,K3,2.44,0.14,0,1
K3,7,17.620481100328366,K3,2.44,0.14,0,1
K3,7.050000000000001,17.46463634906781,K3,2.44,0.14,0,1
K3,7.1000000000000005,17.29681732041705,K3,2.44,0.14,0,1
K3,7.15,17.118445553709925,K3,2.44,0.14,0,1
K3,7.2,16.93098962946704,K3,2.44,0.14,0,1
K3,7.25,16.735952983305417,K3,2.44,0.14,0,1
K3,7.300000000000001,16.534862925636137,K3,2.44,0.14,0,1
K3,7.3500000000000005,16.329261880365046,K3,2.44,0.14,0,1
K3,7.4,16.120698760831186,K3,2.44,0.14,0,1
K3,7.45,15.910723085316048,K3,2.44,0.14,0,1
K3,7.5,15.700878816675402,K3,2.44,0.14,0,1
K3,7.550000000000001,15.492699284086806,K3,2.44,0.14,0,1
K3,7.6000000000000005,15.2877025354899,K3,2.44,0.14,0,1
K3,7.65,15.087386029178358,K3,2.44,0.14,0,1
K3,7.7,14.893221777257857,K3,2.44,0.14,0,1
K3,7.75,14.706649843715711,K3,2.44,0.14,0,1
K3,7.800000000000001,14.529071683340128,K3,2.44,0.14,0,1
K3,7.8500000000000005,14.361841979835594,K3,2.44,0.14,0,1
K3,7.9,14.206259173293448,K3,2.44,0.14,0,1
K3,7.95,14.063555222408231,K3,2.44,0.14,0,1
K3,8,13.934883409930586,K3,2.44,0.14,0,1
K3,8.05,13.821305784998072,K3,2.44,0.14,0,1
K3,8.1,13.723779396450192,K3,2.44,0.14,0,1
K3,8.15,13.643142432438095,K3,2.44,0.14,0,1
K3,8.200000000000001,13.580099130401512,K3,2.44,0.14,0,1
K3,8.25,13.535206434612197,K3,2.44,0.14,0,1
K3,8.3,13.50886039670355,K3,2.44,0.14,0,1
K3,8.35,13.50128375145349,K3,2.44,0.14,0,1
K3,8.4,13.51251512165906,K3,2.44,0.14,0,1
K3,8.450000000000001,13.542401043510692,K3,2.44,0.14,0,1
K3,8.5,13.59058908422272,K3,2.44,0.14,0,1
K3,8.55,13.656524428392324,K3,2.44,0.14,0,1
K3,8.6,13.73944966635613,K3,2.44,0.14,0,1
K3,8.65,13.83840720933664,K3,2.44,0.14,0,1
K3,8.700000000000001,13.95224497497216,K3,2.44,0.14,0,1
K3,8.75,14.079625664372674,K3,2.44,0.14,0,1
K3,8.8,14.219038885339767,K3,2.44,0.14,0,1
K3,8.85,14.368815739992616,K3,2.44,0.14,0,1
K3,8.9,14.527147102013823,K3,2.44,0.14,0,1
K3,8.950000000000001,14.692103023632015,K3,2.44,0.14,0,1
K3,9,14.861654825356364,K3,2.44,0.14,0,1
K3,9.05,15.033697796120848,K3,2.44,0.14,0,1
K3,9.1,15.206075622975359,K3,2.44,0.14,0,1
K3,9.15,15.376605075834718,K3,2.44,0.14,0,1
K3,9.200000000000001,15.543100029243996,K3,2.44,0.14,0,1
K3,9.25,15.703395933627814,K3,2.44,0.14,0,1
K3,9.3,15.855372723888554,K3,2.44,0.14,0,1
K3,9.35,15.996977102812435,K3,2.44,0.14,0,1
K3,9.4,16.126242523947536,K3,2.44,0.14,0,1
K3,9.450000000000001,16.24130825261825,K3,2.44,0.14,0,1
K3,9.5,16.34043592090589,K3,2.44,0.14,0,1
K3,9.55,16.4220244140761,K3,2.44,0.14,0,1
K3,9.600000000000001,16.484622103786343,K3,2.44,0.14,0,1
K3,9.65,16.526938011562272,K3,2.44,0.14,0,1
K3,9.700000000000001,16.547849967062962,K3,2.44,0.14,0,1
K3,9.75,16.546411737886682,K3,2.44,0.14,0,1
K3,9.8,16.521857685847046,K3,2.44,0.14,0,1
K3,9.850000000000001,16.473606027362344,K3,2.44,0.14,0,1
K3,9.9,16.401261185327986,K3,2.44,0.14,0,1
K3,9.950000000000001,16.304614038831367,K3,2.44,0.14,0,1
K3,10,16.183641019901224,K3,2.44,0.14,0,1
K1,0,21.02370516910288,K1,0.18,0.38,0,2
K1,0.05,21.095866856607486,K1,0.18,0.38,0,2
K1,0.1,21.1684919669639,K1,0.18,0.38,0,2
K1,0.15000000000000002,21.24168963132183,K1,0.18,0.38,0,2
K1,0.2,21.315532808194543,K1,0.18,0.38,0,2
K1,0.25,21.390057262506126,K1,0.18,0.38,0,2
K1,0.30000000000000004,21.46526345345338,K1,0.18,0.38,0,2
K1,0.35000000000000003,21.54111703194251,K1,0.18,0.38,0,2
K1,0.4,21.617551043290455,K1,0.18,0.38,0,2
K1,0.45,21.69446901606024,K1,0.18,0.38,0,2
K1,0.5,21.771747687513447,K1,0.18,0.38,0,2
K1,0.55,21.849241349017795,K1,0.18,0.38,0,2
K1,0.6000000000000001,21.92678562211087,K1,0.18,0.38,0,2
K1,0.65,22.004202365929082,K1,0.18,0.38,0,2
K1,0.7000000000000001,22.08130424077523,K1,0.18,0.38,0,2
K1,0.75,22.157899848015376,K1,0.18,0.38,0,2
K1,0.8,22.233798655558157,K1,0.18,0.38,0,2
K1,0.8500000000000001,22.308816163116287,K1,0.18,0.38,0,2
K1,0.9,22.382778444639236,K1,0.18,0.38,0,2
K1,0.9500000000000001,22.45552698822552,K1,0.18,0.38,0,2
K1,1,22.52692306504091,K1,0.18,0.38,0,2
K1,1.05,22.59685136751495,K1,0.18,0.38,0,2
K1,1.1,22.665223740373758,K1,0.18,0.38,0,2
K1,1.1500000000000001,22.731981867690006,K1,0.18,0.38,0,2
K1,1.2000000000000002,22.79709986104402,K1,0.18,0.38,0,2
K1,1.25,22.860585763659476,K1,0.18,0.38,0,2
K1,1.3,22.922482721950548,K1,0.18,0.38,0,2
K1,1.35,22.9828692838726,K1,0.18,0.38,0,2
K1,1.4000000000000001,23.04185926183506,K1,0.18,0.38,0,2
K1,1.4500000000000002,23.099600588496997,K1,0.18,0.38,0,2
K1,1.5,23.156273637989457,K1,0.18,0.38,0,2
K1,1.55,23.212088948635458,K1,0.18,0.38,0,2
K1,1.6,23.26728429269133,K1,0.18,0.38,0,2
K1,1.6500000000000001,23.32212094457881,K1,0.18,0.38,0,2
K1,1.7000000000000002,23.37687976378155,K1,0.18,0.38,0,2
K1,1.75,23.431856551875615,K1,0.18,0.38,0,2
K1,1.8,23.48735715907766,K1,0.18,0.38,0,2
K1,1.85,23.54369219698551,K1,0.18,0.38,0,2
K1,1.9000000000000001,23.601171468644452,K1,0.18,0.38,0,2
K1,1.9500000000000002,23.660098386055832,K1,0.18,0.38,0,2
K1,2,23.720764396469633,K1,0.18,0.38,0,2
K1,2.0500000000000003,23.78344336534677,K1,0.18,0.38,0,2
K1,2.1,23.848386037329327,K1,0.18,0.38,0,2
K1,2.15,23.91581530154232,K1,0.18,0.38,0,2
K1,2.2,23.985921269413,K1,0.18,0.38,0,2
K1,2.25,24.058857185252315,K1,0.18,0.38,0,2
K1,2.3000000000000003,24.134736006609515,K1,0.18,0.38,0,2
K1,2.35,24.213627479741344,K1,0.18,0.38,0,2
K1,2.4000000000000004,24.295556179393298,K1,0.18,0.38,0,2
K1,2.45,24.380500367692132,K1,0.18,0.38,0,2
K1,2.5,24.468391723072596,K1,0.18,0.38,0,2
K1,2.5500000000000003,24.559115961178424,K1,0.18,0.38,0,2
K1,2.6,24.652514598414037,K1,0.18,0.38,0,2
K1,2.6500000000000004,24.748387463140425,K1,0.18,0.38,0,2
K1,2.7,24.84649614269556,K1,0.18,0.38,0,2
K1,2.75,24.94656835149442,K1,0.18,0.38,0,2
K1,2.8000000000000003,25.048303144558144,K1,0.18,0.38,0,2
K1,2.85,25.151376490170453,K1,0.18,0.38,0,2
K1,2.9000000000000004,25.255447757729,K1,0.18,0.38,0,2
K1,2.95,25.360166381766284,K1,0.18,0.38,0,2
K1,3,25.46517885317431,K1,0.18,0.38,0,2
K1,3.0500000000000003,25.5701357862584,K1,0.18,0.38,0,2
K1,3.1,25.674699013548047,K1,0.18,0.38,0,2
K1,3.1500000000000004,25.778548046390366,K1,0.18,0.38,0,2
K1,3.2,25.88138662410217,K1,0.18,0.38,0,2
K1,3.25,25.982948191798002,K1,0.18,0.38,0,2
K1,3.3000000000000003,26.083000785612487,K1,0.18,0.38,0,2
K1,3.35,26.181351080208348,K1,0.18,0.38,0,2
K1,3.4000000000000004,26.277847272709693,K1,0.18,0.38,0,2
K1,3.45,26.37238076933933,K1,0.18,0.38,0,2
K1,3.5,26.464887052526546,K1,0.18,0.38,0,2
K1,3.5500000000000003,26.555344802837194,K1,0.18,0.38,0,2
K1,3.6,26.643774088345225,K1,0.18,0.38,0,2
K1,3.6500000000000004,26.73023353566185,K1,0.18,0.38,0,2
K1,3.7,26.81481583068975,K1,0.18,0.38,0,2
K1,3.75,26.89764286945476,K1,0.18,0.38,0,2
K1,3.8000000000000003,26.978859509443595,K1,0.18,0.38,0,2
K1,3.85,27.058626853125418,K1,0.18,0.38,0,2
K1,3.9000000000000004,27.13711491629079,K1,0.18,0.38,0,2
K1,3.95,27.214495096407784,K1,0.18,0.38,0,2
K1,4,27.290932388409384,K1,0.18,0.38,0,2
K1,4.05,27.366577803433444,K1,0.18,0.38,0,2
K1,4.1000000000000005,27.441561076088952,K1,0.18,0.38,0,2
K1,4.15,27.515983988690046,K1,0.18,0.38,0,2
K1,4.2,27.589914482849952,K1,0.18,0.38,0,2
K1,4.25,27.663381593354206,K1,0.18,0.38,0,2
K1,4.3,27.736371595297467,K1,0.18,0.38,0,2
K1,4.3500000000000005,27.8088254523576,K1,0.18,0.38,0,2
K1,4.4,27.8806373092553,K1,0.18,0.38,0,2
K1,4.45,27.95165471439627,K1,0.18,0.38,0,2
K1,4.5,28.021679982067376,K1,0.18,0.38,0,2
K1,4.55,28.09047301775998,K1,0.18,0.38,0,2
K1,4.6000000000000005,28.157755527633253,K1,0.18,0.38,0,2
K1,4.65,28.223216240656413,K1,0.18,0.38,0,2
K1,4.7,28.286517382084003,K1,0.18,0.38,0,2
K1,4.75,28.34730198595384,K1,0.18,0.38,0,2
K1,4.800000000000001,28.4052018520099,K1,0.18,0.38,0,2
K1,4.8500000000000005,28.4598462593098,K1,0.18,0.38,0,2
K1,4.9,28.510870497426886,K1,0.18,0.38,0,2
K1,4.95,28.557925055024427,K1,0.18,0.38,0,2
K1,5,28.60068404780589,K1,0.18,0.38,0,2
K1,5.050000000000001,28.63885377744735,K1,0.18,0.38,0,2
K1,5.1000000000000005,28.672180074540442,K1,0.18,0.38,0,2
K1,5.15,28.7004554439155,K1,0.18,0.38,0,2
K1,5.2,28.72352487280203,K1,0.18,0.38,0,2
K1,5.25,28.7412905719292,K1,0.18,0.38,0,2
K1,5.300000000000001,28.75371561891863,K1,0.18,0.38,0,2
K1,5.3500000000000005,28.760826034807206,K1,0.18,0.38,0,2
K1,5.4,28.76271169096569,K1,0.18,0.38,0,2
K1,5.45,28.759526008594275,K1,0.18,0.38,0,2
K1,5.5,28.751483799668065,K1,0.18,0.38,0,2
K1,5.550000000000001,28.738858450721853,K1,0.18,0.38,0,2
K1,5.6000000000000005,28.7219773723046,K1,0.18,0.38,0,2
K1,5.65,28.701216646378352,K1,0.18,0.38,0,2
K1,5.7,28.676994752209936,K1,0.18,0.38,0,2
K1,5.75,28.649765311439293,K1,0.18,0.38,0,2
K1,5.800000000000001,28.62000933301934,K1,0.18,0.38,0,2
K1,5.8500000000000005,28.588227067000982,K1,0.18,0.38,0,2
K1,5.9,28.554929488922937,K1,0.18,0.38,0,2
K1,5.95,28.52062984655481,K1,0.18,0.38,0,2
K1,6,28.485835199756355,K1,0.18,0.38,0,2
K1,6.050000000000001,28.45103845043407,K1,0.18,0.38,0,2
K1,6.1000000000000005,28.416710663919083,K1,0.18,0.38,0,2
K1,6.15,28.383294236348046,K1,0.18,0.38,0,2
K1,6.2,28.35119664161506,K1,0.18,0.38,0,2
K1,6.25,28.320785108306104,K1,0.18,0.38,0,2
K1,6.300000000000001,28.292382643111008,K1,0.18,0.38,0,2
K1,6.3500000000000005,28.266264368461623,K1,0.18,0.38,0,2
K1,6.4,28.242655865285307,K1,0.18,0.38,0,2
K1,6.45,28.22173203802497,K1,0.18,0.38,0,2
K1,6.5,28.20361734310606,K1,0.18,0.38,0,2
K1,6.550000000000001,28.188387364258904,K1,0.18,0.38,0,2
K1,6.6000000000000005,28.176070943826943,K1,0.18,0.38,0,2
K1,6.65,28.166653951882754,K1,0.18,0.38,0,2
K1,6.7,28.1600836393018,K1,0.18,0.38,0,2
K1,6.75,28.1562738030778,K1,0.18,0.38,0,2
K1,6.800000000000001,28.15511076492826,K1,0.18,0.38,0,2
K1,6.8500000000000005,28.1564599949921,K1,0.18,0.38,0,2
K1,6.9,28.160172884697207,K1,0.18,0.38,0,2
K1,6.95,28.16609395220126,K1,0.18,0.38,0,2
K1,7,28.174068046810913,K1,0.18,0.38,0,2
K1,7.050000000000001,28.183947518825164,K1,0.18,0.38,0,2
K1,7.1000000000000005,28.195598947288683,K1,0.18,0.38,0,2
K1,7.15,28.208909580576837,K1,0.18,0.38,0,2
K1,7.2,28.22379299120317,K1,0.18,0.38,0,2
K1,7.25,28.240194292931854,K1,0.18,0.38,0,2
K1,7.300000000000001,28.258093867965634,K1,0.18,0.38,0,2
K1,7.3500000000000005,28.277510672474783,K1,0.18,0.38,0,2
K1,7.4,28.29850412175742,K1,0.18,0.38,0,2
K1,7.45,28.32117472443686,K1,0.18,0.38,0,2
K1,7.5,28.34566376248568,K1,0.18,0.38,0,2
K1,7.550000000000001,28.372151404578066,K1,0.18,0.38,0,2
K1,7.6000000000000005,28.400854098882437,K1,0.18,0.38,0,2
K1,7.65,28.432020118899985,K1,0.18,0.38,0,2
K1,7.7,28.465924714848267,K1,0.18,0.38,0,2
K1,7.75,28.50286402601735,K1,0.18,0.38,0,2
K1,7.800000000000001,28.543147998350836,K1,0.18,0.38,0,2
K1,7.8500000000000005,28.587093247744317,K1,0.18,0.38,0,2
K1,7.9,28.635014808687572,K1,0.18,0.38,0,2
K1,7.95,28.687218189965673,K1,0.18,0.38,0,2
K1,8,28.743991099723583,K1,0.18,0.38,0,2
K1,8.05,28.805595617808073,K1,0.18,0.38,0,2
K1,8.1,28.872260516093874,K1,0.18,0.38,0,2
K1,8.15,28.944174572165707,K1,0.18,0.38,0,2
K1,8.200000000000001,29.021480352666938,K1,0.18,0.38,0,2
K1,8.25,29.104269282426014,K1,0.18,0.38,0,2
K1,8.3,29.192577693672344,K1,0.18,0.38,0,2
K1,8.35,29.28638430622209,K1,0.18,0.38,0,2
K1,8.4,29.385608776588032,K1,0.18,0.38,0,2
K1,8.450000000000001,29.490111833231076,K1,0.18,0.38,0,2
K1,8.5,29.59969685889403,K1,0.18,0.38,0,2
K1,8.55,29.714112524983165,K1,0.18,0.38,0,2
K1,8.6,29.833056925197333,K1,0.18,0.38,0,2
K1,8.65,29.95618267383605,K1,0.18,0.38,0,2
K1,8.700000000000001,30.08310327019017,K1,0.18,0.38,0,2
K1,8.75,30.213399843279678,K1,0.18,0.38,0,2
K1,8.8,30.34662896522083,K1,0.18,0.38,0,2
K1,8.85,30.482330572543656,K1,0.18,0.38,0,2
K1,8.9,30.620036224606302,K1,0.18,0.38,0,2
K1,8.950000000000001,30.759277254802775,K1,0.18,0.38,0,2
K1,9,30.899592742844316,K1,0.18,0.38,0,2
K1,9.05,31.040536985036407,K1,0.18,0.38,0,2
K1,9.1,31.18168647409344,K1,0.18,0.38,0,2
K1,9.15,31.322645704694065,K1,0.18,0.38,0,2
K1,9.200000000000001,31.46305273195483,K1,0.18,0.38,0,2
K1,9.25,31.602582982985652,K1,0.18,0.38,0,2
K1,9.3,31.740952705662913,K1,0.18,0.38,0,2
K1,9.35,31.87792055161346,K1,0.18,0.38,0,2
K1,9.4,32.01328880304092,K1,0.18,0.38,0,2
K1,9.450000000000001,32.14690301532744,K1,0.18,0.38,0,2
K1,9.5,32.27865085180624,K1,0.18,0.38,0,2
K1,9.55,32.408460113280356,K1,0.18,0.38,0,2
K1,9.600000000000001,32.53629574650818,K1,0.18,0.38,0,2
K1,9.65,32.662156285273234,K1,0.18,0.38,0,2
K1,9.700000000000001,32.786069893458844,K1,0.18,0.38,0,2
K1,9.75,32.90808978543305,K1,0.18,0.38,0,2
K1,9.8,33.02828960257224,K1,0.18,0.38,0,2
K1,9.850000000000001,33.14675854413479,K1,0.18,0.38,0,2
K1,9.9,33.263596699440875,K1,0.18,0.38,0,2
K1,9.950000000000001,33.378910327624574,K1,0.18,0.38,0,2
K1,10,33.492807568015934,K1,0.18,0.38,0,2
K2,0,20.97861359135887,K2,0.18,0.38,0,2
K2,0.05,21.08537285812699,K2,0.18,0.38,0,2
K2,0.1,21.19356113778753,K2,0.18,0.38,0,2
K2,0.15000000000000002,21.302875675169837,K2,0.18,0.38,0,2
K2,0.2,21.413019760309744,K2,0.18,0.38,0,2
K2,0.25,21.52370667536151,K2,0.18,0.38,0,2
K2,0.30000000000000004,21.634664878754556,K2,0.18,0.38,0,2
K2,0.35000000000000003,21.745641248614497,K2,0.18,0.38,0,2
K2,0.4,21.856404112213234,K2,0.18,0.38,0,2
K2,0.45,21.96674629437765,K2,0.18,0.38,0,2
K2,0.5,22.076486591178668,K2,0.18,0.38,0,2
K2,0.55,22.18547111331317,K2,0.18,0.38,0,2
K2,0.6000000000000001,22.29357375822839,K2,0.18,0.38,0,2
K2,0.65,22.400696027458636,K2,0.18,0.38,0,2
K2,0.7000000000000001,22.50676614964828,K2,0.18,0.38,0,2
K2,0.75,22.6117375684128,K2,0.18,0.38,0,2
K2,0.8,22.71558724562016,K2,0.18,0.38,0,2
K2,0.8500000000000001,22.818312880442676,K2,0.18,0.38,0,2
K2,0.9,22.91993031141275,K2,0.18,0.38,0,2
K2,0.9500000000000001,23.020470188080754,K2,0.18,0.38,0,2
K2,1,23.119974982286802,K2,0.18,0.38,0,2
K2,1.05,23.21849523441385,K2,0.18,0.38,0,2
K2,1.1,23.316086255067088,K2,0.18,0.38,0,2
K2,1.1500000000000001,23.412804786964713,K2,0.18,0.38,0,2
K2,1.2000000000000002,23.508705792938354,K2,0.18,0.38,0,2
K2,1.25,23.603839401693463,K2,0.18,0.38,0,2
K2,1.3,23.698248505163725,K2,0.18,0.38,0,2
K2,1.35,23.791966124483068,K2,0.18,0.38,0,2
K2,1.4000000000000001,23.885013924558404,K2,0.18,0.38,0,2
K2,1.4500000000000002,23.977400546841565,K2,0.18,0.38,0,2
K2,1.5,24.069120821261496,K2,0.18,0.38,0,2
K2,1.55,24.160155245686404,K2,0.18,0.38,0,2
K2,1.6,24.250470201267827,K2,0.18,0.38,0,2
K2,1.6500000000000001,24.34001832021004,K2,0.18,0.38,0,2
K2,1.7000000000000002,24.428739700613374,K2,0.18,0.38,0,2
K2,1.75,24.51656324858791,K2,0.18,0.38,0,2
K2,1.8,24.603408627170968,K2,0.18,0.38,0,2
K2,1.85,24.68918854913148,K2,0.18,0.38,0,2
K2,1.9000000000000001,24.773811178405907,K2,0.18,0.38,0,2
K2,1.9500000000000002,24.85718313025341,K2,0.18,0.38,0,2
K2,2,24.939212276042912,K2,0.18,0.38,0,2
K2,2.0500000000000003,25.019811164838362,K2,0.18,0.38,0,2
K2,2.1,25.09889978392409,K2,0.18,0.38,0,2
K2,2.15,25.176409164060512,K2,0.18,0.38,0,2
K2,2.2,25.252284096884004,K2,0.18,0.38,0,2
K2,2.25,25.326486347219515,K2,0.18,0.38,0,2
K2,2.3000000000000003,25.398997146149405,K2,0.18,0.38,0,2
K2,2.35,25.469819657078475,K2,0.18,0.38,0,2
K2,2.4000000000000004,25.53898100998208,K2,0.18,0.38,0,2
K2,2.45,25.606533874958618,K2,0.18,0.38,0,2
K2,2.5,25.672557614496988,K2,0.18,0.38,0,2
K2,2.5500000000000003,25.737158794794485,K2,0.18,0.38,0,2
K2,2.6,25.80047143630046,K2,0.18,0.38,0,2
K2,2.6500000000000004,25.86265617203605,K2,0.18,0.38,0,2
K2,2.7,25.923899270420286,K2,0.18,0.38,0,2
K2,2.75,25.984410734336812,K2,0.18,0.38,0,2
K2,2.8000000000000003,26.04442206624875,K2,0.18,0.38,0,2
K2,2.85,26.104183029367054,K2,0.18,0.38,0,2
K2,2.9000000000000004,26.16395826977431,K2,0.18,0.38,0,2
K2,2.95,26.224023307705952,K2,0.18,0.38,0,2
K2,3,26.284659855374223,K2,0.18,0.38,0,2
K2,3.0500000000000003,26.34615105535981,K2,0.18,0.38,0,2
K2,3.1,26.40877648504872,K2,0.18,0.38,0,2
K2,3.1500000000000004,26.472806610732302,K2,0.18,0.38,0,2
K2,3.2,26.53849750787029,K2,0.18,0.38,0,2
K2,3.25,26.606085622949998,K2,0.18,0.38,0,2
K2,3.3000000000000003,26.67578256491569,K2,0.18,0.38,0,2
K2,3.35,26.747770211411005,K2,0.18,0.38,0,2
K2,3.4000000000000004,26.822196393186562,K2,0.18,0.38,0,2
K2,3.45,26.899170956494967,K2,0.18,0.38,0,2
K2,3.5,26.97876266813545,K2,0.18,0.38,0,2
K2,3.5500000000000003,27.060996549961228,K2,0.18,0.38,0,2
K2,3.6,27.145852401619415,K2,0.18,0.38,0,2
K2,3.6500000000000004,27.233264053580772,K2,0.18,0.38,0,2
K2,3.7,27.323119420355212,K2,0.18,0.38,0,2
K2,3.75,27.415261943337697,K2,0.18,0.38,0,2
K2,3.8000000000000003,27.50949250443765,K2,0.18,0.38,0,2
K2,3.85,27.605572524842092,K2,0.18,0.38,0,2
K2,3.9000000000000004,27.7032280146777,K2,0.18,0.38,0,2
K2,3.95,27.80215420298815,K2,0.18,0.38,0,2
K2,4,27.902021106492217,K2,0.18,0.38,0,2
