ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
15,4.95,18.623842220366743,K1,0.44,0.58,0.03,1
15,5.1000000000000005,17.90132834919197,K1,0.44,0.58,0.03,1
15,5.6000000000000005,16.576126323970307,K1,0.44,0.58,0.03,1
15,5.9,16.689548784390908,K1,0.44,0.58,0.03,1
15,6.15,16.85325352172052,K1,0.44,0.58,0.03,1
15,8,6.555881621378539,K1,0.44,0.58,0.03,1
15,8.15,5.906087206131457,K1,0.44,0.58,0.03,1
15,8.200000000000001,5.82234165776678,K1,0.44,0.58,0.03,1
15,8.25,5.738212056897274,K1,0.44,0.58,0.03,1
15,9.3,11.975275116177803,K1,0.44,0.58,0.03,1
15,9.5,13.171990871247058,K1,0.44,0.58,0.03,1
15,10,13.731391924382198,K1,0.44,0.58,0.03,1
16,0.30000000000000004,19.965042891690942,K1,0.44,0.58,0.03,1
16,0.4,21.299229524041955,K1,0.44,0.58,0.03,1
16,0.55,23.03779698948604,K1,0.44,0.58,0.03,1
16,0.7000000000000001,24.50771504268739,K1,0.44,0.58,0.03,1
16,0.8,25.443791141588186,K1,0.44,0.58,0.03,1
16,0.9,26.235361784565903,K1,0.44,0.58,0.03,1
16,1.25,28.263842210508425,K1,0.44,0.58,0.03,1
16,1.6,29.400624100907834,K1,0.44,0.58,0.03,1
16,1.8,29.674466232283446,K1,0.44,0.58,0.03,1
16,2,29.758702466984097,K1,0.44,0.58,0.03,1
16,2.2,29.75730708499781,K1,0.44,0.58,0.03,1
16,2.45,29.419102785825785,K1,0.44,0.58,0.03,1
16,2.9000000000000004,28.39769272791146,K1,0.44,0.58,0.03,1
16,3.2,27.52009670948798,K1,0.44,0.58,0.03,1
16,3.6,26.150412073308093,K1,0.44,0.58,0.03,1
16,3.75,25.513077571627637,K1,0.44,0.58,0.03,1
16,4.5,20.503543817488474,K1,0.44,0.58,0.03,1
16,4.75,18.45423980910888,K1,0.44,0.58,0.03,1
16,4.95,16.775829777521956,K1,0.44,0.58,0.03,1
16,5.1000000000000005,15.68987730131413,K1,0.44,0.58,0.03,1
16,5.6000000000000005,13.367532767105041,K1,0.44,0.58,0.03,1
16,5.9,12.92469990858493,K1,0.44,0.58,0.03,1
16,6.15,13.012691130490149,K1,0.44,0.58,0.03,1
16,8,3.235340833044116,K1,0.44,0.58,0.03,1
16,8.15,2.3707973139400713,K1,0.44,0.58,0.03,1
16,8.200000000000001,2.1396022551248266,K1,0.44,0.58,0.03,1
16,8.25,2.0110361107880204,K1,0.44,0.58,0.03,1
16,9.3,6.567460926324422,K1,0.44,0.58,0.03,1
16,9.5,7.645776576092643,K1,0.44,0.58,0.03,1
16,10,8.302332837923348,K1,0.44,0.58,0.03,1
17,0.30000000000000004,18.04196303884507,K3,0.44,0.58,0.03,1
17,0.4,18.278037313653808,K3,0.44,0.58,0.03,1
17,0.55,18.581740869850133,K3,0.44,0.58,0.03,1
17,0.7000000000000001,18.854554812790777,K3,0.44,0.58,0.03,1
17,0.8,19.07235417444872,K3,0.44,0.58,0.03,1
17,0.9,19.26944770720503,K3,0.44,0.58,0.03,1
17,1.25,19.89887949934416,K3,0.44,0.58,0.03,1
17,1.6,20.55720977640747,K3,0.44,0.58,0.03,1
17,1.8,20.795480884677257,K3,0.44,0.58,0.03,1
17,2,21.10775855832152,K3,0.44,0.58,0.03,1
17,2.2,21.414702174339727,K3,0.44,0.58,0.03,1
17,2.45,21.827078708415396,K3,0.44,0.58,0.03,1
17,2.9000000000000004,22.723469334561027,K3,0.44,0.58,0.03,1
17,3.2,23.245890199618355,K3,0.44,0.58,0.03,1
17,3.6,23.52065494938292,K3,0.44,0.58,0.03,1
17,3.75,23.41462978387302,K3,0.44,0.58,0.03,1
17,4.5,21.11145662258141,K3,0.44,0.58,0.03,1
17,4.75,20.034482774375398,K3,0.44,0.58,0.03,1
17,4.95,19.233569087607215,K3,0.44,0.58,0.03,1
17,5.1000000000000005,18.83904299169086,K3,0.44,0.58,0.03,1
17,5.6000000000000005,18.661046679644244,K3,0.44,0.58,0.03,1
17,5.9,19.703183967358434,K3,0.44,0.58,0.03,1
17,6.15,20.78361435619745,K3,0.44,0.58,0.03,1
17,8,23.879546283413557,K3,0.44,0.58,0.03,1
17,8.15,23.83948210336281,K3,0.44,0.58,0.03,1
17,8.200000000000001,23.88873265504064,K3,0.44,0.58,0.03,1
17,8.25,23.844993496977896,K3,0.44,0.58,0.03,1
17,9.3,23.268743626263664,K3,0.44,0.58,0.03,1
17,9.5,22.9306109217762,K3,0.44,0.58,0.03,1
17,10,21.485698915602597,K3,0.44,0.58,0.03,1
18,0.30000000000000004,17.379806776917473,K3,0.44,0.58,0.03,1
18,0.4,17.4245453440955,K3,0.44,0.58,0.03,1
18,0.55,17.45804888545797,K3,0.44,0.58,0.03,1
18,0.7000000000000001,17.635734824700865,K3,0.44,0.58,0.03,1
18,0.8,17.66123741543426,K3,0.44,0.58,0.03,1
18,0.9,17.86011188078363,K3,0.44,0.58,0.03,1
18,1.25,18.649415126301925,K3,0.44,0.58,0.03,1
18,1.6,19.713719489096746,K3,0.44,0.58,0.03,1
18,1.8,20.473346134782133,K3,0.44,0.58,0.03,1
18,2,21.266137113094086,K3,0.44,0.58,0.03,1
18,2.2,22.143680548766742,K3,0.44,0.58,0.03,1
18,2.45,23.420215344899695,K3,0.44,0.58,0.03,1
18,2.9000000000000004,25.5281012873895,K3,0.44,0.58,0.03,1
18,3.2,26.66738702989748,K3,0.44,0.58,0.03,1
18,3.6,27.186205270149284,K3,0.44,0.58,0.03,1
18,3.75,27.036879493994288,K3,0.44,0.58,0.03,1
18,4.5,23.389557976232403,K3,0.44,0.58,0.03,1
18,4.75,21.735157441623425,K3,0.44,0.58,0.03,1
18,4.95,20.42667620349183,K3,0.44,0.58,0.03,1
18,5.1000000000000005,19.783950028027025,K3,0.44,0.58,0.03,1
18,5.6000000000000005,19.26069954052407,K3,0.44,0.58,0.03,1
18,5.9,20.33120317758647,K3,0.44,0.58,0.03,1
18,6.15,21.860796786807164,K3,0.44,0.58,0.03,1
18,8,27.210446888004473,K3,0.44,0.58,0.03,1
18,8.15,27.0040634050369,K3,0.44,0.58,0.03,1
18,8.200000000000001,26.91444454620733,K3,0.44,0.58,0.03,1
18,8.25,26.820036456046246,K3,0.44,0.58,0.03,1
18,9.3,23.056419368648076,K3,0.44,0.58,0.03,1
18,9.5,21.99867435257183,K3,0.44,0.58,0.03,1
18,10,19.147436085563548,K3,0.44,0.58,0.03,1
19,0.30000000000000004,24.337974802099485,K2,0.44,0.58,0.03,1
19,0.4,24.638896064520562,K2,0.44,0.58,0.03,1
19,0.55,24.994961793524404,K2,0.44,0.58,0.03,1
19,0.7000000000000001,25.33678529622539,K2,0.44,0.58,0.03,1
19,0.8,25.53765011228995,K2,0.44,0.58,0.03,1
19,0.9,25.8111952444441,K2,0.44,0.58,0.03,1
19,1.25,26.516545423482846,K2,0.44,0.58,0.03,1
19,1.6,27.011382856497693,K2,0.44,0.58,0.03,1
19,1.8,27.178954241942446,K2,0.44,0.58,0.03,1
19,2,27.18143918908749,K2,0.44,0.58,0.03,1
19,2.2,27.179111800336674,K2,0.44,0.58,0.03,1
19,2.45,27.040678158071124,K2,0.44,0.58,0.03,1
19,2.9000000000000004,27.095434592149495,K2,0.44,0.58,0.03,1
19,3.2,27.254684743615744,K2,0.44,0.58,0.03,1
19,3.6,27.795428164392916,K2,0.44,0.58,0.03,1
19,3.75,28.090431310079698,K2,0.44,0.58,0.03,1
19,4.5,29.831725460213036,K2,0.44,0.58,0.03,1
19,4.75,30.450140559260383,K2,0.44,0.58,0.03,1
19,4.95,30.988102564534657,K2,0.44,0.58,0.03,1
19,5.1000000000000005,31.3112716473414,K2,0.44,0.58,0.03,1
19,5.6000000000000005,32.667083620673985,K2,0.44,0.58,0.03,1
19,5.9,33.39741397423598,K2,0.44,0.58,0.03,1
19,6.15,33.9465652362413,K2,0.44,0.58,0.03,1
19,8,35.01319273876056,K2,0.44,0.58,0.03,1
19,8.15,35.003610763352555,K2,0.44,0.58,0.03,1
19,8.200000000000001,35.00346776407548,K2,0.44,0.58,0.03,1
19,8.25,34.97184359046197,K2,0.44,0.58,0.03,1
19,9.3,35.37890890003349,K2,0.44,0.58,0.03,1
19,9.5,35.577375858642235,K2,0.44,0.58,0.03,1
19,10,36.3627013597074,K2,0.44,0.58,0.03,1
20,0.30000000000000004,25.457318947409206,K2,0.44,0.58,0.03,1
20,0.4,25.549181948616173,K2,0.44,0.58,0.03,1
20,0.55,25.77319278990549,K2,0.44,0.58,0.03,1
20,0.7000000000000001,25.963394618315633,K2,0.44,0.58,0.03,1
20,0.8,26.05674332396361,K2,0.44,0.58,0.03,1
20,0.9,26.136275677389705,K2,0.44,0.58,0.03,1
20,1.25,26.35773206251731,K2,0.44,0.58,0.03,1
20,1.6,26.376460951058938,K2,0.44,0.58,0.03,1
20,1.8,26.388358324513966,K2,0.44,0.58,0.03,1
20,2,26.278684514863954,K2,0.44,0.58,0.03,1
20,2.2,26.218641466904685,K2,0.44,0.58,0.03,1
20,2.45,26.22484863103108,K2,0.44,0.58,0.03,1
20,2.9000000000000004,26.261229305734588,K2,0.44,0.58,0.03,1
20,3.2,26.41311624636041,K2,0.44,0.58,0.03,1
20,3.6,26.947818198029204,K2,0.44,0.58,0.03,1
20,3.75,27.269565451084176,K2,0.44,0.58,0.03,1
20,4.5,29.253416539451006,K2,0.44,0.58,0.03,1
20,4.75,30.0084407457442,K2,0.44,0.58,0.03,1
20,4.95,30.56394149834739,K2,0.44,0.58,0.03,1
20,5.1000000000000005,30.950985237668608,K2,0.44,0.58,0.03,1
20,5.6000000000000005,31.812690919695296,K2,0.44,0.58,0.03,1
20,5.9,32.13010272189032,K2,0.44,0.58,0.03,1
20,6.15,32.25082083856351,K2,0.44,0.58,0.03,1
20,8,34.1727749741971,K2,0.44,0.58,0.03,1
20,8.15,34.50924755831629,K2,0.44,0.58,0.03,1
20,8.200000000000001,34.61789273093351,K2,0.44,0.58,0.03,1
20,8.25,34.75927597930495,K2,0.44,0.58,0.03,1
20,9.3,36.78606576396646,K2,0.44,0.58,0.03,1
20,9.5,37.05185746884892,K2,0.44,0.58,0.03,1
20,10,37.808836626750036,K2,0.44,0.58,0.03,1
21,0.30000000000000004,24.223599141357912,K2,0.44,0.58,0.03,1
21,0.4,24.34947537390961,K2,0.44,0.58,0.03,1
21,0.55,24.53162994987926,K2,0.44,0.58,0.03,1
21,0.7000000000000001,24.819992686257876,K2,0.44,0.58,0.03,1
21,0.8,25.006351383504718,K2,0.44,0.58,0.03,1
21,0.9,25.077682754464252,K2,0.44,0.58,0.03,1
21,1.25,25.660791895942857,K2,0.44,0.58,0.03,1
21,1.6,26.1831142669785,K2,0.44,0.58,0.03,1
21,1.8,26.448024512158106,K2,0.44,0.58,0.03,1
21,2,26.711567293283306,K2,0.44,0.58,0.03,1
21,2.2,27.003452506041885,K2,0.44,0.58,0.03,1
21,2.45,27.436132261520292,K2,0.44,0.58,0.03,1
21,2.9000000000000004,28.17063983258802,K2,0.44,0.58,0.03,1
21,3.2,28.635201281804473,K2,0.44,0.58,0.03,1
21,3.6,29.16214909357594,K2,0.44,0.58,0.03,1
21,3.75,29.318866796830584,K2,0.44,0.58,0.03,1
21,4.5,30.057343695924118,K2,0.44,0.58,0.03,1
21,4.75,30.325222244403705,K2,0.44,0.58,0.03,1
21,4.95,30.435470256280254,K2,0.44,0.58,0.03,1
21,5.1000000000000005,30.626956581512378,K2,0.44,0.58,0.03,1
21,5.6000000000000005,31.159082017237928,K2,0.44,0.58,0.03,1
21,5.9,31.594883329968546,K2,0.44,0.58,0.03,1
21,6.15,32.00609365235065,K2,0.44,0.58,0.03,1
21,8,35.75054603644813,K2,0.44,0.58,0.03,1
21,8.15,35.93337268488452,K2,0.44,0.58,0.03,1
21,8.200000000000001,35.946758084280106,K2,0.44,0.58,0.03,1
21,8.25,36.02624312401205,K2,0.44,0.58,0.03,1
21,9.3,37.08080796068884,K2,0.44,0.58,0.03,1
21,9.5,37.28491799935803,K2,0.44,0.58,0.03,1
21,10,37.90480811140495,K2,0.44,0.58,0.03,1
1,0.5,7.8324789046905146,K1,3.8,0.98,1.89,2
1,0.55,11.189701823270786,K1,3.8,0.98,1.89,2
1,0.8500000000000001,9.674838311427573,K1,3.8,0.98,1.89,2
1,1.1500000000000001,7.569151157981368,K1,3.8,0.98,1.89,2
1,1.4000000000000001,3.065191571466052,K1,3.8,0.98,1.89,2
1,1.75,7.588400341451754,K1,3.8,0.98,1.89,2
1,1.9500000000000002,6.166095920565056,K1,3.8,0.98,1.89,2
1,2,9.845975728575839,K1,3.8,0.98,1.89,2
1,2.1,6.593664424611868,K1,3.8,0.98,1.89,2
1,2.3000000000000003,8.872239708166925,K1,3.8,0.98,1.89,2
1,2.6,8.704810028076666,K1,3.8,0.98,1.89,2
1,3.3000000000000003,13.280601646930434,K1,3.8,0.98,1.89,2
1,3.5500000000000003,17.43261936730397,K1,3.8,0.98,1.89,2
1,3.7,14.510941911237659,K1,3.8,0.98,1.89,2
1,3.8000000000000003,14.062451905202755,K1,3.8,0.98,1.89,2
1,4.5,15.318758097603721,K1,3.8,0.98,1.89,2
1,4.6000000000000005,18.751917101530744,K1,3.8,0.98,1.89,2
1,4.95,20.01225027591166,K1,3.8,0.98,1.89,2
1,6,19.954734990587067,K1,3.8,0.98,1.89,2
1,6.6000000000000005,21.986210787262177,K1,3.8,0.98,1.89,2
1,6.65,16.389182216213825,K1,3.8,0.98,1.89,2
1,6.7,19.54123499737468,K1,3.8,0.98,1.89,2
1,6.95,16.987110320095386,K1,3.8,0.98,1.89,2
1,7.5,18.96330095266632,K1,3.8,0.98,1.89,2
1,8.6,18.410818058035673,K1,3.8,0.98,1.89,2
1,8.700000000000001,18.232276955493003,K1,3.8,0.98,1.89,2
1,8.75,22.598791105174374,K1,3.8,0.98,1.89,2
1,9.05,23.21489460984172,K1,3.8,0.98,1.89,2
1,9.75,27.241221719888912,K1,3.8,0.98,1.89,2
1,9.8,27.79259477633137,K1,3.8,0.98,1.89,2
2,0.5,28.72704676664785,K3,3.8,0.98,1.89,2
2,0.55,25.86489514842766,K3,3.8,0.98,1.89,2
2,0.8500000000000001,26.97986242627467,K3,3.8,0.98,1.89,2
2,1.1500000000000001,25.366372922370044,K3,3.8,0.98,1.89,2
2,1.4000000000000001,20.6332179895965,K3,3.8,0.98,1.89,2
2,1.75,22.545216381299543,K3,3.8,0.98,1.89,2
2,1.9500000000000002,21.93309033206696,K3,3.8,0.98,1.89,2
2,2,22.705934180244007,K3,3.8,0.98,1.89,2
2,2.1,18.56873624186571,K3,3.8,0.98,1.89,2
2,2.3000000000000003,18.072175050686134,K3,3.8,0.98,1.89,2
2,2.6,19.778302424107697,K3,3.8,0.98,1.89,2
2,3.3000000000000003,16.063671451661477,K3,3.8,0.98,1.89,2
2,3.5500000000000003,12.705711691011558,K3,3.8,0.98,1.89,2
2,3.7,18.15765878330635,K3,3.8,0.98,1.89,2
2,3.8000000000000003,16.919206772351036,K3,3.8,0.98,1.89,2
2,4.5,9.109280534960458,K3,3.8,0.98,1.89,2
2,4.6000000000000005,11.053717283359632,K3,3.8,0.98,1.89,2
2,4.95,12.619995346078362,K3,3.8,0.98,1.89,2
2,6,9.833332454212927,K3,3.8,0.98,1.89,2
2,6.6000000000000005,9.206549968901436,K3,3.8,0.98,1.89,2
2,6.65,9.498155308762096,K3,3.8,0.98,1.89,2
2,6.7,8.616485265746396,K3,3.8,0.98,1.89,2
2,6.95,10.172095526111152,K3,3.8,0.98,1.89,2
2,7.5,6.273070241363811,K3,3.8,0.98,1.89,2
2,8.6,-1.3107330795355967,K3,3.8,0.98,1.89,2
2,8.700000000000001,0.6662253192099197,K3,3.8,0.98,1.89,2
2,8.75,-1.4885863298528275,K3,3.8,0.98,1.89,2
2,9.05,3.1806809700605676,K3,3.8,0.98,1.89,2
2,9.75,-1.6431316512324035,K3,3.8,0.98,1.89,2
2,9.8,-4.435650832653504,K3,3.8,0.98,1.89,2
3,0.5,27.002893640431655,K3,3.8,0.98,1.89,2
3,0.55,33.56487266195172,K3,3.8,0.98,1.89,2
3,0.8500000000000001,32.89581092706497,K3,3.8,0.98,1.89,2
3,1.1500000000000001,34.331042639502364,K3,3.8,0.98,1.89,2
3,1.4000000000000001,32.31597900603707,K3,3.8,0.98,1.89,2
3,1.75,34.06195386065527,K3,3.8,0.98,1.89,2
3,1.9500000000000002,35.88182853399255,K3,3.8,0.98,1.89,2
3,2,34.45862647410614,K3,3.8,0.98,1.89,2
3,2.1,34.62224262381632,K3,3.8,0.98,1.89,2
3,2.3000000000000003,37.62676363364015,K3,3.8,0.98,1.89,2
3,2.6,38.35722260485481,K3,3.8,0.98,1.89,2
3,3.3000000000000003,34.755776031970754,K3,3.8,0.98,1.89,2
3,3.5500000000000003,33.86430990331987,K3,3.8,0.98,1.89,2
3,3.7,35.539532332919016,K3,3.8,0.98,1.89,2
3,3.8000000000000003,36.141021594462444,K3,3.8,0.98,1.89,2
3,4.5,27.41321897975973,K3,3.8,0.98,1.89,2
3,4.6000000000000005,30.179382349311688,K3,3.8,0.98,1.89,2
3,4.95,25.63975599652811,K3,3.8,0.98,1.89,2
3,6,24.58458403497032,K3,3.8,0.98,1.89,2
3,6.6000000000000005,22.435429025115305,K3,3.8,0.98,1.89,2
3,6.65,21.093362016197627,K3,3.8,0.98,1.89,2
3,6.7,24.580655955230156,K3,3.8,0.98,1.89,2
3,6.95,24.199342934746003,K3,3.8,0.98,1.89,2
3,7.5,20.554176181320777,K3,3.8,0.98,1.89,2
3,8.6,23.834203473003974,K3,3.8,0.98,1.89,2
3,8.700000000000001,21.63170491861657,K3,3.8,0.98,1.89,2
3,8.75,20.978674891748554,K3,3.8,0.98,1.89,2
3,9.05,19.591530397958113,K3,3.8,0.98,1.89,2
3,9.75,13.795433145327118,K3,3.8,0.98,1.89,2
3,9.8,14.375004510338403,K3,3.8,0.98,1.89,2
4,0.5,32.8214803977644,K1,3.8,0.98,1.89,2
4,0.55,29.00333201725262,K1,3.8,0.98,1.89,2
4,0.8500000000000001,32.15756684344855,K1,3.8,0.98,1.89,2
4,1.1500000000000001,28.74615549168448,K1,3.8,0.98,1.89,2
4,1.4000000000000001,28.690141934992052,K1,3.8,0.98,1.89,2
4,1.75,26.067595817769305,K1,3.8,0.98,1.89,2
4,1.9500000000000002,23.44250109948366,K1,3.8,0.98,1.89,2
4,2,29.90734596822447,K1,3.8,0.98,1.89,2
4,2.1,23.377376031390206,K1,3.8,0.98,1.89,2
4,2.3000000000000003,23.706069278102465,K1,3.8,0.98,1.89,2
4,2.6,20.41681276951425,K1,3.8,0.98,1.89,2
4,3.3000000000000003,16.23778920763578,K1,3.8,0.98,1.89,2
4,3.5500000000000003,15.919416461913361,K1,3.8,0.98,1.89,2
4,3.7,17.20257018861759,K1,3.8,0.98,1.89,2
4,3.8000000000000003,15.074817658336789,K1,3.8,0.98,1.89,2
4,4.5,11.019503334264943,K1,3.8,0.98,1.89,2
4,4.6000000000000005,14.950256761411499,K1,3.8,0.98,1.89,2
4,4.95,14.661524338210251,K1,3.8,0.98,1.89,2
4,6,15.797832459614176,K1,3.8,0.98,1.89,2
4,6.6000000000000005,20.28357032403135,K1,3.8,0.98,1.89,2
4,6.65,15.700940693746421,K1,3.8,0.98,1.89,2
4,6.7,14.921459871618314,K1,3.8,0.98,1.89,2
4,6.95,18.832441666748135,K1,3.8,0.98,1.89,2
4,7.5,13.522546339723934,K1,3.8,0.98,1.89,2
4,8.6,12.271396007721794,K1,3.8,0.98,1.89,2
4,8.700000000000001,15.413624923139423,K1,3.8,0.98,1.89,2
4,8.75,14.148608004852274,K1,3.8,0.98,1.89,2
4,9.05,15.522448142176824,K1,3.8,0.98,1.89,2
4,9.75,15.499837668271473,K1,3.8,0.98,1.89,2
4,9.8,14.99231435370129,K1,3.8,0.98,1.89,2
5,0.5,18.002250900010424,K2,3.8,0.98,1.89,2
5,0.55,23.19957730639521,K2,3.8,0.98,1.89,2
5,0.8500000000000001,21.79260732240104,K2,3.8,0.98,1.89,2
5,1.1500000000000001,24.49684587425534,K2,3.8,0.98,1.89,2
5,1.4000000000000001,24.28576769427793,K2,3.8,0.98,1.89,2
5,1.75,24.902485852567203,K2,3.8,0.98,1.89,2
5,1.9500000000000002,25.388305956269402,K2,3.8,0.98,1.89,2
5,2,27.00199214018058,K2,3.8,0.98,1.89,2
5,2.1,26.111358684068463,K2,3.8,0.98,1.89,2
5,2.3000000000000003,21.09675646265738,K2,3.8,0.98,1.89,2
5,2.6,23.440190348339208,K2,3.8,0.98,1.89,2
5,3.3000000000000003,21.840639095392365,K2,3.8,0.98,1.89,2
5,3.5500000000000003,15.23277106587432,K2,3.8,0.98,1.89,2
5,3.7,17.282229718119005,K2,3.8,0.98,1.89,2
5,3.8000000000000003,16.52570549941589,K2,3.8,0.98,1.89,2
5,4.5,8.351328695191203,K2,3.8,0.98,1.89,2
5,4.6000000000000005,11.50342327944791,K2,3.8,0.98,1.89,2
5,4.95,11.457283108550518,K2,3.8,0.98,1.89,2
5,6,8.984568155008205,K2,3.8,0.98,1.89,2
5,6.6000000000000005,7.055102380965261,K2,3.8,0.98,1.89,2
5,6.65,6.572797257586878,K2,3.8,0.98,1.89,2
5,6.7,8.31932990551663,K2,3.8,0.98,1.89,2
5,6.95,10.761409356614804,K2,3.8,0.98,1.89,2
5,7.5,10.792512762297644,K2,3.8,0.98,1.89,2
5,8.6,16.118503256841493,K2,3.8,0.98,1.89,2
5,8.700000000000001,16.015330903427476,K2,3.8,0.98,1.89,2
5,8.75,16.40907979757133,K2,3.8,0.98,1.89,2
5,9.05,16.341740662596145,K2,3.8,0.98,1.89,2
5,9.75,14.805700444420626,K2,3.8,0.98,1.89,2
5,9.8,10.703711931149188,K2,3.8,0.98,1.89,2
6,0.5,18.00582106577148,K1,3.8,0.98,1.89,2
6,0.55,18.584701710559784,K1,3.8,0.98,1.89,2
6,0.8500000000000001,19.948703358659458,K1,3.8,0.98,1.89,2
6,1.1500000000000001,19.427363048586894,K1,3.8,0.98,1.89,2
6,1.4000000000000001,19.944588854931315,K1,3.8,0.98,1.89,2
6,1.75,14.496841533357568,K1,3.8,0.98,1.89,2
6,1.9500000000000002,18.251817078849214,K1,3.8,0.98,1.89,2
6,2,13.146380871088363,K1,3.8,0.98,1.89,2
6,2.1,16.714827976038997,K1,3.8,0.98,1.89,2
6,2.3000000000000003,18.10416473133833,K1,3.8,0.98,1.89,2
6,2.6,15.030218531724941,K1,3.8,0.98,1.89,2
6,3.3000000000000003,13.253322579241292,K1,3.8,0.98,1.89,2
6,3.5500000000000003,15.025353201570143,K1,3.8,0.98,1.89,2
6,3.7,11.302107002763726,K1,3.8,0.98,1.89,2
6,3.8000000000000003,13.046941455636263,K1,3.8,0.98,1.89,2
6,4.5,15.55648942548817,K1,3.8,0.98,1.89,2
6,4.6000000000000005,11.932513889467206,K1,3.8,0.98,1.89,2
6,4.95,15.408108152298533,K1,3.8,0.98,1.89,2
6,6,21.62310776274767,K1,3.8,0.98,1.89,2
6,6.6000000000000005,21.18591057604017,K1,3.8,0.98,1.89,2
6,6.65,20.956868218098403,K1,3.8,0.98,1.89,2
6,6.7,22.15365534597193,K1,3.8,0.98,1.89,2
6,6.95,20.603744726738654,K1,3.8,0.98,1.89,2
6,7.5,18.324114986801533,K1,3.8,0.98,1.89,2
6,8.6,17.230608318328507,K1,3.8,0.98,1.89,2
6,8.700000000000001,12.294525582437062,K1,3.8,0.98,1.89,2
6,8.75,17.075197384684945,K1,3.8,0.98,1.89,2
6,9.05,14.05189996803304,K1,3.8,0.98,1.89,2
6,9.75,13.466011191817739,K1,3.8,0.98,1.89,2
6,9.8,14.576086971721836,K1,3.8,0.98,1.89,2
7,0.5,9.589698594594582,K1,3.8,0.98,1.89,2
7,0.55,11.828633836768276,K1,3.8,0.98,1.89,2
7,0.8500000000000001,8.531720848922292,K1,3.8,0.98,1.89,2
7,1.1500000000000001,11.325214885310276,K1,3.8,0.98,1.89,2
7,1.4000000000000001,13.39245800355263,K1,3.8,0.98,1.89,2
7,1.75,15.520950906262577,K1,3.8,0.98,1.89,2
7,1.9500000000000002,19.209692853931603,K1,3.8,0.98,1.89,2
7,2,17.263812789158607,K1,3.8,0.98,1.89,2
7,2.1,20.339696590534743,K1,3.8,0.98,1.89,2
7,2.3000000000000003,20.373159241186332,K1,3.8,0.98,1.89,2
7,2.6,22.182295896079633,K1,3.8,0.98,1.89,2
7,3.3000000000000003,29.21436673323836,K1,3.8,0.98,1.89,2
7,3.5500000000000003,29.413457088446023,K1,3.8,0.98,1.89,2
7,3.7,26.22972699507186,K1,3.8,0.98,1.89,2
7,3.8000000000000003,28.918950137668098,K1,3.8,0.98,1.89,2
7,4.5,27.495269757170878,K1,3.8,0.98,1.89,2
7,4.6000000000000005,29.653040788967985,K1,3.8,0.98,1.89,2
7,4.95,32.327085482340834,K1,3.8,0.98,1.89,2
7,6,29.15635202575555,K1,3.8,0.98,1.89,2
7,6.6000000000000005,31.28965541697898,K1,3.8,0.98,1.89,2
7,6.65,33.47370585770474,K1,3.8,0.98,1.89,2
7,6.7,32.14763722323736,K1,3.8,0.98,1.89,2
7,6.95,30.1543710895512,K1,3.8,0.98,1.89,2
7,7.5,31.61845766966188,K1,3.8,0.98,1.89,2
7,8.6,18.273792019955657,K1,3.8,0.98,1.89,2
7,8.700000000000001,17.978879038956457,K1,3.8,0.98,1.89,2
7,8.75,20.197393431897808,K1,3.8,0.98,1.89,2
7,9.05,21.285044838845455,K1,3.8,0.98,1.89,2
7,9.75,18.634143386553045,K1,3.8,0.98,1.89,2
7,9.8,15.593610666243384,K1,3.8,0.98,1.89,2
8,0.5,24.827275059720005,K2,3.8,0.98,1.89,2
8,0.55,26.169573466253233,K2,3.8,0.98,1.89,2
8,0.8500000000000001,22.083360055288626,K2,3.8,0.98,1.89,2
8,1.1500000000000001,17.157673577610275,K2,3.8,0.98,1.89,2
8,1.4000000000000001,21.601420199121478,K2,3.8,0.98,1.89,2
8,1.75,22.136917122954735,K2,3.8,0.98,1.89,2
8,1.9500000000000002,19.122241278516345,K2,3.8,0.98,1.89,2
8,2,17.543043675965045,K2,3.8,0.98,1.89,2
8,2.1,15.939235544150854,K2,3.8,0.98,1.89,2
8,2.3000000000000003,16.549125297478177,K2,3.8,0.98,1.89,2
8,2.6,15.565621178076963,K2,3.8,0.98,1.89,2
8,3.3000000000000003,12.343747617745128,K2,3.8,0.98,1.89,2
8,3.5500000000000003,12.640045838421662,K2,3.8,0.98,1.89,2
8,3.7,10.346980552716403,K2,3.8,0.98,1.89,2
8,3.8000000000000003,17.153635213672146,K2,3.8,0.98,1.89,2
8,4.5,17.902023291694828,K2,3.8,0.98,1.89,2
8,4.6000000000000005,18.791192837216926,K2,3.8,0.98,1.89,2
8,4.95,18.7614484210257,K2,3.8,0.98,1.89,2
8,6,23.84019501868699,K2,3.8,0.98,1.89,2
8,6.6000000000000005,28.356863703469973,K2,3.8,0.98,1.89,2
8,6.65,31.153707921139297,K2,3.8,0.98,1.89,2
8,6.7,29.081475799001026,K2,3.8,0.98,1.89,2
8,6.95,30.758068145584545,K2,3.8,0.98,1.89,2
8,7.5,31.851642038838,K2,3.8,0.98,1.89,2
8,8.6,20.832857362575304,K2,3.8,0.98,1.89,2
8,8.700000000000001,20.66347790722087,K2,3.8,0.98,1.89,2
8,8.75,21.719644295274456,K2,3.8,0.98,1.89,2
8,9.05,17.110966161737387,K2,3.8,0.98,1.89,2
8,9.75,17.95681341921869,K2,3.8,0.98,1.89,2
8,9.8,21.531451689572133,K2,3.8,0.98,1.89,2
