ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,2,14.497295707930483,K3,4.46,0.83,0,1
K3,2.0500000000000003,14.433631604086685,K3,4.46,0.83,0,1
K3,2.1,14.40189867383686,K3,4.46,0.83,0,1
K3,2.15,14.402952712727643,K3,4.46,0.83,0,1
K3,2.2,14.437412194383356,K3,4.46,0.83,0,1
K3,2.25,14.505646187833953,K3,4.46,0.83,0,1
K3,2.3000000000000003,14.607771319838319,K3,4.46,0.83,0,1
K3,2.35,14.743644519621535,K3,4.46,0.83,0,1
K3,2.4000000000000004,14.91286680792308,K3,4.46,0.83,0,1
K3,2.45,15.114781098471889,K3,4.46,0.83,0,1
K3,2.5,15.348479573629211,K3,4.46,0.83,0,1
K3,2.5500000000000003,15.612811684415572,K3,4.46,0.83,0,1
K3,2.6,15.906391490276198,K3,4.46,0.83,0,1
K3,2.6500000000000004,16.227614569115616,K3,4.46,0.83,0,1
K3,2.7,16.574670810951403,K3,4.46,0.83,0,1
K3,2.75,16.94556258004853,K3,4.46,0.83,0,1
K3,2.8000000000000003,17.338124015078392,K3,4.46,0.83,0,1
K3,2.85,17.750042223891867,K3,4.46,0.83,0,1
K3,2.9000000000000004,18.178882461266795,K3,4.46,0.83,0,1
K3,2.95,18.622107601062133,K3,4.46,0.83,0,1
K3,3,19.077106620590325,K3,4.46,0.83,0,1
K3,3.0500000000000003,19.541218875671976,K3,4.46,0.83,0,1
K3,3.1,20.011759170270572,K3,4.46,0.83,0,1
K3,3.1500000000000004,20.48604516381689,K3,4.46,0.83,0,1
K3,3.2,20.96141981554181,K3,4.46,0.83,0,1
K3,3.25,21.4352786860306,K3,4.46,0.83,0,1
K3,3.3000000000000003,21.905092081160426,K3,4.46,0.83,0,1
K3,3.35,22.36842779276751,K3,4.46,0.83,0,1
K3,3.4000000000000004,22.822971928085913,K3,4.46,0.83,0,1
K3,3.45,23.26654933709976,K3,4.46,0.83,0,1
K3,3.5,23.697137542811777,K3,4.46,0.83,0,1
K3,3.5500000000000003,24.112887795000503,K3,4.46,0.83,0,1
K3,3.6,24.512131943720945,K3,4.46,0.83,0,1
K3,3.6500000000000004,24.893398087205,K3,4.46,0.83,0,1
K3,3.7,25.25541619654924,K3,4.46,0.83,0,1
K3,3.75,25.597127448995572,K3,4.46,0.83,0,1
K3,3.8000000000000003,25.91768490385328,K3,4.46,0.83,0,1
K3,3.85,26.216458462820825,K3,4.46,0.83,0,1
K3,3.9000000000000004,26.49303182876322,K3,4.46,0.83,0,1
K3,3.95,26.74720255323052,K3,4.46,0.83,0,1
K3,4,26.97897604144435,K3,4.46,0.83,0,1
K3,4.05,27.18856047666202,K3,4.46,0.83,0,1
K3,4.1000000000000005,27.376358632315757,K3,4.46,0.83,0,1
K3,4.15,27.5429591490823,K3,4.46,0.83,0,1
K3,4.2,27.68912582954704,K3,4.46,0.83,0,1
K3,4.25,27.815788282444625,K3,4.46,0.83,0,1
K3,4.3,27.92402678437973,K3,4.46,0.83,0,1
K3,4.3500000000000005,28.01506150095833,K3,4.46,0.83,0,1
K3,4.4,28.09024073360094,K3,4.46,0.83,0,1
K3,4.45,28.151024269180855,K3,4.46,0.83,0,1
K3,4.5,28.19897234238565,K3,4.46,0.83,0,1
K3,4.55,28.23573240202831,K3,4.46,0.83,0,1
K3,4.6000000000000005,28.263025058351342,K3,4.46,0.83,0,1
K3,4.65,28.282630671688075,K3,4.46,0.83,0,1
K3,4.7,28.296378368599438,K3,4.46,0.83,0,1
K3,4.75,28.306134172281883,K3,4.46,0.83,0,1
K3,4.800000000000001,28.31378741677506,K3,4.46,0.83,0,1
K3,4.8500000000000005,28.321242025142784,K3,4.46,0.83,0,1
K3,4.9,28.330405587263552,K3,4.46,0.83,0,1
K3,4.95,28.3431793102639,K3,4.46,0.83,0,1
K3,5,28.361447562888326,K3,4.46,0.83,0,1
K3,5.050000000000001,28.38707199394216,K3,4.46,0.83,0,1
K3,5.1000000000000005,28.421880565402574,K3,4.46,0.83,0,1
K3,5.15,28.467660780684227,K3,4.46,0.83,0,1
K3,5.2,28.526151725291577,K3,4.46,0.83,0,1
K3,5.25,28.5990358883853,K3,4.46,0.83,0,1
K3,5.300000000000001,28.687934184556763,K3,4.46,0.83,0,1
K3,5.3500000000000005,28.794396516592787,K3,4.46,0.83,0,1
K3,5.4,28.919896095445125,K3,4.46,0.83,0,1
K3,5.45,29.065822609786498,K3,4.46,0.83,0,1
K3,5.5,29.2334746216716,K3,4.46,0.83,0,1
K3,5.550000000000001,29.424053677244462,K3,4.46,0.83,0,1
K3,5.6000000000000005,29.638656768612336,K3,4.46,0.83,0,1
K3,5.65,29.878268921375746,K3,4.46,0.83,0,1
K3,5.7,30.14375884158336,K3,4.46,0.83,0,1
K3,5.75,30.435868347439666,K3,4.46,0.83,0,1
K3,5.800000000000001,30.75520890967798,K3,4.46,0.83,0,1
K3,5.8500000000000005,31.102254192358966,K3,4.46,0.83,0,1
K3,5.9,31.477333196994852,K3,4.46,0.83,0,1
K3,5.95,31.88062594176034,K3,4.46,0.83,0,1
K3,6,32.31215473278609,K3,4.46,0.83,0,1
K3,6.050000000000001,32.77178313510198,K3,4.46,0.83,0,1
K3,6.1000000000000005,33.259210004340076,K3,4.46,0.83,0,1
K3,6.15,33.77396490047559,K3,4.46,0.83,0,1
K3,6.2,34.31540725508457,K3,4.46,0.83,0,1
K3,6.25,34.88272273115127,K3,4.46,0.83,0,1
K3,6.300000000000001,35.47492445793861,K3,4.46,0.83,0,1
K3,6.3500000000000005,36.09085118779892,K3,4.46,0.83,0,1
K3,6.4,36.729169974082794,K3,4.46,0.83,0,1
K3,6.45,37.38837976852961,K3,4.46,0.83,0,1
K3,6.5,38.066812823975745,K3,4.46,0.83,0,1
K3,6.550000000000001,38.76264282549404,K3,4.46,0.83,0,1
K3,6.6000000000000005,39.47388935157389,K3,4.46,0.83,0,1
K3,6.65,40.19842685600479,K3,4.46,0.83,0,1
K3,6.7,40.93399294167578,K3,4.46,0.83,0,1
K3,6.75,41.67820007411933,K3,4.46,0.83,0,1
K3,6.800000000000001,42.428545389091774,K3,4.46,0.83,0,1
K3,6.8500000000000005,43.182424787719206,K3,4.46,0.83,0,1
K3,6.9,43.93714525177464,K3,4.46,0.83,0,1
K3,6.95,44.68993997702579,K3,4.46,0.83,0,1
K3,7,45.43798300024083,K3,4.46,0.83,0,1
K3,7.050000000000001,46.17840676768114,K3,4.46,0.83,0,1
K3,7.1000000000000005,46.9083154227307,K3,4.46,0.83,0,1
K3,7.15,47.62480468691551,K3,4.46,0.83,0,1
K3,7.2,48.324976539153866,K3,4.46,0.83,0,1
K3,7.25,49.00595755491646,K3,4.46,0.83,0,1
K3,7.300000000000001,49.66491621989009,K3,4.46,0.83,0,1
K3,7.3500000000000005,50.29907762426542,K3,4.46,0.83,0,1
K3,7.4,50.90574354596505,K3,4.46,0.83,0,1
K3,7.45,51.48230506460894,K3,4.46,0.83,0,1
K3,7.5,52.02626043509348,K3,4.46,0.83,0,1
K3,7.550000000000001,52.53522984016172,K3,4.46,0.83,0,1
K3,7.6000000000000005,53.00696922936204,K3,4.46,0.83,0,1
K3,7.65,53.43938379648132,K3,4.46,0.83,0,1
K3,7.7,53.830541326636805,K3,4.46,0.83,0,1
K3,7.75,54.17868353197513,K3,4.46,0.83,0,1
K3,7.800000000000001,54.4822364489564,K3,4.46,0.83,0,1
K3,7.8500000000000005,54.739821530017764,K3,4.46,0.83,0,1
K3,7.9,54.950263234095374,K3,4.46,0.83,0,1
K3,7.95,55.11259685950067,K3,4.46,0.83,0,1
K3,8,55.22607567021553,K3,4.46,0.83,0,1
K3,8.05,55.290176920764935,K3,4.46,0.83,0,1
K3,8.1,55.304605154246836,K3,4.46,0.83,0,1
K3,8.15,55.26929568693347,K3,4.46,0.83,0,1
K3,8.200000000000001,55.18441867974197,K3,4.46,0.83,0,1
K3,8.25,55.050377544001734,K3,4.46,0.83,0,1
K3,8.3,54.86781177893293,K3,4.46,0.83,0,1
K3,8.35,54.63759449147264,K3,4.46,0.83,0,1
K3,8.4,54.360829898951806,K3,4.46,0.83,0,1
K3,8.450000000000001,54.03885203069342,K3,4.46,0.83,0,1
K3,8.5,53.673217932465924,K3,4.46,0.83,0,1
K3,8.55,53.26570565274777,K3,4.46,0.83,0,1
K3,8.6,52.81830351325594,K3,4.46,0.83,0,1
K3,8.65,52.333206418714475,K3,4.46,0.83,0,1
K3,8.700000000000001,51.81280513180052,K3,4.46,0.83,0,1
K3,8.75,51.259676936608386,K3,4.46,0.83,0,1
K3,8.8,50.67657541659342,K3,4.46,0.83,0,1
K3,8.85,50.06641682028417,K3,4.46,0.83,0,1
K3,8.9,49.43226939399092,K3,4.46,0.83,0,1
K3,8.950000000000001,48.77733752618003,K3,4.46,0.83,0,1
K3,9,48.10494744699437,K3,4.46,0.83,0,1
K3,9.05,47.41853088743316,K3,4.46,0.83,0,1
K3,9.1,46.7216087756909,K3,4.46,0.83,0,1
K3,9.15,46.01777297947702,K3,4.46,0.83,0,1
K3,9.200000000000001,45.310667124905834,K3,4.46,0.83,0,1
K3,9.25,44.60396887397381,K3,4.46,0.83,0,1
K3,9.3,43.901368252876665,K3,4.46,0.83,0,1
K3,9.35,43.20654922007324,K3,4.46,0.83,0,1
K3,9.4,42.52316717307868,K3,4.46,0.83,0,1
K3,9.450000000000001,41.85482865028188,K3,4.46,0.83,0,1
K3,9.5,41.20507047848985,K3,4.46,0.83,0,1
K3,9.55,40.57733816189533,K3,4.46,0.83,0,1
K3,9.600000000000001,39.97496540994849,K3,4.46,0.83,0,1
K3,9.65,39.40115311161524,K3,4.46,0.83,0,1
K3,9.700000000000001,38.85895002344359,K3,4.46,0.83,0,1
K3,9.75,38.351233340733835,K3,4.46,0.83,0,1
K3,9.8,37.88068897933795,K3,4.46,0.83,0,1
K3,9.850000000000001,37.44979565306152,K3,4.46,0.83,0,1
K3,9.9,37.060808209399276,K3,4.46,0.83,0,1
K3,9.950000000000001,36.71574186631803,K3,4.46,0.83,0,1
K3,10,36.41635972362726,K3,4.46,0.83,0,1
K1,0,30.754871178269063,K1,2.57,0.13,0,2
K1,0.05,30.803620486494577,K1,2.57,0.13,0,2
K1,0.1,30.857241383699204,K1,2.57,0.13,0,2
K1,0.15000000000000002,30.915816347486324,K1,2.57,0.13,0,2
K1,0.2,30.97923938762109,K1,2.57,0.13,0,2
K1,0.25,31.047215061278887,K1,2.57,0.13,0,2
K1,0.30000000000000004,31.11926687353953,K1,2.57,0.13,0,2
K1,0.35000000000000003,31.194748735592718,K1,2.57,0.13,0,2
K1,0.4,31.272866100116083,K1,2.57,0.13,0,2
K1,0.45,31.3527046822195,K1,2.57,0.13,0,2
K1,0.5,31.433260277784285,K1,2.57,0.13,0,2
K1,0.55,31.513475982265675,K1,2.57,0.13,0,2
K1,0.6000000000000001,31.592279585109907,K1,2.57,0.13,0,2
K1,0.65,31.66862335404908,K1,2.57,0.13,0,2
K1,0.7000000000000001,31.741523092422966,K1,2.57,0.13,0,2
K1,0.75,31.81009507085532,K1,2.57,0.13,0,2
K1,0.8,31.87358899164254,K1,2.57,0.13,0,2
K1,0.8500000000000001,31.931418439941453,K1,2.57,0.13,0,2
K1,0.9,31.98318353388644,K1,2.57,0.13,0,2
K1,0.9500000000000001,32.02868819746284,K1,2.57,0.13,0,2
K1,1,32.06795140112894,K1,2.57,0.13,0,2
K1,1.05,32.101208752568795,K1,2.57,0.13,0,2
K1,1.1,32.12890888199174,K1,2.57,0.13,0,2
K1,1.1500000000000001,32.15170120510904,K1,2.57,0.13,0,2
K1,1.2000000000000002,32.17041818315617,K1,2.57,0.13,0,2
K1,1.25,32.186050327994366,K1,2.57,0.13,0,2
K1,1.3,32.199717964337076,K1,2.57,0.13,0,2
K1,1.35,32.21263640440117,K1,2.57,0.13,0,2
K1,1.4000000000000001,32.22608174200795,K1,2.57,0.13,0,2
K1,1.4500000000000002,32.24135211774982,K1,2.57,0.13,0,2
K1,1.5,32.25973119258583,K1,2.57,0.13,0,2
K1,1.55,32.282451149140684,K1,2.57,0.13,0,2
K1,1.6,32.31065932525639,K1,2.57,0.13,0,2
K1,1.6500000000000001,32.34538771943125,K1,2.57,0.13,0,2
K1,1.7000000000000002,32.38752706269635,K1,2.57,0.13,0,2
K1,1.75,32.43780615975384,K1,2.57,0.13,0,2
K1,1.8,32.49677734155816,K1,2.57,0.13,0,2
K1,1.85,32.56480751140851,K1,2.57,0.13,0,2
K1,1.9000000000000001,32.64207624053195,K1,2.57,0.13,0,2
K1,1.9500000000000002,32.72857916379323,K1,2.57,0.13,0,2
K1,2,32.824138535080074,K1,2.57,0.13,0,2
K1,2.0500000000000003,32.92841780752504,K1,2.57,0.13,0,2
K1,2.1,33.04094262233015,K1,2.57,0.13,0,2
K1,2.15,33.16112408914364,K1,2.57,0.13,0,2
K1,2.2,33.28828656377263,K1,2.57,0.13,0,2
K1,2.25,33.42169679441028,K1,2.57,0.13,0,2
K1,2.3000000000000003,33.56059478813685,K1,2.57,0.13,0,2
K1,2.35,33.70422390068746,K1,2.57,0.13,0,2
K1,2.4000000000000004,33.85186034424969,K1,2.57,0.13,0,2
K1,2.45,34.00284134782705,K1,2.57,0.13,0,2
K1,2.5,34.1565898278645,K1,2.57,0.13,0,2
K1,2.5500000000000003,34.31263486852632,K1,2.57,0.13,0,2
K1,2.6,34.470629614778304,K1,2.57,0.13,0,2
K1,2.6500000000000004,34.630362154185526,K1,2.57,0.13,0,2
K1,2.7,34.79176249916808,K1,2.57,0.13,0,2
K1,2.75,34.95490411805164,K1,2.57,0.13,0,2
K1,2.8000000000000003,35.119998046997466,K1,2.57,0.13,0,2
K1,2.85,35.28738371859219,K1,2.57,0.13,0,2
K1,2.9000000000000004,35.457512814364804,K1,2.57,0.13,0,2
K1,2.95,35.63092797610856,K1,2.57,0.13,0,2
K1,3,35.80823817003858,K1,2.57,0.13,0,2
K1,3.0500000000000003,35.990089394885835,K1,2.57,0.13,0,2
K1,3.1,36.17713154512668,K1,2.57,0.13,0,2
K1,3.1500000000000004,36.36998502000632,K1,2.57,0.13,0,2
K1,3.2,36.56920375012236,K1,2.57,0.13,0,2
K1,3.25,36.775239797976234,K1,2.57,0.13,0,2
K1,3.3000000000000003,36.98840778609364,K1,2.57,0.13,0,2
K1,3.35,37.20885111435589,K1,2.57,0.13,0,2
K1,3.4000000000000004,37.43651159999977,K1,2.57,0.13,0,2
K1,3.45,37.67110329552973,K1,2.57,0.13,0,2
K1,3.5,37.91208911399985,K1,2.57,0.13,0,2
K1,3.5500000000000003,38.15866627357033,K1,2.57,0.13,0,2
K1,3.6,38.40975566603434,K1,2.57,0.13,0,2
K1,3.6500000000000004,38.66399841599534,K1,2.57,0.13,0,2
K1,3.7,38.91976098180513,K1,2.57,0.13,0,2
K1,3.75,39.17514634828575,K1,2.57,0.13,0,2
K1,3.8000000000000003,39.42801336633651,K1,2.57,0.13,0,2
K1,3.85,39.6760032239232,K1,2.57,0.13,0,2
K1,3.9000000000000004,39.916572661418485,K1,2.57,0.13,0,2
K1,3.95,40.14703317664334,K1,2.57,0.13,0,2
K1,4,40.36459681839588,K1,2.57,0.13,0,2
K1,4.05,40.56642461340996,K1,2.57,0.13,0,2
K1,4.1000000000000005,40.749680403979504,K1,2.57,0.13,0,2
K1,4.15,40.91158577800735,K1,2.57,0.13,0,2
K1,4.2,41.0494761212098,K1,2.57,0.13,0,2
K1,4.25,41.160856955521304,K1,2.57,0.13,0,2
K1,4.3,41.24345740601726,K1,2.57,0.13,0,2
K1,4.3500000000000005,41.295281950844434,K1,2.57,0.13,0,2
K1,4.4,41.31465755664031,K1,2.57,0.13,0,2
K1,4.45,41.300274071200874,K1,2.57,0.13,0,2
K1,4.5,41.25122034493671,K1,2.57,0.13,0,2
K1,4.55,41.16701097945645,K1,2.57,0.13,0,2
K1,4.6000000000000005,41.04760621801298,K1,2.57,0.13,0,2
K1,4.65,40.89342224478497,K1,2.57,0.13,0,2
K1,4.7,40.70533364284453,K1,2.57,0.13,0,2
K1,4.75,40.484665234469816,K1,2.57,0.13,0,2
K1,4.800000000000001,40.23317644190713,K1,2.57,0.13,0,2
K1,4.8500000000000005,39.953036864734564,K1,2.57,0.13,0,2
K1,4.9,39.64679227665231,K1,2.57,0.13,0,2
K1,4.95,39.317326514827194,K1,2.57,0.13,0,2
K1,5,38.96781352465497,K1,2.57,0.13,0,2
K1,5.050000000000001,38.601667062424205,K1,2.57,0.13,0,2
K1,5.1000000000000005,38.22248551017721,K1,2.57,0.13,0,2
K1,5.15,37.83399326055798,K1,2.57,0.13,0,2
K1,5.2,37.43998264874559,K1,2.57,0.13,0,2
K1,5.25,37.04425428114795,K1,2.57,0.13,0,2
K1,5.300000000000001,36.65056018474818,K1,2.57,0.13,0,2
K1,5.3500000000000005,36.262548842689746,K1,2.57,0.13,0,2
K1,5.4,35.883714502514195,K1,2.57,0.13,0,2
K1,5.45,35.517351774709226,K1,2.57,0.13,0,2
K1,5.5,35.16651493088931,K1,2.57,0.13,0,2
K1,5.550000000000001,34.833985120042705,K1,2.57,0.13,0,2
K1,5.6000000000000005,34.522243548308865,K1,2.57,0.13,0,2
K1,5.65,34.233452024598655,K1,2.57,0.13,0,2
K1,5.7,33.96944131898002,K1,2.57,0.13,0,2
K1,5.75,33.73170596734379,K1,2.57,0.13,0,2
K1,5.800000000000001,33.52140606163613,K1,2.57,0.13,0,2
K1,5.8500000000000005,33.33937537740538,K1,2.57,0.13,0,2
K1,5.9,33.18613532947898,K1,2.57,0.13,0,2
K1,5.95,33.061913334763844,K1,2.57,0.13,0,2
K1,6,32.96666531086953,K1,2.57,0.13,0,2
K1,6.050000000000001,32.9001019076925,K1,2.57,0.13,0,2
K1,6.1000000000000005,32.86171552565614,K1,2.57,0.13,0,2
K1,6.15,32.85080991069435,K1,2.57,0.13,0,2
K1,6.2,32.866529718778146,K1,2.57,0.13,0,2
K1,6.25,32.90788928235337,K1,2.57,0.13,0,2
K1,6.300000000000001,32.973801123595244,K1,2.57,0.13,0,2
K1,6.3500000000000005,33.06310145233305,K1,2.57,0.13,0,2
K1,6.4,33.17457497875754,K1,2.57,0.13,0,2
K1,6.45,33.30697539439143,K1,2.57,0.13,0,2
K1,6.5,33.459044368978155,K1,2.57,0.13,0,2
K1,6.550000000000001,33.62952615641399,K1,2.57,0.13,0,2
K1,6.6000000000000005,33.817180010188416,K1,2.57,0.13,0,2
K1,6.65,34.02078878143724,K1,2.57,0.13,0,2
K1,6.7,34.23916442284337,K1,2.57,0.13,0,2
K1,6.75,34.47115049674401,K1,2.57,0.13,0,2
K1,6.800000000000001,34.71562245845983,K1,2.57,0.13,0,2
K1,6.8500000000000005,34.97148427593808,K1,2.57,0.13,0,2
K1,6.9,35.23766450645167,K1,2.57,0.13,0,2
K1,6.95,35.51310890431622,K1,2.57,0.13,0,2
K1,7,35.79677243227919,K1,2.57,0.13,0,2
K1,7.050000000000001,36.08761011027663,K1,2.57,0.13,0,2
K1,7.1000000000000005,36.38456658974567,K1,2.57,0.13,0,2
K1,7.15,36.686566118525676,K1,2.57,0.13,0,2
K1,7.2,36.99250206673167,K1,2.57,0.13,0,2
K1,7.25,37.30122678774654,K1,2.57,0.13,0,2
K1,7.300000000000001,37.61154334357488,K1,2.57,0.13,0,2
K1,7.3500000000000005,37.922197213688506,K1,2.57,0.13,0,2
K1,7.4,38.23187072436928,K1,2.57,0.13,0,2
K1,7.45,38.539179066290984,K1,2.57,0.13,0,2
K1,7.5,38.84266882599561,K1,2.57,0.13,0,2
K1,7.550000000000001,39.140819286035445,K1,2.57,0.13,0,2
K1,7.6000000000000005,39.43204652797042,K1,2.57,0.13,0,2
K1,7.65,39.71471045793542,K1,2.57,0.13,0,2
K1,7.7,39.98712584667446,K1,2.57,0.13,0,2
K1,7.75,40.24757532349158,K1,2.57,0.13,0,2
K1,7.800000000000001,40.494326782389805,K1,2.57,0.13,0,2
K1,7.8500000000000005,40.72565282651581,K1,2.57,0.13,0,2
K1,7.9,40.93985309518063,K1,2.57,0.13,0,2
K1,7.95,41.13527913577115,K1,2.57,0.13,0,2
K1,8,41.3103608585283,K1,2.57,0.13,0,2
K1,8.05,41.46363443368749,K1,2.57,0.13,0,2
K1,8.1,41.593769948811804,K1,2.57,0.13,0,2
K1,8.15,41.69960029815303,K1,2.57,0.13,0,2
K1,8.200000000000001,41.780148144301414,K1,2.57,0.13,0,2
K1,8.25,41.83465229886981,K1,2.57,0.13,0,2
K1,8.3,41.862590328878134,K1,2.57,0.13,0,2
K1,8.35,41.86369965371182,K1,2.57,0.13,0,2
K1,8.4,41.83799429519715,K1,2.57,0.13,0,2
K1,8.450000000000001,41.785777188172844,K1,2.57,0.13,0,2
K1,8.5,41.70764795143942,K1,2.57,0.13,0,2
K1,8.55,41.604505664513546,K1,2.57,0.13,0,2
K1,8.6,41.47754562354585,K1,2.57,0.13,0,2
K1,8.65,41.32825105577593,K1,2.57,0.13,0,2
K1,8.700000000000001,41.15837898466113,K1,2.57,0.13,0,2
K1,8.75,40.96994070222793,K1,2.57,0.13,0,2
K1,8.8,40.76517680224985,K1,2.57,0.13,0,2
K1,8.85,40.54652788650407,K1,2.57,0.13,0,2
K1,8.9,40.3166000247873,K1,2.57,0.13,0,2
K1,8.950000000000001,40.078128069455644,K1,2.57,0.13,0,2
K1,9,39.83393374508233,K1,2.57,0.13,0,2
K1,9.05,39.58688375775371,K1,2.57,0.13,0,2
K1,9.1,39.339845159741046,K1,2.57,0.13,0,2
K1,9.15,39.09564059354568,K1,2.57,0.13,0,2
K1,9.200000000000001,38.85700397077199,K1,2.57,0.13,0,2
K1,9.25,38.62653795332955,K1,2.57,0.13,0,2
K1,9.3,38.4066725804739,K1,2.57,0.13,0,2
K1,9.35,38.199627868682455,K1,2.57,0.13,0,2
K1,9.4,38.00737995603929,K1,2.57,0.13,0,2
K1,9.450000000000001,37.831631980833336,K1,2.57,0.13,0,2
K1,9.5,37.67379001206975,K1,2.57,0.13,0,2
K1,9.55,37.53494421044784,K1,2.57,0.13,0,2
K1,9.600000000000001,37.415857411618134,K1,2.57,0.13,0,2
K1,9.65,37.31695869088892,K1,2.57,0.13,0,2
K1,9.700000000000001,37.238343988523695,K1,2.57,0.13,0,2
K1,9.75,37.17978406214709,K1,2.57,0.13,0,2
K1,9.8,37.14073742016143,K1,2.57,0.13,0,2
K1,9.850000000000001,37.12037034425391,K1,2.57,0.13,0,2
K1,9.9,37.117581836985515,K1,2.57,0.13,0,2
K1,9.950000000000001,37.13103498447671,K1,2.57,0.13,0,2
K1,10,37.15919132405117,K1,2.57,0.13,0,2
K2,0,26.277347445777853,K2,0.46,0.68,0,2
K2,0.05,26.25013616321095,K2,0.46,0.68,0,2
K2,0.1,26.22721517003705,K2,0.46,0.68,0,2
K2,0.15000000000000002,26.208614089760175,K2,0.46,0.68,0,2
K2,0.2,26.19433995443321,K2,0.46,0.68,0,2
K2,0.25,26.18438018734644,K2,0.46,0.68,0,2
K2,0.30000000000000004,26.178700758667123,K2,0.46,0.68,0,2
K2,0.35000000000000003,26.177248485657906,K2,0.46,0.68,0,2
K2,0.4,26.17995167432355,K2,0.46,0.68,0,2
K2,0.45,26.186720628169763,K2,0.46,0.68,0,2
K2,0.5,26.19744880113634,K2,0.46,0.68,0,2
K2,0.55,26.212014232182923,K2,0.46,0.68,0,2
K2,0.6000000000000001,26.230280049799262,K2,0.46,0.68,0,2
K2,0.65,26.252096253141897,K2,0.46,0.68,0,2
K2,0.7000000000000001,26.277300066258572,K2,0.46,0.68,0,2
K2,0.75,26.30571824909616,K2,0.46,0.68,0,2
K2,0.8,26.33716743500455,K2,0.46,0.68,0,2
K2,0.8500000000000001,26.37145622320199,K2,0.46,0.68,0,2
K2,0.9,26.408386064853858,K2,0.46,0.68,0,2
K2,0.9500000000000001,26.447753121823038,K2,0.46,0.68,0,2
K2,1,26.489349682411195,K2,0.46,0.68,0,2
K2,1.05,26.532965743344533,K2,0.46,0.68,0,2
K2,1.1,26.578390543416013,K2,0.46,0.68,0,2
K2,1.1500000000000001,26.625414632130873,K2,0.46,0.68,0,2
K2,1.2000000000000002,26.6738313393675,K2,0.46,0.68,0,2
K2,1.25,26.723438695490763,K2,0.46,0.68,0,2
K2,1.3,26.77404124944826,K2,0.46,0.68,0,2
K2,1.35,26.82545195064268,K2,0.46,0.68,0,2
K2,1.4000000000000001,26.877494357887223,K2,0.46,0.68,0,2
K2,1.4500000000000002,26.93000414758017,K2,0.46,0.68,0,2
K2,1.5,26.982831042010893,K2,0.46,0.68,0,2
K2,1.55,27.035840937959442,K2,0.46,0.68,0,2
K2,1.6,27.088917766461254,K2,0.46,0.68,0,2
K2,1.6500000000000001,27.14196454807731,K2,0.46,0.68,0,2
K2,1.7000000000000002,27.194905985896384,K2,0.46,0.68,0,2
K2,1.75,27.24768921430551,K2,0.46,0.68,0,2
K2,1.8,27.30028536815283,K2,0.46,0.68,0,2
K2,1.85,27.35269080771551,K2,0.46,0.68,0,2
K2,1.9000000000000001,27.404928022426642,K2,0.46,0.68,0,2
K2,1.9500000000000002,27.457046095639114,K2,0.46,0.68,0,2
K2,2,27.509121679058776,K2,0.46,0.68,0,2
K2,2.0500000000000003,27.561258322029886,K2,0.46,0.68,0,2
K2,2.1,27.61358727826917,K2,0.46,0.68,0,2
K2,2.15,27.66626615229912,K2,0.46,0.68,0,2
K2,2.2,27.71947872074026,K2,0.46,0.68,0,2
K2,2.25,27.77343339249993,K2,0.46,0.68,0,2
K2,2.3000000000000003,27.828361881208203,K2,0.46,0.68,0,2
K2,2.35,27.884517428267916,K2,0.46,0.68,0,2
K2,2.4000000000000004,27.942172239662373,K2,0.46,0.68,0,2
K2,2.45,28.00161550703859,K2,0.46,0.68,0,2
K2,2.5,28.06315012795268,K2,0.46,0.68,0,2
K2,2.5500000000000003,28.12708988448814,K2,0.46,0.68,0,2
K2,2.6,28.193755613642775,K2,0.46,0.68,0,2
K2,2.6500000000000004,28.26347190389328,K2,0.46,0.68,0,2
K2,2.7,28.33656325729125,K2,0.46,0.68,0,2
K2,2.75,28.41334983132604,K2,0.46,0.68,0,2
K2,2.8000000000000003,28.494143432764822,K2,0.46,0.68,0,2
K2,2.85,28.579243400366316,K2,0.46,0.68,0,2
K2,2.9000000000000004,28.668932108781057,K2,0.46,0.68,0,2
K2,2.95,28.76347110382751,K2,0.46,0.68,0,2
K2,3,28.86309655059271,K2,0.46,0.68,0,2
K2,3.0500000000000003,28.96801572616486,K2,0.46,0.68,0,2
K2,3.1,29.07840282502402,K2,0.46,0.68,0,2
K2,3.1500000000000004,29.194395888140328,K2,0.46,0.68,0,2
K2,3.2,29.31609304243673,K2,0.46,0.68,0,2
K2,3.25,29.443550109459228,K2,0.46,0.68,0,2
K2,3.3000000000000003,29.5767778928373,K2,0.46,0.68,0,2
K2,3.35,29.715740097317465,K2,0.46,0.68,0,2
K2,3.4000000000000004,29.86035220657892,K2,0.46,0.68,0,2
K2,3.45,30.01047998938919,K2,0.46,0.68,0,2
K2,3.5,30.16593937229194,K2,0.46,0.68,0,2
K2,3.5500000000000003,30.326496540552217,K2,0.46,0.68,0,2
K2,3.6,30.491868483954196,K2,0.46,0.68,0,2
K2,3.6500000000000004,30.661724316577622,K2,0.46,0.68,0,2
K2,3.7,30.83568748826073,K2,0.46,0.68,0,2
K2,3.75,31.013337841845484,K2,0.46,0.68,0,2
K2,3.8000000000000003,31.19421473390127,K2,0.46,0.68,0,2
K2,3.85,31.377820630054153,K2,0.46,0.68,0,2
K2,3.9000000000000004,31.56362516749778,K2,0.46,0.68,0,2
K2,3.95,31.75106949627789,K2,0.46,0.68,0,2
K2,4,31.939571309688702,K2,0.46,0.68,0,2
