ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,2,27.676894034538304,K3,0.04,1.15,0,1
K3,2.0500000000000003,27.8109840826085,K3,0.04,1.15,0,1
K3,2.1,27.94379987887438,K3,0.04,1.15,0,1
K3,2.15,28.07522716472876,K3,0.04,1.15,0,1
K3,2.2,28.205152449385317,K3,0.04,1.15,0,1
K3,2.25,28.333462930568576,K3,0.04,1.15,0,1
K3,2.3000000000000003,28.4600482732965,K3,0.04,1.15,0,1
K3,2.35,28.584800695089093,K3,0.04,1.15,0,1
K3,2.4000000000000004,28.707616741537937,K3,0.04,1.15,0,1
K3,2.45,28.828397287999003,K3,0.04,1.15,0,1
K3,2.5,28.947048962004484,K3,0.04,1.15,0,1
K3,2.5500000000000003,29.063484852775208,K3,0.04,1.15,0,1
K3,2.6,29.17762517438781,K3,0.04,1.15,0,1
K3,2.6500000000000004,29.289398110397578,K3,0.04,1.15,0,1
K3,2.7,29.398740761663152,K3,0.04,1.15,0,1
K3,2.75,29.50559926130647,K3,0.04,1.15,0,1
K3,2.8000000000000003,29.609929713467004,K3,0.04,1.15,0,1
K3,2.85,29.711698860711603,K3,0.04,1.15,0,1
K3,2.9000000000000004,29.81088406472174,K3,0.04,1.15,0,1
K3,2.95,29.90747395584369,K3,0.04,1.15,0,1
K3,3,30.00146856907603,K3,0.04,1.15,0,1
K3,3.0500000000000003,30.092879565925784,K3,0.04,1.15,0,1
K3,3.1,30.181730527708847,K3,0.04,1.15,0,1
K3,3.1500000000000004,30.268056387530642,K3,0.04,1.15,0,1
K3,3.2,30.351903862070312,K3,0.04,1.15,0,1
K3,3.25,30.43333098624135,K3,0.04,1.15,0,1
K3,3.3000000000000003,30.51240692380628,K3,0.04,1.15,0,1
K3,3.35,30.589211391570938,K3,0.04,1.15,0,1
K3,3.4000000000000004,30.663834587340215,K3,0.04,1.15,0,1
K3,3.45,30.73637601731755,K3,0.04,1.15,0,1
K3,3.5,30.806944628402633,K3,0.04,1.15,0,1
K3,3.5500000000000003,30.875657362204127,K3,0.04,1.15,0,1
K3,3.6,30.9426390102116,K3,0.04,1.15,0,1
K3,3.6500000000000004,31.008021112875632,K3,0.04,1.15,0,1
K3,3.7,31.071940739256558,K3,0.04,1.15,0,1
K3,3.75,31.134540554809227,K3,0.04,1.15,0,1
K3,3.8000000000000003,31.195966629467602,K3,0.04,1.15,0,1
K3,3.85,31.256368459697427,K3,0.04,1.15,0,1
K3,3.9000000000000004,31.3158974435051,K3,0.04,1.15,0,1
K3,3.95,31.37470620560896,K3,0.04,1.15,0,1
K3,4,31.432947375787354,K3,0.04,1.15,0,1
K3,4.05,31.490772496454458,K3,0.04,1.15,0,1
K3,4.1000000000000005,31.548331506610793,K3,0.04,1.15,0,1
K3,4.15,31.60577147533846,K3,0.04,1.15,0,1
K3,4.2,31.66323579509109,K3,0.04,1.15,0,1
K3,4.25,31.72086319737616,K3,0.04,1.15,0,1
K3,4.3,31.77878750419413,K3,0.04,1.15,0,1
K3,4.3500000000000005,31.837136084881678,K3,0.04,1.15,0,1
K3,4.4,31.89602973237486,K3,0.04,1.15,0,1
K3,4.45,31.955582104980802,K3,0.04,1.15,0,1
K3,4.5,32.015899074437066,K3,0.04,1.15,0,1
K3,4.55,32.077078204815194,K3,0.04,1.15,0,1
K3,4.6000000000000005,32.139208785731135,K3,0.04,1.15,0,1
K3,4.65,32.20237111780998,K3,0.04,1.15,0,1
K3,4.7,32.26663677851674,K3,0.04,1.15,0,1
K3,4.75,32.332068361132364,K3,0.04,1.15,0,1
K3,4.800000000000001,32.398719618039394,K3,0.04,1.15,0,1
K3,4.8500000000000005,32.46663541500341,K3,0.04,1.15,0,1
K3,4.9,32.535852214817695,K3,0.04,1.15,0,1
K3,4.95,32.606398169767814,K3,0.04,1.15,0,1
K3,5,32.678293624954335,K3,0.04,1.15,0,1
K3,5.050000000000001,32.751551306444775,K3,0.04,1.15,0,1
K3,5.1000000000000005,32.82617722100774,K3,0.04,1.15,0,1
K3,5.15,32.90217122620926,K3,0.04,1.15,0,1
K3,5.2,32.9795272212377,K3,0.04,1.15,0,1
K3,5.25,33.05823422428065,K3,0.04,1.15,0,1
K3,5.300000000000001,33.13827708399509,K3,0.04,1.15,0,1
K3,5.3500000000000005,33.219636913275245,K3,0.04,1.15,0,1
K3,5.4,33.302292297233336,K3,0.04,1.15,0,1
K3,5.45,33.386219522933196,K3,0.04,1.15,0,1
K3,5.5,33.471393868478735,K3,0.04,1.15,0,1
K3,5.550000000000001,33.557789840329406,K3,0.04,1.15,0,1
K3,5.6000000000000005,33.645382316821085,K3,0.04,1.15,0,1
K3,5.65,33.734147021574714,K3,0.04,1.15,0,1
K3,5.7,33.82406105765159,K3,0.04,1.15,0,1
K3,5.75,33.91510354228247,K3,0.04,1.15,0,1
K3,5.800000000000001,34.00725653030941,K3,0.04,1.15,0,1
K3,5.8500000000000005,34.10050460077853,K3,0.04,1.15,0,1
K3,5.9,34.1948361148494,K3,0.04,1.15,0,1
K3,5.95,34.29024296278846,K3,0.04,1.15,0,1
K3,6,34.386720922420075,K3,0.04,1.15,0,1
K3,6.050000000000001,34.484269805439354,K3,0.04,1.15,0,1
K3,6.1000000000000005,34.58289340712821,K3,0.04,1.15,0,1
K3,6.15,34.682599637904254,K3,0.04,1.15,0,1
K3,6.2,34.78339987170606,K3,0.04,1.15,0,1
K3,6.25,34.885309191638214,K3,0.04,1.15,0,1
K3,6.300000000000001,34.988345961274156,K3,0.04,1.15,0,1
K3,6.3500000000000005,35.09253113342371,K3,0.04,1.15,0,1
K3,6.4,35.197888085006035,K3,0.04,1.15,0,1
K3,6.45,35.30444175335803,K3,0.04,1.15,0,1
K3,6.5,35.41221819206289,K3,0.04,1.15,0,1
K3,6.550000000000001,35.52124377198149,K3,0.04,1.15,0,1
K3,6.6000000000000005,35.6315445262962,K3,0.04,1.15,0,1
K3,6.65,35.743145384566034,K3,0.04,1.15,0,1
K3,6.7,35.856069091731364,K3,0.04,1.15,0,1
K3,6.75,35.970335879777004,K3,0.04,1.15,0,1
K3,6.800000000000001,36.08596227154526,K3,0.04,1.15,0,1
K3,6.8500000000000005,36.20296038728464,K3,0.04,1.15,0,1
K3,6.9,36.32133706932058,K3,0.04,1.15,0,1
K3,6.95,36.44109338290323,K3,0.04,1.15,0,1
K3,7,36.562223541930706,K3,0.04,1.15,0,1
K3,7.050000000000001,36.68471441854609,K3,0.04,1.15,0,1
K3,7.1000000000000005,36.80854499965728,K3,0.04,1.15,0,1
K3,7.15,36.93368569321697,K3,0.04,1.15,0,1
K3,7.2,37.06009802824459,K3,0.04,1.15,0,1
K3,7.25,37.187733987903236,K3,0.04,1.15,0,1
K3,7.300000000000001,37.31653622633289,K3,0.04,1.15,0,1
K3,7.3500000000000005,37.44643729572186,K3,0.04,1.15,0,1
K3,7.4,37.57736013383539,K3,0.04,1.15,0,1
K3,7.45,37.70921754793796,K3,0.04,1.15,0,1
K3,7.5,37.84191268225755,K3,0.04,1.15,0,1
K3,7.550000000000001,37.97533930312236,K3,0.04,1.15,0,1
K3,7.6000000000000005,38.10938169727079,K3,0.04,1.15,0,1
K3,7.65,38.24391564412917,K3,0.04,1.15,0,1
K3,7.7,38.37880853090673,K3,0.04,1.15,0,1
K3,7.75,38.51392020934228,K3,0.04,1.15,0,1
K3,7.800000000000001,38.64910353274023,K3,0.04,1.15,0,1
K3,7.8500000000000005,38.78420534459949,K3,0.04,1.15,0,1
K3,7.9,38.919067056762685,K3,0.04,1.15,0,1
K3,7.95,39.0535259391436,K3,0.04,1.15,0,1
K3,8,39.187415742419724,K3,0.04,1.15,0,1
K3,8.05,39.320567884633064,K3,0.04,1.15,0,1
K3,8.1,39.452812503840676,K3,0.04,1.15,0,1
K3,8.15,39.58397946868621,K3,0.04,1.15,0,1
K3,8.200000000000001,39.71389956172239,K3,0.04,1.15,0,1
K3,8.25,39.84240549910054,K3,0.04,1.15,0,1
K3,8.3,39.969332951134426,K3,0.04,1.15,0,1
K3,8.35,40.09452176710528,K3,0.04,1.15,0,1
K3,8.4,40.21781687360264,K3,0.04,1.15,0,1
K3,8.450000000000001,40.33906930101264,K3,0.04,1.15,0,1
K3,8.5,40.45813713817085,K3,0.04,1.15,0,1
K3,8.55,40.57488648550549,K3,0.04,1.15,0,1
K3,8.6,40.68919214198628,K3,0.04,1.15,0,1
K3,8.65,40.80093855018569,K3,0.04,1.15,0,1
K3,8.700000000000001,40.9100202523547,K3,0.04,1.15,0,1
K3,8.75,41.01634274555224,K3,0.04,1.15,0,1
K3,8.8,41.119822769435615,K3,0.04,1.15,0,1
K3,8.85,41.22038886414813,K3,0.04,1.15,0,1
K3,8.9,41.31798178681625,K3,0.04,1.15,0,1
K3,8.950000000000001,41.41255449550646,K3,0.04,1.15,0,1
K3,9,41.504072567876214,K3,0.04,1.15,0,1
K3,9.05,41.59251415135854,K3,0.04,1.15,0,1
K3,9.1,41.677869917632606,K3,0.04,1.15,0,1
K3,9.15,41.76014304474721,K3,0.04,1.15,0,1
K3,9.200000000000001,41.83934890013849,K3,0.04,1.15,0,1
K3,9.25,41.915514798407884,K3,0.04,1.15,0,1
K3,9.3,41.988679748045215,K3,0.04,1.15,0,1
K3,9.35,42.058893952145354,K3,0.04,1.15,0,1
K3,9.4,42.126218257933324,K3,0.04,1.15,0,1
K3,9.450000000000001,42.19072360026261,K3,0.04,1.15,0,1
K3,9.5,42.252490556101115,K3,0.04,1.15,0,1
K3,9.55,42.31160857407605,K3,0.04,1.15,0,1
K3,9.600000000000001,42.36817523254658,K3,0.04,1.15,0,1
K3,9.65,42.422295642979996,K3,0.04,1.15,0,1
K3,9.700000000000001,42.47408152095484,K3,0.04,1.15,0,1
K3,9.75,42.52365065267501,K3,0.04,1.15,0,1
K3,9.8,42.57112583901751,K3,0.04,1.15,0,1
K3,9.850000000000001,42.616634209633986,K3,0.04,1.15,0,1
K3,9.9,42.66030660666453,K3,0.04,1.15,0,1
K3,9.950000000000001,42.70227646938617,K3,0.04,1.15,0,1
K3,10,42.742679328001955,K3,0.04,1.15,0,1
K1,0,27.39604784514782,K1,2.87,1.04,0,2
K1,0.05,27.28400200647676,K1,2.87,1.04,0,2
K1,0.1,27.167678817132074,K1,2.87,1.04,0,2
K1,0.15000000000000002,27.046893442117177,K1,2.87,1.04,0,2
K1,0.2,26.92147150216723,K1,2.87,1.04,0,2
K1,0.25,26.791255335332426,K1,2.87,1.04,0,2
K1,0.30000000000000004,26.65610672184629,K1,2.87,1.04,0,2
K1,0.35000000000000003,26.51590973356162,K1,2.87,1.04,0,2
K1,0.4,26.370578187773344,K1,2.87,1.04,0,2
K1,0.45,26.220052858525843,K1,2.87,1.04,0,2
K1,0.5,26.064311386579426,K1,2.87,1.04,0,2
K1,0.55,25.903365118112337,K1,2.87,1.04,0,2
K1,0.6000000000000001,25.73726354842813,K1,2.87,1.04,0,2
K1,0.65,25.566098378543675,K1,2.87,1.04,0,2
K1,0.7000000000000001,25.39000095287181,K1,2.87,1.04,0,2
K1,0.75,25.209146139793415,K1,2.87,1.04,0,2
K1,0.8,25.023751682620993,K1,2.87,1.04,0,2
K1,0.8500000000000001,24.83407839646854,K1,2.87,1.04,0,2
K1,0.9,24.640429729258315,K1,2.87,1.04,0,2
K1,0.9500000000000001,24.44315017753303,K1,2.87,1.04,0,2
K1,1,24.242623861375012,K1,2.87,1.04,0,2
K1,1.05,24.039272261282,K1,2.87,1.04,0,2
K1,1.1,23.833552520132884,K1,2.87,1.04,0,2
K1,1.1500000000000001,23.625952523655734,K1,2.87,1.04,0,2
K1,1.2000000000000002,23.416989432508736,K1,2.87,1.04,0,2
K1,1.25,23.2072045749515,K1,2.87,1.04,0,2
K1,1.3,22.99715955106039,K1,2.87,1.04,0,2
K1,1.35,22.78743243016425,K1,2.87,1.04,0,2
K1,1.4000000000000001,22.578612012942326,K1,2.87,1.04,0,2
K1,1.4500000000000002,22.37129347141302,K1,2.87,1.04,0,2
K1,1.5,22.16607456853147,K1,2.87,1.04,0,2
K1,1.55,21.963549179071798,K1,2.87,1.04,0,2
K1,1.6,21.764303725924467,K1,2.87,1.04,0,2
K1,1.6500000000000001,21.5689108389482,K1,2.87,1.04,0,2
K1,1.7000000000000002,21.377925697459467,K1,2.87,1.04,0,2
K1,1.75,21.19188293603967,K1,2.87,1.04,0,2
K1,1.8,21.011289263219652,K1,2.87,1.04,0,2
K1,1.85,20.83662229497719,K1,2.87,1.04,0,2
K1,1.9000000000000001,20.668326240484426,K1,2.87,1.04,0,2
K1,1.9500000000000002,20.506807581418478,K1,2.87,1.04,0,2
K1,2,20.35243412084109,K1,2.87,1.04,0,2
K1,2.0500000000000003,20.205531559777054,K1,2.87,1.04,0,2
K1,2.1,20.066381479195375,K1,2.87,1.04,0,2
K1,2.15,19.935220777129818,K1,2.87,1.04,0,2
K1,2.2,19.812239497857544,K1,2.87,1.04,0,2
K1,2.25,19.697581551887964,K1,2.87,1.04,0,2
K1,2.3000000000000003,19.591343605921825,K1,2.87,1.04,0,2
K1,2.35,19.493575947771255,K1,2.87,1.04,0,2
K1,2.4000000000000004,19.404283737625683,K1,2.87,1.04,0,2
K1,2.45,19.323427248433518,K1,2.87,1.04,0,2
K1,2.5,19.25092417031273,K1,2.87,1.04,0,2
K1,2.5500000000000003,19.18665163647654,K1,2.87,1.04,0,2
K1,2.6,19.13044770065035,K1,2.87,1.04,0,2
K1,2.6500000000000004,19.08211480329439,K1,2.87,1.04,0,2
K1,2.7,19.041422124218773,K1,2.87,1.04,0,2
K1,2.75,19.008108517901686,K1,2.87,1.04,0,2
K1,2.8000000000000003,18.98188566390195,K1,2.87,1.04,0,2
K1,2.85,18.962441177069447,K1,2.87,1.04,0,2
K1,2.9000000000000004,18.94944205089141,K1,2.87,1.04,0,2
K1,2.95,18.94253800462461,K1,2.87,1.04,0,2
K1,3,18.94136484876395,K1,2.87,1.04,0,2
K1,3.0500000000000003,18.945547102532224,K1,2.87,1.04,0,2
K1,3.1,18.954702317365314,K1,2.87,1.04,0,2
K1,3.1500000000000004,18.96844278340228,K1,2.87,1.04,0,2
K1,3.2,18.986379295903966,K1,2.87,1.04,0,2
K1,3.25,19.008123428679227,K1,2.87,1.04,0,2
K1,3.3000000000000003,19.033290248005624,K1,2.87,1.04,0,2
K1,3.35,19.06150027119007,K1,2.87,1.04,0,2
K1,3.4000000000000004,19.09238151568331,K1,2.87,1.04,0,2
K1,3.45,19.125571918511454,K1,2.87,1.04,0,2
K1,3.5,19.160720046522496,K1,2.87,1.04,0,2
K1,3.5500000000000003,19.197485811052957,K1,2.87,1.04,0,2
K1,3.6,19.23554410468174,K1,2.87,1.04,0,2
K1,3.6500000000000004,19.274581912074733,K1,2.87,1.04,0,2
K1,3.7,19.31430201777567,K1,2.87,1.04,0,2
K1,3.75,19.354421384734998,K1,2.87,1.04,0,2
K1,3.8000000000000003,19.394672211494637,K1,2.87,1.04,0,2
K1,3.85,19.434801338308404,K1,2.87,1.04,0,2
K1,3.9000000000000004,19.474570421414988,K1,2.87,1.04,0,2
K1,3.95,19.51375621341654,K1,2.87,1.04,0,2
K1,4,19.55214889382849,K1,2.87,1.04,0,2
K1,4.05,19.589552150065185,K1,2.87,1.04,0,2
K1,4.1000000000000005,19.62578341462602,K1,2.87,1.04,0,2
K1,4.15,19.6606721132302,K1,2.87,1.04,0,2
K1,4.2,19.694060704350182,K1,2.87,1.04,0,2
K1,4.25,19.725802529777045,K1,2.87,1.04,0,2
K1,4.3,19.755762580868257,K1,2.87,1.04,0,2
K1,4.3500000000000005,19.783817072097595,K1,2.87,1.04,0,2
K1,4.4,19.809853350954505,K1,2.87,1.04,0,2
K1,4.45,19.833769152961715,K1,2.87,1.04,0,2
K1,4.5,19.85547382227283,K1,2.87,1.04,0,2
K1,4.55,19.874886883854156,K1,2.87,1.04,0,2
K1,4.6000000000000005,19.89194041704387,K1,2.87,1.04,0,2
K1,4.65,19.90657786605139,K1,2.87,1.04,0,2
K1,4.7,19.918755446049918,K1,2.87,1.04,0,2
K1,4.75,19.92844240102213,K1,2.87,1.04,0,2
K1,4.800000000000001,19.93562223365132,K1,2.87,1.04,0,2
K1,4.8500000000000005,19.94029326668248,K1,2.87,1.04,0,2
K1,4.9,19.942469438330775,K1,2.87,1.04,0,2
K1,4.95,19.942181536073278,K1,2.87,1.04,0,2
K1,5,19.939477617057413,K1,2.87,1.04,0,2
K1,5.050000000000001,19.934424425990215,K1,2.87,1.04,0,2
K1,5.1000000000000005,19.927107580521565,K1,2.87,1.04,0,2
K1,5.15,19.917632978379814,K1,2.87,1.04,0,2
K1,5.2,19.906126386748586,K1,2.87,1.04,0,2
K1,5.25,19.892734329826226,K1,2.87,1.04,0,2
K1,5.300000000000001,19.877624159014193,K1,2.87,1.04,0,2
K1,5.3500000000000005,19.860984428173467,K1,2.87,1.04,0,2
K1,5.4,19.843023229374246,K1,2.87,1.04,0,2
K1,5.45,19.823968812449905,K1,2.87,1.04,0,2
K1,5.5,19.80406824541711,K1,2.87,1.04,0,2
K1,5.550000000000001,19.783586115756478,K1,2.87,1.04,0,2
K1,5.6000000000000005,19.7628033955555,K1,2.87,1.04,0,2
K1,5.65,19.74201433251319,K1,2.87,1.04,0,2
K1,5.7,19.721526638853334,K1,2.87,1.04,0,2
K1,5.75,19.701656770348578,K1,2.87,1.04,0,2
K1,5.800000000000001,19.68272839107157,K1,2.87,1.04,0,2
K1,5.8500000000000005,19.665069475915715,K1,2.87,1.04,0,2
K1,5.9,19.64900878834259,K1,2.87,1.04,0,2
K1,5.95,19.634872506432604,K1,2.87,1.04,0,2
K1,6,19.62298125835345,K1,2.87,1.04,0,2
K1,6.050000000000001,19.613645664493138,K1,2.87,1.04,0,2
K1,6.1000000000000005,19.607163437239187,K1,2.87,1.04,0,2
K1,6.15,19.603815573363395,K1,2.87,1.04,0,2
K1,6.2,19.60386241808983,K1,2.87,1.04,0,2
K1,6.25,19.607540413456555,K1,2.87,1.04,0,2
K1,6.300000000000001,19.615058267334746,K1,2.87,1.04,0,2
K1,6.3500000000000005,19.626594148898196,K1,2.87,1.04,0,2
K1,6.4,19.642292327485773,K1,2.87,1.04,0,2
K1,6.45,19.662260924996094,K1,2.87,1.04,0,2
K1,6.5,19.68656874124062,K1,2.87,1.04,0,2
K1,6.550000000000001,19.715244003408447,K1,2.87,1.04,0,2
K1,6.6000000000000005,19.748272358067727,K1,2.87,1.04,0,2
K1,6.65,19.785594967882737,K1,2.87,1.04,0,2
K1,6.7,19.827109078955036,K1,2.87,1.04,0,2
K1,6.75,19.87266641965378,K1,2.87,1.04,0,2
K1,6.800000000000001,19.92207415901435,K1,2.87,1.04,0,2
K1,6.8500000000000005,19.975094499108792,K1,2.87,1.04,0,2
K1,6.9,20.031447872626913,K1,2.87,1.04,0,2
K1,6.95,20.090811553278037,K1,2.87,1.04,0,2
K1,7,20.152824111410993,K1,2.87,1.04,0,2
K1,7.050000000000001,20.21708705149732,K1,2.87,1.04,0,2
K1,7.1000000000000005,20.283167393859188,K1,2.87,1.04,0,2
K1,7.15,20.350601470391673,K1,2.87,1.04,0,2
K1,7.2,20.418898099034575,K1,2.87,1.04,0,2
K1,7.25,20.487543202907652,K1,2.87,1.04,0,2
K1,7.300000000000001,20.556003011684552,K1,2.87,1.04,0,2
K1,7.3500000000000005,20.62372986715781,K1,2.87,1.04,0,2
K1,7.4,20.69016540252015,K1,2.87,1.04,0,2
K1,7.45,20.754746351319955,K1,2.87,1.04,0,2
K1,7.5,20.81690879861986,K1,2.87,1.04,0,2
K1,7.550000000000001,20.87609337638051,K1,2.87,1.04,0,2
K1,7.6000000000000005,20.931749446427702,K1,2.87,1.04,0,2
K1,7.65,20.983341053461903,K1,2.87,1.04,0,2
K1,7.7,21.030349686093334,K1,2.87,1.04,0,2
K1,7.75,21.072280274420326,K1,2.87,1.04,0,2
K1,7.800000000000001,21.1086648298718,K1,2.87,1.04,0,2
K1,7.8500000000000005,21.13906579560981,K1,2.87,1.04,0,2
K1,7.9,21.16308056638081,K1,2.87,1.04,0,2
K1,7.95,21.180343728425093,K1,2.87,1.04,0,2
K1,8,21.190530962397844,K1,2.87,1.04,0,2
K1,8.05,21.193360833215728,K1,2.87,1.04,0,2
K1,8.1,21.18859710314571,K1,2.87,1.04,0,2
K1,8.15,21.176050084866443,K1,2.87,1.04,0,2
K1,8.200000000000001,21.15557873082223,K1,2.87,1.04,0,2
K1,8.25,21.12709035364844,K1,2.87,1.04,0,2
K1,8.3,21.090541212162382,K1,2.87,1.04,0,2
K1,8.35,21.04593747394035,K1,2.87,1.04,0,2
K1,8.4,20.993332956030596,K1,2.87,1.04,0,2
K1,8.450000000000001,20.932830131151718,K1,2.87,1.04,0,2
K1,8.5,20.86457745511018,K1,2.87,1.04,0,2
K1,8.55,20.78876837432469,K1,2.87,1.04,0,2
K1,8.6,20.705639569379198,K1,2.87,1.04,0,2
K1,8.65,20.615468708450198,K1,2.87,1.04,0,2
K1,8.700000000000001,20.518571706843417,K1,2.87,1.04,0,2
K1,8.75,20.415300399935497,K1,2.87,1.04,0,2
K1,8.8,20.306039446285993,K1,2.87,1.04,0,2
K1,8.85,20.191204166961946,K1,2.87,1.04,0,2
K1,8.9,20.071236444948102,K1,2.87,1.04,0,2
K1,8.950000000000001,19.94660253687988,K1,2.87,1.04,0,2
K1,9,19.81778925756241,K1,2.87,1.04,0,2
K1,9.05,19.68530132662167,K1,2.87,1.04,0,2
K1,9.1,19.549658547349182,K1,2.87,1.04,0,2
K1,9.15,19.41139217590087,K1,2.87,1.04,0,2
K1,9.200000000000001,19.27104205969996,K1,2.87,1.04,0,2
K1,9.25,19.129155132443252,K1,2.87,1.04,0,2
K1,9.3,18.986281071715585,K1,2.87,1.04,0,2
K1,9.35,18.84297092934508,K1,2.87,1.04,0,2
K1,9.4,18.699774728970628,K1,2.87,1.04,0,2
K1,9.450000000000001,18.557238900822817,K1,2.87,1.04,0,2
K1,9.5,18.41590542261816,K1,2.87,1.04,0,2
K1,9.55,18.276308546933123,K1,2.87,1.04,0,2
K1,9.600000000000001,18.138974878880713,K1,2.87,1.04,0,2
K1,9.65,18.004420577317557,K1,2.87,1.04,0,2
K1,9.700000000000001,17.87315137148422,K1,2.87,1.04,0,2
K1,9.75,17.74566053376415,K1,2.87,1.04,0,2
K1,9.8,17.622428310580638,K1,2.87,1.04,0,2
K1,9.850000000000001,17.5039214982093,K1,2.87,1.04,0,2
K1,9.9,17.39059159065064,K1,2.87,1.04,0,2
K1,9.950000000000001,17.28287547870871,K1,2.87,1.04,0,2
K1,10,17.181193773294446,K1,2.87,1.04,0,2
K2,0,19.7151696525207,K2,2.87,1.04,0,2
K2,0.05,19.56910216112793,K2,2.87,1.04,0,2
K2,0.1,19.42277032576633,K2,2.87,1.04,0,2
K2,0.15000000000000002,19.27615179724691,K2,2.87,1.04,0,2
K2,0.2,19.129218963646167,K2,2.87,1.04,0,2
K2,0.25,18.981941452427225,K2,2.87,1.04,0,2
K2,0.30000000000000004,18.83428768602427,K2,2.87,1.04,0,2
K2,0.35000000000000003,18.686227292782856,K2,2.87,1.04,0,2
K2,0.4,18.537731035595737,K2,2.87,1.04,0,2
K2,0.45,18.388773314421083,K2,2.87,1.04,0,2
K2,0.5,18.239336164912462,K2,2.87,1.04,0,2
K2,0.55,18.089408201959756,K2,2.87,1.04,0,2
K2,0.6000000000000001,17.938987802241062,K2,2.87,1.04,0,2
K2,0.65,17.788085287015463,K2,2.87,1.04,0,2
K2,0.7000000000000001,17.63672344789291,K2,2.87,1.04,0,2
K2,0.75,17.484940644562823,K2,2.87,1.04,0,2
K2,0.8,17.332791047680626,K2,2.87,1.04,0,2
K2,0.8500000000000001,17.180346828715265,K2,2.87,1.04,0,2
K2,0.9,17.027698574543365,K2,2.87,1.04,0,2
K2,0.9500000000000001,16.874956995817122,K2,2.87,1.04,0,2
K2,1,16.722253069463015,K2,2.87,1.04,0,2
K2,1.05,16.569738209649817,K2,2.87,1.04,0,2
K2,1.1,16.41758511247143,K2,2.87,1.04,0,2
K2,1.1500000000000001,16.265987734349135,K2,2.87,1.04,0,2
K2,1.2000000000000002,16.115158893536208,K2,2.87,1.04,0,2
K2,1.25,15.965332599291745,K2,2.87,1.04,0,2
K2,1.3,15.816759649649565,K2,2.87,1.04,0,2
K2,1.35,15.669709274359775,K2,2.87,1.04,0,2
K2,1.4000000000000001,15.524464011944293,K2,2.87,1.04,0,2
K2,1.4500000000000002,15.381321014788668,K2,2.87,1.04,0,2
K2,1.5,15.240586285271062,K2,2.87,1.04,0,2
K2,1.55,15.102574832014751,K2,2.87,1.04,0,2
K2,1.6,14.967605916647885,K2,2.87,1.04,0,2
K2,1.6500000000000001,14.836000133685259,K2,2.87,1.04,0,2
K2,1.7000000000000002,14.708076360207393,K2,2.87,1.04,0,2
K2,1.75,14.58414788381648,K2,2.87,1.04,0,2
K2,1.8,14.464518970782963,K2,2.87,1.04,0,2
K2,1.85,14.349480900519506,K2,2.87,1.04,0,2
K2,1.9000000000000001,14.239307604237355,K2,2.87,1.04,0,2
K2,1.9500000000000002,14.134253245621693,K2,2.87,1.04,0,2
K2,2,14.034546969547918,K2,2.87,1.04,0,2
K2,2.0500000000000003,13.9403904862965,K2,2.87,1.04,0,2
K2,2.1,13.85195428510483,K2,2.87,1.04,0,2
K2,2.15,13.769374066890126,K2,2.87,1.04,0,2
K2,2.2,13.692748513067578,K2,2.87,1.04,0,2
K2,2.25,13.622136491581356,K2,2.87,1.04,0,2
K2,2.3000000000000003,13.557554885002608,K2,2.87,1.04,0,2
K2,2.35,13.498976509295947,K2,2.87,1.04,0,2
K2,2.4000000000000004,13.446329696707602,K2,2.87,1.04,0,2
K2,2.45,13.399496252988216,K2,2.87,1.04,0,2
K2,2.5,13.358312201817599,K2,2.87,1.04,0,2
K2,2.5500000000000003,13.32256733287058,K2,2.87,1.04,0,2
K2,2.6,13.29200642806381,K2,2.87,1.04,0,2
K2,2.6500000000000004,13.266329599041944,K2,2.87,1.04,0,2
K2,2.7,13.245195155714867,K2,2.87,1.04,0,2
K2,2.75,13.228221063286568,K2,2.87,1.04,0,2
K2,2.8000000000000003,13.214988126757742,K2,2.87,1.04,0,2
K2,2.85,13.205042941152112,K2,2.87,1.04,0,2
K2,2.9000000000000004,13.197902067232798,K2,2.87,1.04,0,2
K2,2.95,13.193055330255236,K2,2.87,1.04,0,2
K2,3,13.18997108464246,K2,2.87,1.04,0,2
K2,3.0500000000000003,13.188100259778352,K2,2.87,1.04,0,2
K2,3.1,13.186881999139121,K2,2.87,1.04,0,2
K2,3.1500000000000004,13.185748460469648,K2,2.87,1.04,0,2
K2,3.2,13.18413002270114,K2,2.87,1.04,0,2
K2,3.25,13.181461159665854,K2,2.87,1.04,0,2
K2,3.3000000000000003,13.177185793501152,K2,2.87,1.04,0,2
K2,3.35,13.170762514322545,K2,2.87,1.04,0,2
K2,3.4000000000000004,13.161669984080838,K2,2.87,1.04,0,2
K2,3.45,13.149412265985891,K2,2.87,1.04,0,2
K2,3.5,13.13352400326834,K2,2.87,1.04,0,2
K2,3.5500000000000003,13.113574156532454,K2,2.87,1.04,0,2
K2,3.6,13.089171603823962,K2,2.87,1.04,0,2
K2,3.6500000000000004,13.05996800943338,K2,2.87,1.04,0,2
K2,3.7,13.025662575279153,K2,2.87,1.04,0,2
K2,3.75,12.986003940364194,K2,2.87,1.04,0,2
K2,3.8000000000000003,12.940794046856812,K2,2.87,1.04,0,2
K2,3.85,12.889889278956659,K2,2.87,1.04,0,2
K2,3.9000000000000004,12.83320307085968,K2,2.87,1.04,0,2
K2,3.95,12.770705800426072,K2,2.87,1.04,0,2
K2,4,12.702426813263946,K2,2.87,1.04,0,2
